timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1459.74,2.41,1.54,1.42,123.67,17.8,1.03,0.69,21.04,90.67
55140000,1447.65,2.44,1.69,1.35,123.34,17.51,1.13,0.89,21.39,90.37
55200000,1449.53,1.89,1.6,1.33,124.61,17.38,1.07,0.77,19.99,90.35
55260000,1442.07,2.2,1.58,1.44,121.91,17.37,1.2,1.02,19.93,90.71
55320000,1448.09,2.04,1.62,1.27,124.45,17.64,1.07,1.03,20.46,90.4
55380000,1464.28,2.15,1.64,1.39,125.59,17.62,1.08,0.87,20.29,90.31
55440000,1446.78,2.24,1.64,1.48,125.04,17.28,0.94,0.91,19.83,91.28
55500000,1442.97,2.13,1.57,1.43,124.38,17.91,1.09,1.11,20.11,90.25
55560000,1460.46,2.15,1.61,1.37,131.36,17.55,1.0,0.8,20.17,90.68
55620000,1456.75,2.12,1.59,1.39,130.5,17.49,1.0,0.86,20.82,89.71
55680000,1461.33,2.71,1.63,1.37,124.75,17.24,1.13,1.14,21.36,90.55
55740000,1442.69,2.2,1.59,1.51,127.69,18.05,0.99,0.7,20.86,90.58
55800000,1456.73,2.17,1.59,1.37,128.44,17.9,1.13,0.91,20.72,90.09
55860000,1468.59,2.3,1.66,1.3,116.4,17.87,0.98,0.91,21.2,89.82
55920000,1443.84,1.99,1.62,1.2,127.35,17.35,1.07,0.9,21.32,90.3
55980000,1453.04,2.53,1.51,1.23,122.66,17.52,1.11,0.98,21.33,90.47
56040000,1448.6,2.26,1.57,1.32,121.62,17.86,1.04,0.91,19.77,90.36
56100000,1452.7,2.07,1.61,1.32,120.61,17.54,0.88,0.75,20.09,90.42
56160000,1441.58,1.91,1.59,1.17,126.91,17.58,1.16,0.86,20.19,90.49
56220000,1450.76,2.53,1.66,1.2,127.0,17.18,1.09,1.03,21.7,90.42
56280000,1472.45,2.48,1.6,1.25,125.79,17.55,1.19,1.16,20.56,89.75
56340000,1454.22,2.25,1.64,1.45,122.1,17.58,1.01,0.94,20.27,90.67
56400000,1464.5,2.38,1.66,1.3,128.54,17.67,0.92,0.71,20.86,90.4
56460000,1468.13,2.54,1.61,1.46,123.14,17.41,1.0,0.78,21.3,89.71
56520000,1460.12,2.73,1.62,1.42,123.77,17.55,0.99,0.79,21.25,90.49
56580000,1450.55,2.3,1.56,1.24,121.29,17.77,1.12,0.98,20.28,91.06
56640000,1466.02,2.38,1.61,1.33,127.56,17.85,1.02,0.81,20.42,90.72
56700000,1458.72,2.35,1.64,1.39,127.56,17.77,1.09,0.76,20.2,90.88
56760000,1459.73,2.56,1.66,1.29,131.65,17.64,1.18,1.0,20.22,90.41
56820000,1437.48,2.16,1.64,1.53,125.12,17.68,0.93,0.61,20.54,90.23
56880000,1470.73,2.22,1.67,1.26,128.47,18.0,1.08,0.99,20.39,90.46
56940000,1462.62,2.08,1.59,1.18,122.21,18.21,0.97,0.85,20.47,90.41
57000000,1466.23,2.42,1.59,1.4,126.17,17.69,1.1,1.02,19.55,90.48
57060000,1476.25,2.11,1.56,1.56,129.67,18.12,1.11,0.94,20.05,90.23
57120000,1465.66,2.29,1.54,1.59,123.07,17.92,1.01,0.92,20.0,90.82
57180000,1474.31,2.38,1.66,1.51,132.52,17.74,1.09,1.04,21.41,90.47
57240000,1453.19,2.3,1.55,1.48,131.11,18.02,0.96,0.78,20.63,90.59
57300000,1448.68,2.13,1.68,1.26,125.04,17.77,1.19,1.0,20.83,90.47
57360000,1446.52,2.01,1.61,1.32,123.09,17.96,1.12,1.02,19.81,90.58
57420000,1442.46,2.38,1.58,1.3,124.14,17.93,1.15,0.97,20.19,89.77
57480000,1461.13,1.93,1.52,1.21,126.88,17.6,1.02,0.89,19.69,90.64
57540000,1468.34,2.37,1.61,1.38,121.92,17.85,1.08,0.93,20.02,90.35
57600000,1461.33,2.69,1.59,1.43,128.01,17.55,1.1,0.94,20.56,90.58
57660000,1458.79,2.29,1.66,1.41,126.66,17.72,1.19,0.86,20.2,90.34
57720000,1458.06,2.13,1.64,1.38,129.7,17.82,0.98,0.81,21.05,90.35
57780000,1460.18,2.42,1.66,1.25,129.02,18.06,1.18,0.97,20.16,90.49
57840000,1467.66,2.46,1.64,1.3,126.97,17.94,0.92,0.71,20.76,90.62
57900000,1457.52,2.36,1.58,1.3,125.5,17.87,1.09,0.91,20.97,90.46
57960000,1461.34,2.28,1.64,1.4,125.72,17.78,1.05,0.86,20.67,90.31
58020000,1454.88,2.15,1.6,1.22,125.53,17.88,1.13,0.95,20.0,90.89
58080000,1458.26,2.27,1.59,1.31,126.84,17.76,0.95,0.8,20.78,90.43
58140000,1448.48,2.19,1.62,1.31,126.87,18.08,1.04,0.95,19.81,91.41
58200000,1444.66,2.2,1.7,1.51,128.31,17.73,0.95,0.83,20.51,89.91
58260000,1460.6,2.43,1.58,1.22,126.68,17.9,1.14,1.04,20.99,90.51
58320000,1455.51,2.16,1.61,1.36,121.96,17.8,1.15,1.0,19.11,89.99
58380000,1445.77,2.15,1.62,1.54,121.96,18.18,1.02,0.89,20.16,90.75
58440000,1470.1,2.24,1.63,1.47,124.43,17.78,0.97,0.79,20.4,90.66
58500000,1464.04,2.49,1.59,1.43,131.76,17.55,1.08,0.85,19.91,90.53
58560000,1464.41,2.52,1.58,1.31,132.96,17.71,1.12,0.85,21.09,90.36
58620000,1453.41,2.04,1.64,1.37,128.5,17.99,1.2,1.03,20.81,90.39
58680000,1470.35,2.36,1.62,1.52,124.12,18.27,1.15,0.99,21.21,90.77
58740000,1461.31,2.24,1.53,1.33,123.5,17.59,1.03,0.79,20.07,90.82
58800000,1443.67,2.07,1.56,1.33,124.8,17.92,1.1,0.93,20.35,89.85
58860000,1445.71,1.99,1.59,1.56,122.56,17.66,0.98,0.75,20.62,90.96
58920000,1461.51,2.46,1.59,1.45,128.22,17.65,0.92,0.82,21.02,90.92
58980000,1452.27,2.08,1.51,1.39,122.84,17.75,1.07,0.76,20.75,89.81
59040000,1451.76,2.42,1.6,1.29,125.98,17.95,1.07,0.95,21.47,90.3
59100000,1475.0,2.38,1.65,1.41,125.44,17.58,1.06,0.85,20.08,90.58
59160000,1449.0,1.99,1.55,1.39,122.91,18.04,1.02,0.79,20.05,90.5
59220000,1453.57,2.21,1.59,1.35,122.49,17.98,1.01,0.8,20.87,90.46
59280000,1464.86,2.11,1.59,1.47,125.48,17.84,1.11,1.12,20.72,90.27
59340000,1451.33,2.03,1.58,1.51,124.27,18.21,1.15,0.78,20.22,91.09
59400000,1444.73,2.25,1.66,1.47,124.46,17.47,1.05,1.0,21.35,90.62
59460000,1443.32,2.05,1.56,1.28,127.27,17.48,1.11,1.06,19.78,90.74
59520000,1434.36,2.51,1.58,1.44,128.15,17.89,0.94,0.86,20.3,90.2
59580000,1440.83,2.15,1.6,1.37,126.45,17.95,1.14,0.96,20.22,90.71
59640000,1444.11,2.3,1.54,1.36,127.88,17.96,1.06,0.93,21.83,90.19
59700000,1431.18,2.15,1.53,1.3,121.17,17.91,1.11,0.94,20.11,90.29
59760000,1451.28,2.14,1.49,1.4,127.32,18.09,0.95,0.89,20.73,90.31
59820000,1426.5,2.42,1.64,1.46,124.21,18.06,1.07,1.13,21.83,89.74
59880000,1439.5,1.96,1.55,1.35,123.99,17.75,1.17,1.02,20.8,90.38
59940000,1437.35,2.37,1.58,1.2,126.14,17.94,1.11,0.94,20.57,90.62
60000000,1446.93,2.04,1.54,1.28,127.02,17.59,0.94,0.73,20.78,90.51
60060000,1455.93,2.47,1.59,1.34,124.15,17.85,1.06,0.98,21.13,90.34
60120000,1455.6,2.04,1.63,1.37,124.0,17.64,0.86,0.76,19.81,90.86
60180000,1438.61,2.11,1.54,1.13,126.2,18.08,0.84,0.7,19.85,90.99
60240000,1430.28,1.85,1.55,1.36,129.35,18.57,1.05,0.84,21.34,89.98
60300000,1444.86,2.27,1.57,1.35,127.42,18.46,0.99,0.82,21.43,90.63
60360000,1454.27,2.3,1.58,1.38,126.67,18.26,0.88,0.81,21.36,90.76
60420000,1451.31,2.12,1.56,1.22,124.47,18.31,1.03,1.0,21.51,90.57
60480000,1443.04,2.17,1.62,1.48,123.95,18.51,1.06,0.77,21.63,90.2
60540000,1431.47,2.23,1.64,1.13,121.11,18.49,1.07,0.86,21.37,90.22
60600000,1429.03,2.45,1.55,1.54,126.61,18.57,1.0,0.78,21.43,89.84
60660000,1438.01,2.22,1.57,1.37,128.15,18.46,0.89,0.74,21.86,90.36
60720000,1430.93,2.32,1.57,1.33,124.29,18.59,0.83,0.66,21.18,90.2
60780000,1432.48,2.3,1.6,1.34,130.03,18.97,0.96,0.66,20.81,89.78
60840000,1442.85,2.38,1.6,1.54,124.83,18.42,1.12,0.87,21.79,89.45
60900000,1442.04,2.62,1.56,1.36,125.98,18.59,0.98,0.89,21.41,90.74
60960000,1434.98,2.53,1.63,1.39,123.27,18.42,0.98,0.81,20.87,90.19
61020000,1443.25,2.35,1.64,1.37,124.39,18.58,1.05,0.95,21.73,89.89
61080000,1433.95,1.93,1.57,1.24,121.14,18.49,1.0,0.93,21.4,90.38
61140000,1428.78,1.89,1.6,1.18,118.83,18.33,0.95,0.83,21.46,89.43
61200000,1446.18,2.24,1.56,1.37,125.0,18.8,0.93,0.65,21.91,90.84
61260000,1434.63,2.65,1.58,1.41,132.84,18.81,0.97,0.75,21.6,89.92
61320000,1433.27,1.97,1.6,1.42,123.65,18.58,0.95,0.91,20.39,90.29
61380000,1430.54,2.04,1.56,1.23,117.78,18.61,1.11,1.01,20.67,90.87
61440000,1447.63,2.06,1.56,1.41,122.02,18.65,0.98,0.87,21.35,90.28
61500000,1443.52,2.15,1.62,1.2,132.06,18.52,1.01,0.89,21.2,90.48
61560000,1436.51,2.3,1.56,1.41,126.02,18.61,0.96,0.91,21.03,90.3
61620000,1434.35,2.29,1.54,1.18,125.84,18.62,1.06,0.99,21.4,89.73
61680000,1438.29,2.17,1.55,1.34,117.88,18.5,0.96,0.91,21.53,90.36
61740000,1444.32,2.12,1.55,1.18,118.92,18.45,1.16,1.06,20.8,90.66
61800000,1436.15,2.19,1.7,1.21,124.84,18.75,1.12,0.9,21.92,90.11
61860000,1445.1,2.01,1.56,1.24,122.99,18.52,0.9,0.65,20.49,90.2
61920000,1447.44,2.16,1.54,1.35,120.36,18.2,1.05,0.92,21.11,89.94
61980000,1453.66,2.24,1.58,1.21,134.91,18.76,1.06,0.87,21.01,90.39
62040000,1444.02,1.99,1.53,1.2,125.01,18.44,1.03,0.82,20.65,90.68
62100000,1439.73,2.08,1.62,1.32,124.39,18.4,1.08,1.0,21.41,89.93
62160000,1442.79,2.22,1.52,1.26,124.09,18.48,0.89,0.65,20.49,91.08
62220000,1455.87,2.43,1.58,1.59,122.69,18.66,0.99,0.95,21.6,90.6
62280000,1450.59,2.62,1.53,1.34,124.73,18.36,1.14,0.84,21.03,90.36
62340000,1449.9,2.47,1.56,1.44,123.27,18.47,1.11,0.96,22.14,90.03
62400000,1444.79,2.41,1.64,1.43,128.1,18.21,1.09,0.94,21.55,90.61
62460000,1451.56,2.23,1.61,1.31,126.04,18.38,0.88,0.64,20.56,90.17
62520000,1451.69,2.35,1.61,1.44,128.06,18.73,0.99,0.94,21.31,89.92
62580000,1451.89,2.1,1.59,1.43,124.15,18.46,1.06,1.01,20.42,90.71
62640000,1442.26,1.89,1.56,1.17,123.71,18.58,1.07,0.93,19.87,90.61
62700000,1451.21,2.04,1.57,1.22,129.56,18.68,1.04,0.95,21.51,89.96
62760000,1440.42,2.02,1.62,1.45,125.52,18.47,1.08,0.97,20.6,89.99
62820000,1437.98,2.55,1.52,1.18,125.5,18.75,1.22,0.9,22.13,90.35
62880000,1460.7,1.81,1.67,1.35,124.23,18.58,1.24,0.98,20.73,90.21
62940000,1435.22,2.43,1.65,1.38,117.49,18.78,1.08,0.92,21.45,90.29
63000000,1433.96,2.33,1.56,1.15,120.16,18.34,1.25,1.06,21.82,89.66
63060000,1442.91,2.23,1.58,1.28,123.26,18.79,1.18,0.93,20.95,89.6
63120000,1452.43,2.21,1.57,1.48,121.87,18.45,1.0,0.86,21.35,90.53
63180000,1454.7,2.4,1.53,1.24,125.59,18.56,1.12,1.0,21.23,91.08
63240000,1464.85,2.17,1.6,1.34,123.47,18.69,0.89,0.69,21.82,90.33
63300000,1460.21,2.33,1.58,1.39,124.6,18.45,1.05,0.83,21.33,90.07
63360000,1454.12,2.54,1.62,1.37,125.31,18.43,1.32,1.0,21.1,90.79
63420000,1444.05,2.28,1.61,1.36,119.58,18.56,1.1,0.74,22.02,90.19
63480000,1450.86,2.52,1.52,1.39,122.09,18.2,1.03,0.83,21.5,90.28
63540000,1455.27,2.24,1.66,1.44,130.41,18.54,1.12,0.9,21.41,90.42
63600000,1460.1,2.48,1.64,1.22,127.66,18.75,1.11,1.06,21.52,90.28
63660000,1446.99,2.13,1.62,1.41,125.76,18.65,1.1,0.99,21.52,89.98
63720000,1454.13,2.13,1.7,1.2,125.56,18.44,1.25,1.12,22.05,90.33
63780000,1464.03,2.31,1.6,1.48,126.05,18.77,1.17,0.94,21.63,90.63
63840000,1440.69,1.9,1.54,1.27,126.68,19.7,1.08,0.89,22.32,90.6
63900000,1453.66,2.52,1.51,1.39,124.5,19.26,1.09,0.84,22.58,90.07
63960000,1455.15,1.78,1.54,1.31,124.07,19.88,1.13,0.92,22.19,89.83
64020000,1471.35,2.63,1.59,1.5,131.33,19.55,1.11,0.88,23.37,90.19
64080000,1444.15,2.23,1.59,1.27,131.27,19.78,1.05,0.96,22.91,90.6
64140000,1478.39,2.65,1.68,1.45,129.78,19.36,0.97,0.64,22.77,89.16
64200000,1446.35,2.13,1.66,1.36,121.74,19.98,1.08,0.73,21.38,90.4
64260000,1463.51,2.27,1.52,1.39,130.29,19.53,1.09,0.93,23.43,89.8
64320000,1453.44,2.34,1.56,1.4,122.76,19.69,0.93,0.81,22.59,90.52
64380000,1461.45,2.12,1.54,1.33,129.13,19.39,1.0,0.8,22.05,90.13
64440000,1470.36,2.37,1.61,1.39,124.08,19.54,1.17,1.15,23.55,89.62
64500000,1449.01,2.32,1.65,1.36,124.25,19.86,1.14,1.04,22.26,90.57
64560000,1478.84,2.12,1.6,1.41,135.17,19.82,1.05,0.95,21.96,90.04
64620000,1451.54,2.68,1.55,1.43,126.78,19.92,0.95,0.76,22.74,89.55
64680000,1453.82,2.4,1.63,1.41,125.67,19.36,1.11,0.97,22.54,90.22
64740000,1448.0,2.29,1.65,1.51,122.81,19.98,1.04,0.75,22.43,89.68
64800000,1459.67,2.34,1.61,1.43,125.1,19.4,0.9,0.76,22.93,89.6
64860000,1463.89,2.27,1.58,1.18,124.4,19.62,1.17,1.07,22.55,89.98
64920000,1461.7,2.32,1.65,1.36,123.66,19.66,0.95,0.78,22.78,90.41
64980000,1460.08,2.36,1.61,1.51,123.46,20.03,0.99,0.79,23.55,89.68
65040000,1458.49,2.43,1.52,1.24,128.15,19.35,0.94,0.95,23.02,89.31
65100000,1455.37,2.2,1.6,1.46,124.58,19.96,1.15,0.95,22.7,89.79
65160000,1473.13,2.39,1.59,1.39,125.91,19.69,1.18,1.09,22.94,89.85
65220000,1471.42,2.27,1.64,1.48,128.66,19.64,1.19,1.05,22.71,90.1
65280000,1462.54,2.08,1.54,1.13,128.83,19.39,1.01,0.96,22.18,89.91
65340000,1462.91,2.39,1.54,1.35,126.82,19.83,1.05,0.98,23.31,90.24
65400000,1446.12,2.39,1.56,1.28,126.52,19.67,1.08,1.0,22.99,90.58
65460000,1466.45,2.23,1.62,1.3,130.38,19.69,1.05,0.89,22.02,89.91
65520000,1464.62,2.46,1.6,1.28,127.08,19.52,1.01,0.86,21.91,90.39
65580000,1464.98,2.29,1.73,1.35,129.09,19.88,1.0,0.9,22.57,90.19
65640000,1470.59,1.81,1.54,1.39,125.24,19.35,0.86,0.76,21.67,89.99
65700000,1453.41,2.38,1.54,1.58,119.41,19.57,0.9,0.86,22.48,90.14
65760000,1458.87,2.33,1.52,1.41,123.61,19.62,1.01,0.92,23.2,90.33
65820000,1458.04,2.07,1.65,1.48,128.53,19.67,0.96,0.87,22.07,90.34
65880000,1448.99,1.98,1.58,1.43,121.99,19.53,1.06,0.85,21.79,89.91
65940000,1458.02,2.27,1.59,1.49,127.31,19.35,0.98,0.88,21.64,89.92
66000000,1465.01,2.21,1.57,1.28,129.97,19.31,1.14,0.81,22.21,90.04
66060000,1464.47,2.36,1.58,1.16,122.66,19.41,1.09,1.04,22.86,90.1
66120000,1446.13,2.38,1.53,1.24,126.77,19.66,1.07,0.99,22.77,89.94
66180000,1461.08,2.51,1.6,1.47,126.3,19.7,0.96,0.74,22.71,90.16
66240000,1460.35,2.95,1.58,1.33,122.81,19.68,1.14,1.07,23.48,89.88
66300000,1454.39,2.02,1.62,1.3,126.84,19.48,0.91,0.75,22.78,89.93
66360000,1461.93,2.4,1.57,1.42,124.91,19.93,1.06,0.86,22.38,90.09
66420000,1453.14,2.3,1.69,1.34,129.97,19.58,0.99,0.91,22.42,90.21
66480000,1468.54,2.52,1.6,1.42,130.0,19.8,1.12,0.96,22.94,89.58
66540000,1453.13,2.46,1.6,1.35,125.03,19.82,1.18,1.01,24.02,89.21
66600000,1445.14,2.3,1.57,1.37,126.41,19.58,1.07,0.72,21.97,89.65
66660000,1449.04,2.32,1.65,1.34,117.69,19.5,0.99,0.96,22.87,90.59
66720000,1447.97,2.33,1.6,1.31,124.25,19.6,1.12,1.03,23.62,90.03
66780000,1442.56,2.09,1.64,1.37,128.88,19.73,1.18,0.93,22.2,89.66
66840000,1450.28,2.15,1.56,1.41,125.35,19.3,1.2,0.94,22.11,90.17
66900000,1448.66,2.65,1.54,1.37,122.42,19.51,1.13,0.91,23.25,90.21
66960000,1463.83,2.18,1.57,1.33,126.24,19.76,1.0,0.75,21.92,90.56
67020000,1443.73,2.14,1.69,1.21,124.43,19.72,1.01,0.7,22.63,90.18
67080000,1443.78,2.11,1.6,1.53,120.81,20.06,1.14,1.09,22.14,89.97
67140000,1451.28,2.44,1.55,1.14,126.54,19.71,0.97,0.7,22.89,90.03
67200000,1445.76,2.18,1.53,1.25,127.5,19.74,1.15,1.03,22.41,89.88
67260000,1422.58,1.91,1.57,1.16,125.72,19.46,0.97,0.71,22.23,89.42
67320000,1442.66,1.81,1.59,1.37,126.13,19.79,0.9,0.75,22.24,90.04
67380000,1444.2,2.53,1.52,1.44,121.77,20.0,0.91,0.82,22.76,90.4
67440000,1451.02,2.19,1.52,1.43,127.98,21.01,1.28,1.12,23.96,89.71
67500000,1441.38,1.94,1.57,1.14,124.8,20.77,0.93,0.86,23.99,89.96
67560000,1430.84,2.09,1.66,1.36,121.28,21.38,1.17,1.06,24.0,89.65
67620000,1427.28,2.44,1.52,1.2,119.85,21.26,0.99,0.87,23.77,89.95
67680000,1448.2,2.32,1.55,1.42,124.3,21.11,0.78,0.57,24.51,89.87
67740000,1438.57,2.51,1.66,1.37,128.56,21.06,1.13,0.96,24.52,89.15
67800000,1435.39,1.82,1.65,1.32,111.06,21.17,1.06,1.05,23.75,90.34
67860000,1446.71,2.08,1.71,1.08,126.11,21.25,1.16,1.18,23.97,89.77
67920000,1448.44,1.94,1.66,1.29,124.69,21.04,1.06,0.83,22.77,89.95
67980000,1442.0,2.08,1.54,1.52,125.93,21.27,1.05,0.84,23.37,90.37
68040000,1437.5,2.04,1.61,1.41,122.77,21.26,0.96,0.8,24.69,89.4
68100000,1449.54,2.2,1.6,1.3,123.3,21.29,1.07,0.75,23.61,89.52
68160000,1436.58,2.19,1.54,1.25,120.78,20.99,1.09,0.87,23.41,90.38
68220000,1447.28,2.15,1.57,1.43,127.04,21.11,1.08,0.9,23.98,89.54
68280000,1439.28,2.12,1.58,1.27,120.46,21.05,1.04,0.99,22.91,89.9
68340000,1429.18,2.4,1.66,1.34,123.01,21.27,1.07,0.93,23.98,89.82
68400000,1432.13,2.04,1.71,1.34,124.27,20.87,1.07,0.84,23.74,89.84
68460000,1445.15,2.04,1.54,1.4,120.28,21.33,1.01,0.77,23.38,90.31
68520000,1423.0,2.25,1.54,1.35,122.01,21.02,0.88,0.74,25.13,89.27
68580000,1444.79,2.23,1.61,1.56,124.63,21.42,0.98,0.7,24.16,89.6
68640000,1434.11,2.19,1.67,1.35,129.42,20.94,0.89,0.84,23.46,89.78
68700000,1435.49,2.31,1.59,1.45,122.99,21.15,1.01,0.89,24.09,89.99
68760000,1455.24,2.23,1.66,1.17,128.34,21.29,1.04,1.0,23.6,89.71
68820000,1443.15,2.41,1.61,1.33,118.99,21.17,1.07,0.91,24.53,89.96
68880000,1444.56,2.12,1.54,1.48,122.43,20.91,1.17,1.06,23.13,89.8
68940000,1433.36,2.27,1.55,1.37,123.56,20.88,1.02,0.89,24.3,89.22
69000000,1462.35,2.16,1.54,1.34,127.89,21.07,0.93,0.69,23.64,90.05
69060000,1450.57,1.88,1.62,1.42,124.7,20.92,0.92,0.8,23.93,89.34
69120000,1456.04,2.61,1.63,1.38,127.42,21.04,1.04,0.92,25.54,89.65
69180000,1442.67,2.52,1.6,1.43,126.49,20.7,0.96,0.87,24.51,89.66
69240000,1442.31,2.23,1.64,1.38,125.23,21.47,1.0,0.88,24.03,90.08
69300000,1461.33,2.1,1.55,1.43,128.43,21.16,1.28,1.06,24.49,89.55
69360000,1431.34,2.1,1.7,1.31,120.44,21.06,1.06,0.92,23.87,90.22
69420000,1444.56,2.6,1.59,1.45,119.6,21.32,0.99,0.71,24.07,89.66
69480000,1438.7,2.45,1.55,1.27,121.48,21.17,0.87,0.73,24.48,89.73
69540000,1437.34,2.36,1.6,1.22,124.71,21.05,1.08,0.99,24.08,89.68
69600000,1445.37,2.41,1.61,1.43,124.69,21.05,1.16,0.86,24.24,89.8
69660000,1434.77,2.39,1.56,1.38,125.77,20.98,1.15,0.94,23.09,89.8
69720000,1436.51,2.48,1.63,1.26,125.16,21.05,1.05,0.82,25.52,89.13
69780000,1450.72,2.65,1.53,1.34,128.22,21.12,1.05,0.94,24.04,89.92
69840000,1463.34,2.43,1.57,1.47,123.2,21.26,1.12,1.02,23.9,89.83
69900000,1428.02,1.93,1.6,1.1,124.59,21.23,0.93,0.92,23.49,90.14
69960000,1443.96,2.2,1.54,1.43,118.1,21.25,1.07,0.95,22.95,90.21
70020000,1432.6,2.32,1.6,1.25,121.93,21.38,1.11,0.96,23.57,90.14
70080000,1441.63,2.19,1.62,1.33,118.6,21.08,1.14,1.02,24.8,89.77
70140000,1440.2,2.29,1.55,1.39,127.25,20.89,0.96,0.74,23.58,89.67
70200000,1454.36,1.98,1.61,1.46,121.05,20.92,1.03,0.85,24.79,89.8
70260000,1452.91,2.14,1.54,1.61,124.88,20.76,0.95,0.78,23.19,89.71
70320000,1463.53,2.81,1.63,1.47,129.38,21.14,1.1,0.91,24.37,89.94
70380000,1442.1,2.47,1.68,1.29,124.21,21.18,1.12,1.15,24.74,89.47
70440000,1445.26,1.94,1.68,1.2,122.15,21.23,1.1,0.85,24.34,89.34
70500000,1455.06,2.28,1.67,1.38,122.87,21.6,0.93,0.75,23.67,89.91
70560000,1456.06,2.38,1.56,1.51,125.37,21.04,1.06,0.83,23.77,89.87
70620000,1450.04,2.14,1.58,1.4,121.62,20.97,1.15,0.99,23.5,89.61
70680000,1463.0,2.25,1.55,1.3,127.64,21.24,1.19,1.14,23.8,89.85
70740000,1463.93,2.28,1.59,1.48,123.62,21.61,0.94,0.7,23.94,89.16
70800000,1464.67,2.48,1.58,1.59,130.78,21.17,0.98,0.86,23.65,89.96
70860000,1454.63,2.52,1.6,1.57,126.77,21.11,1.13,1.04,24.9,89.68
70920000,1438.87,2.46,1.59,1.4,129.21,21.2,1.16,0.93,23.46,89.85
70980000,1438.23,2.08,1.64,1.26,122.52,21.13,1.14,0.89,24.0,89.7
71040000,1451.15,2.43,1.64,1.19,127.98,22.46,0.83,0.61,25.36,89.32
71100000,1463.55,2.37,1.57,1.43,123.14,22.94,1.01,0.92,25.86,89.37
71160000,1456.71,2.11,1.62,1.34,123.17,22.86,1.3,0.97,25.24,89.22
71220000,1454.87,2.32,1.61,1.32,124.97,23.05,1.07,0.88,25.49,89.35
71280000,1457.18,2.56,1.55,1.31,122.44,23.19,1.07,0.88,26.83,89.12
71340000,1447.91,2.21,1.59,1.35,126.14,22.85,1.19,0.96,25.41,89.55
71400000,1457.15,2.43,1.69,1.4,122.47,22.61,1.12,0.95,25.59,89.25
71460000,1479.41,2.19,1.64,1.45,131.19,22.93,1.16,1.0,24.76,89.97
71520000,1461.39,2.44,1.61,1.51,127.48,22.89,0.98,0.84,25.97,89.51
71580000,1449.48,2.13,1.61,1.35,125.16,22.58,1.23,0.95,25.33,89.65
71640000,1461.77,2.11,1.61,1.39,123.09,22.91,1.13,0.91,25.97,89.26
71700000,1457.97,2.28,1.54,1.33,129.84,22.5,0.86,0.83,26.15,89.29
71760000,1451.01,2.46,1.6,1.43,118.31,22.55,1.0,0.81,25.98,89.52
71820000,1460.71,2.28,1.55,1.37,125.6,22.59,1.08,0.96,25.25,89.56
71880000,1458.52,2.14,1.56,1.49,122.1,23.07,1.1,0.96,25.66,89.01
71940000,1455.84,2.12,1.6,1.4,127.55,22.55,1.05,0.81,24.71,89.7
72000000,1449.8,2.28,1.58,1.38,127.89,22.44,1.2,1.05,25.59,88.7
72060000,1448.46,2.26,1.52,1.31,122.04,22.71,1.17,1.0,25.15,89.69
72120000,1489.15,2.3,1.52,1.47,128.76,22.73,1.18,0.99,27.15,88.58
72180000,1461.77,2.26,1.64,1.38,121.31,22.66,1.17,1.05,26.11,89.05
72240000,1458.07,2.87,1.66,1.35,123.02,22.84,1.12,1.02,26.58,89.5
72300000,1451.48,2.11,1.63,1.3,125.94,23.11,0.95,0.77,24.8,89.06
72360000,1471.05,2.37,1.55,1.53,129.62,22.64,0.95,0.81,25.36,88.79
72420000,1453.86,2.4,1.53,1.46,123.76,22.89,1.13,0.98,24.21,89.52
72480000,1458.85,2.26,1.51,1.17,125.06,23.07,0.93,0.72,25.68,89.03
72540000,1449.11,2.54,1.53,1.38,130.79,22.63,0.97,0.84,26.98,89.12
72600000,1454.21,2.33,1.57,1.42,123.01,22.79,1.08,0.94,25.24,89.92
72660000,1452.95,2.1,1.65,1.31,132.18,22.79,0.96,0.72,24.9,89.84
72720000,1460.95,2.31,1.53,1.4,121.97,22.94,0.99,0.77,25.4,89.57
72780000,1455.27,2.13,1.55,1.38,122.7,23.06,0.94,0.72,25.8,89.35
72840000,1469.17,2.46,1.62,1.26,128.48,22.5,1.09,1.03,26.22,89.29
72900000,1457.22,2.49,1.51,1.27,126.25,22.99,1.03,0.85,25.63,90.24
72960000,1470.31,2.16,1.59,1.31,130.86,22.63,1.03,0.83,25.69,89.31
73020000,1467.02,2.1,1.68,1.45,127.14,22.63,0.87,0.58,25.61,88.83
73080000,1454.99,2.49,1.5,1.63,126.0,22.78,1.0,0.82,25.96,89.29
73140000,1446.83,2.41,1.59,1.27,125.58,22.91,1.05,1.04,26.0,88.97
73200000,1470.86,1.97,1.52,1.34,121.8,22.57,0.92,0.79,25.85,88.77
73260000,1450.81,2.24,1.63,1.56,130.86,22.53,0.94,0.72,25.55,89.82
73320000,1460.94,2.25,1.6,1.41,125.96,22.83,0.83,0.77,25.43,89.47
73380000,1456.8,1.97,1.58,1.33,123.82,22.73,1.13,0.99,25.38,88.85
73440000,1446.48,2.18,1.66,1.46,124.8,22.65,0.93,0.73,25.24,89.94
