timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1445.61,2.26,1.64,1.4,130.36,17.42,0.68,0.59,19.71,92.09
55140000,1449.45,1.69,1.57,1.6,130.03,17.27,0.64,0.47,18.66,92.74
55200000,1431.79,1.9,1.58,1.45,126.82,17.76,0.59,0.49,19.31,92.02
55260000,1446.35,2.06,1.65,1.44,125.93,17.54,0.58,0.33,19.02,92.53
55320000,1445.77,1.91,1.57,1.57,123.86,17.87,0.66,0.57,18.98,92.14
55380000,1448.47,1.84,1.65,1.44,122.73,17.3,0.72,0.61,19.16,92.55
55440000,1440.0,2.02,1.65,1.32,119.13,17.66,0.55,0.49,19.59,92.01
55500000,1436.85,2.14,1.57,1.45,122.9,17.84,0.67,0.65,19.51,92.39
55560000,1441.6,2.19,1.47,1.44,125.23,17.41,0.55,0.4,19.05,92.38
55620000,1443.68,1.84,1.74,1.39,121.37,17.89,0.6,0.49,19.15,92.24
55680000,1440.57,2.35,1.59,1.35,120.63,18.03,0.63,0.46,19.33,92.52
55740000,1437.16,1.84,1.64,1.43,120.14,17.49,0.71,0.65,18.34,91.75
55800000,1446.23,2.05,1.62,1.2,121.41,17.61,0.56,0.48,18.33,92.47
55860000,1433.91,2.06,1.55,1.29,124.87,17.43,0.75,0.66,19.66,92.26
55920000,1441.23,2.21,1.52,1.25,122.91,17.53,0.59,0.47,19.88,91.87
55980000,1445.31,1.76,1.62,1.5,123.68,17.63,0.79,0.75,18.77,91.77
56040000,1442.1,1.81,1.59,1.46,124.29,17.57,0.76,0.77,18.02,92.84
56100000,1451.82,2.22,1.63,1.47,123.77,17.48,0.62,0.51,19.95,92.88
56160000,1459.12,2.07,1.63,1.48,129.69,17.58,0.69,0.5,18.53,92.1
56220000,1449.85,2.07,1.59,1.49,123.69,17.37,0.55,0.57,19.15,92.71
56280000,1449.51,1.97,1.59,1.39,122.12,18.1,0.62,0.54,19.28,92.57
56340000,1440.63,2.1,1.56,1.28,126.75,17.75,0.67,0.64,18.36,92.41
56400000,1439.62,1.57,1.56,1.39,124.66,17.57,0.79,0.73,18.09,92.53
56460000,1434.07,2.09,1.64,1.45,124.27,17.45,0.61,0.39,19.11,92.57
56520000,1440.75,1.67,1.57,1.35,127.46,17.32,0.5,0.35,18.61,92.44
56580000,1424.55,2.0,1.61,1.42,118.33,17.78,0.71,0.54,18.66,92.35
56640000,1436.7,1.65,1.65,1.55,118.82,17.73,0.27,0.18,19.12,92.27
56700000,1453.47,1.82,1.61,1.44,129.85,17.95,0.46,0.39,17.92,92.94
56760000,1438.42,2.11,1.71,1.48,126.34,17.61,0.58,0.5,19.44,92.05
56820000,1446.51,1.78,1.7,1.49,123.03,17.9,0.59,0.42,18.92,92.24
56880000,1441.11,1.89,1.56,1.49,125.87,17.26,0.71,0.64,18.92,92.36
56940000,1445.79,1.92,1.61,1.26,122.45,18.1,0.67,0.54,19.17,92.48
57000000,1431.35,1.87,1.61,1.41,123.52,17.84,0.6,0.45,19.33,91.77
57060000,1428.77,1.73,1.63,1.57,121.23,17.75,0.6,0.53,19.09,92.17
57120000,1442.32,1.69,1.66,1.5,126.45,17.74,0.47,0.41,19.02,91.73
57180000,1432.59,1.87,1.59,1.3,123.18,17.77,0.58,0.47,19.2,91.94
57240000,1440.51,1.85,1.62,1.15,127.63,17.59,0.66,0.67,19.84,91.5
57300000,1428.56,1.68,1.64,1.45,118.41,17.72,0.73,0.46,17.76,92.76
57360000,1451.43,2.51,1.62,1.36,126.5,17.81,0.75,0.71,20.64,92.17
57420000,1442.52,1.85,1.71,1.23,128.53,17.41,0.65,0.59,20.07,92.66
57480000,1434.64,2.05,1.61,1.42,128.04,17.71,0.58,0.52,19.19,92.15
57540000,1450.67,2.27,1.61,1.38,124.96,17.81,0.58,0.48,18.7,92.12
57600000,1446.12,2.42,1.6,1.13,129.37,17.88,0.65,0.55,20.33,92.21
57660000,1452.63,1.63,1.51,1.5,126.34,17.52,0.69,0.4,20.17,92.11
57720000,1442.73,2.0,1.63,1.43,120.46,17.69,0.56,0.56,18.69,92.81
57780000,1449.39,1.56,1.58,1.48,121.03,17.72,0.57,0.6,18.26,92.84
57840000,1438.94,2.39,1.61,1.32,125.39,18.12,0.74,0.65,18.9,91.97
57900000,1461.67,2.19,1.65,1.53,131.5,17.65,0.7,0.79,19.59,92.05
57960000,1440.36,1.9,1.6,1.44,126.19,18.12,0.53,0.37,19.16,92.69
58020000,1451.96,1.87,1.58,1.3,127.31,17.86,0.67,0.65,18.45,92.84
58080000,1434.21,2.01,1.7,1.36,121.85,18.04,0.66,0.64,19.67,92.23
58140000,1447.49,2.2,1.63,1.52,127.55,17.8,0.79,0.61,19.63,91.93
58200000,1439.56,2.09,1.53,1.38,126.27,17.65,0.53,0.39,18.95,92.49
58260000,1438.05,2.09,1.67,1.36,128.72,17.96,0.58,0.46,19.94,92.27
58320000,1447.34,2.13,1.6,1.52,115.93,17.76,0.57,0.48,19.14,92.36
58380000,1451.26,1.83,1.54,1.59,124.23,18.04,0.6,0.37,18.97,92.91
58440000,1440.48,1.79,1.58,1.52,128.37,18.24,0.56,0.34,19.14,92.84
58500000,1437.96,1.84,1.62,1.49,122.04,17.83,0.37,0.26,18.62,92.43
58560000,1449.64,1.99,1.73,1.46,124.25,17.28,0.77,0.68,18.99,92.34
58620000,1437.54,2.06,1.68,1.36,124.81,17.57,0.67,0.52,19.03,92.62
58680000,1447.72,2.05,1.56,1.35,123.71,17.97,0.57,0.4,19.63,92.17
58740000,1449.1,2.03,1.57,1.4,122.62,17.57,0.68,0.59,18.54,93.1
58800000,1443.57,2.06,1.59,1.5,125.56,17.6,0.65,0.49,19.07,92.7
58860000,1444.64,2.13,1.5,1.44,123.36,17.66,0.78,0.68,19.44,92.64
58920000,1449.99,1.85,1.52,1.3,128.47,17.69,0.67,0.56,18.75,92.59
58980000,1445.54,1.91,1.63,1.46,125.03,18.09,0.5,0.43,19.9,92.07
59040000,1452.46,1.85,1.63,1.45,125.02,17.66,0.62,0.44,18.73,92.58
59100000,1454.82,1.91,1.62,1.61,123.06,18.29,0.59,0.33,18.43,92.38
59160000,1453.09,2.46,1.62,1.49,131.04,17.49,0.69,0.6,19.92,92.31
59220000,1453.73,1.9,1.64,1.37,125.64,17.74,0.56,0.54,19.6,92.46
59280000,1449.01,2.11,1.58,1.46,125.44,17.83,0.62,0.39,19.96,92.41
59340000,1459.76,2.15,1.62,1.5,126.72,17.6,0.62,0.53,19.6,92.72
59400000,1448.11,1.79,1.66,1.56,123.15,17.65,0.39,0.3,18.91,92.32
59460000,1449.02,2.08,1.67,1.4,126.34,17.84,0.73,0.65,20.63,92.44
59520000,1455.1,2.11,1.54,1.45,130.3,17.51,0.58,0.5,19.83,93.04
59580000,1466.86,2.07,1.6,1.42,123.57,18.28,0.52,0.3,19.65,91.94
59640000,1465.14,2.17,1.65,1.45,127.83,17.78,0.75,0.66,20.98,91.9
59700000,1455.16,2.27,1.6,1.44,121.35,17.64,0.68,0.57,19.51,92.15
59760000,1470.39,1.95,1.6,1.44,127.37,17.7,0.61,0.62,20.07,91.91
59820000,1458.92,2.37,1.63,1.58,128.82,17.8,0.75,0.67,19.6,91.95
59880000,1452.82,2.14,1.66,1.26,123.34,17.58,0.71,0.56,20.24,92.25
59940000,1477.12,2.26,1.64,1.55,128.13,17.85,0.71,0.59,19.27,91.92
60000000,1460.32,2.21,1.66,1.33,123.44,17.66,0.71,0.64,20.04,92.49
60060000,1448.98,1.95,1.65,1.51,126.32,18.1,0.54,0.58,19.73,91.95
60120000,1462.24,2.25,1.62,1.37,121.22,18.29,0.6,0.5,19.52,91.9
60180000,1470.58,2.23,1.62,1.44,128.84,17.64,0.53,0.42,20.02,91.99
60240000,1467.58,1.75,1.58,1.49,128.92,17.88,0.66,0.6,19.06,92.21
60300000,1460.81,2.11,1.67,1.71,128.36,18.38,0.7,0.5,20.07,92.11
60360000,1465.29,2.25,1.76,1.5,128.78,18.43,0.65,0.56,19.98,91.97
60420000,1461.82,2.29,1.66,1.43,131.64,18.42,0.81,0.68,20.67,91.97
60480000,1467.45,1.84,1.6,1.55,128.38,18.11,0.51,0.57,19.57,92.38
60540000,1470.95,2.21,1.61,1.67,127.53,18.41,0.67,0.58,21.03,92.07
60600000,1462.37,2.1,1.58,1.36,124.83,18.42,0.77,0.64,20.49,91.92
60660000,1459.39,2.26,1.61,1.41,128.83,18.52,0.67,0.55,19.49,92.3
60720000,1452.85,2.15,1.59,1.48,126.51,18.66,0.71,0.55,19.9,92.63
60780000,1450.85,1.91,1.62,1.4,126.07,18.62,0.71,0.52,21.07,91.73
60840000,1461.95,2.11,1.63,1.44,123.72,18.67,0.52,0.56,20.79,92.23
60900000,1459.37,1.79,1.7,1.52,122.56,18.42,0.58,0.41,19.89,91.77
60960000,1471.06,1.92,1.54,1.67,126.09,18.22,0.73,0.72,19.26,91.89
61020000,1454.63,2.1,1.61,1.48,120.97,18.62,0.66,0.49,20.13,91.78
61080000,1457.83,2.23,1.57,1.4,126.15,18.92,0.79,0.73,19.99,91.74
61140000,1460.54,1.86,1.63,1.29,122.71,18.37,0.56,0.23,20.41,91.87
61200000,1447.58,2.16,1.54,1.41,131.14,18.37,0.62,0.54,19.68,92.28
61260000,1454.55,2.09,1.65,1.41,123.64,18.7,0.66,0.49,19.72,92.01
61320000,1459.72,1.72,1.59,1.37,124.85,18.43,0.74,0.76,19.27,92.41
61380000,1452.25,1.68,1.65,1.35,123.86,18.52,0.59,0.39,18.97,92.42
61440000,1463.12,1.99,1.58,1.36,127.79,18.63,0.64,0.54,20.37,92.21
61500000,1458.63,2.21,1.55,1.29,123.48,18.13,0.64,0.69,19.99,91.89
61560000,1470.3,1.64,1.56,1.61,128.69,18.32,0.73,0.57,20.08,92.34
61620000,1461.82,1.9,1.57,1.57,123.25,18.26,0.66,0.5,19.99,92.2
61680000,1454.03,1.7,1.54,1.51,125.53,18.5,0.67,0.54,18.9,92.17
61740000,1455.71,2.16,1.6,1.35,127.5,18.98,0.83,0.73,20.23,92.18
61800000,1469.55,2.34,1.61,1.39,123.57,18.29,0.72,0.56,20.85,91.81
61860000,1461.85,2.18,1.65,1.34,123.18,18.59,0.68,0.47,19.42,91.55
61920000,1452.22,2.04,1.63,1.53,122.12,18.83,0.62,0.56,19.58,92.57
61980000,1460.52,2.17,1.62,1.36,124.46,18.36,0.76,0.62,19.87,92.07
62040000,1443.33,1.85,1.58,1.3,124.29,18.57,0.71,0.61,20.07,91.92
62100000,1459.17,2.11,1.61,1.49,123.79,18.5,0.58,0.55,20.49,91.58
62160000,1457.88,2.02,1.57,1.27,120.89,18.65,0.69,0.54,20.6,92.2
62220000,1454.62,2.01,1.61,1.47,124.47,18.42,0.61,0.49,19.69,92.13
62280000,1450.07,2.05,1.53,1.4,128.81,18.11,0.79,0.6,20.25,92.26
62340000,1450.53,1.91,1.69,1.43,125.45,18.5,0.68,0.59,19.92,92.47
62400000,1445.39,2.09,1.54,1.35,125.92,18.55,0.89,0.79,20.14,92.15
62460000,1436.9,2.13,1.63,1.32,128.44,18.5,0.7,0.54,20.74,92.15
62520000,1442.34,2.0,1.61,1.45,124.68,18.53,0.66,0.59,19.62,92.43
62580000,1456.16,1.83,1.55,1.48,123.61,18.37,0.47,0.33,20.39,92.14
62640000,1441.79,1.63,1.57,1.38,125.43,18.43,0.55,0.47,19.99,91.77
62700000,1443.35,1.78,1.69,1.32,118.05,18.79,0.68,0.59,20.53,92.05
62760000,1457.6,2.01,1.56,1.41,125.97,18.78,0.7,0.58,19.56,92.09
62820000,1450.87,2.16,1.65,1.49,127.59,18.53,0.64,0.53,19.72,91.91
62880000,1438.65,2.01,1.58,1.41,125.27,18.43,0.73,0.71,20.44,91.75
62940000,1444.99,2.0,1.6,1.49,120.9,18.44,0.61,0.55,19.37,92.17
63000000,1452.37,1.99,1.51,1.29,126.19,18.24,0.73,0.54,20.63,91.68
63060000,1453.26,1.89,1.58,1.41,126.55,18.78,0.78,0.66,19.8,92.16
63120000,1443.91,1.82,1.6,1.3,122.15,18.62,0.67,0.7,19.91,91.82
63180000,1447.53,1.79,1.57,1.3,127.89,18.36,0.57,0.44,19.69,92.04
63240000,1441.95,1.85,1.65,1.47,123.35,18.09,0.69,0.43,19.53,92.35
63300000,1436.34,1.58,1.6,1.42,124.71,18.45,0.49,0.36,19.55,92.47
63360000,1434.37,1.78,1.56,1.52,118.89,18.5,0.6,0.55,19.39,91.9
63420000,1434.37,1.54,1.59,1.43,124.01,18.42,0.4,0.25,19.25,92.41
63480000,1446.7,1.94,1.49,1.41,120.89,18.08,0.72,0.59,19.67,92.14
63540000,1445.1,1.58,1.59,1.46,129.01,18.4,0.66,0.63,19.07,92.51
63600000,1435.12,1.95,1.57,1.35,123.83,18.48,0.76,0.62,20.02,92.24
63660000,1447.45,1.87,1.54,1.37,122.94,18.4,0.71,0.49,19.41,92.2
63720000,1433.03,1.94,1.7,1.67,124.69,18.45,0.92,0.53,21.22,92.23
63780000,1436.59,2.22,1.58,1.56,120.51,18.74,0.61,0.5,19.66,92.03
63840000,1440.6,2.11,1.56,1.46,126.1,19.88,0.73,0.61,21.71,92.37
63900000,1435.37,2.11,1.64,1.41,127.1,19.67,0.71,0.63,21.75,91.94
63960000,1439.23,2.14,1.66,1.52,128.19,19.51,0.84,0.77,21.86,91.53
64020000,1439.08,1.74,1.68,1.49,129.2,19.61,0.67,0.47,20.05,91.98
64080000,1444.76,1.83,1.65,1.42,125.65,19.67,0.72,0.64,21.4,91.57
64140000,1445.94,2.08,1.53,1.24,124.87,19.66,0.67,0.5,20.82,92.11
64200000,1457.09,2.35,1.52,1.43,121.19,19.45,0.72,0.56,21.05,92.06
64260000,1439.48,1.84,1.6,1.22,128.85,19.9,0.62,0.64,19.75,92.76
64320000,1446.99,1.89,1.65,1.45,124.6,19.71,0.89,0.78,20.96,91.97
64380000,1448.23,1.82,1.65,1.36,126.49,19.5,0.62,0.62,20.49,91.83
64440000,1431.22,1.96,1.62,1.35,120.77,19.53,0.66,0.51,22.69,91.14
64500000,1450.14,2.13,1.66,1.42,126.22,19.68,0.76,0.68,21.42,92.41
64560000,1431.44,2.27,1.6,1.39,124.27,19.5,0.71,0.69,21.82,91.7
64620000,1437.43,1.99,1.54,1.38,120.86,19.76,0.58,0.48,21.96,91.99
64680000,1436.97,1.98,1.55,1.31,125.42,19.43,0.68,0.63,20.76,91.69
64740000,1455.43,2.24,1.61,1.43,118.96,19.8,0.71,0.64,21.52,91.93
64800000,1436.94,1.86,1.66,1.5,122.39,19.38,0.73,0.54,20.98,91.18
64860000,1455.46,1.94,1.65,1.57,123.28,19.72,0.73,0.59,20.14,91.94
64920000,1439.44,1.92,1.53,1.52,126.53,19.7,0.58,0.58,20.44,91.97
64980000,1438.03,2.21,1.63,1.33,127.62,19.72,0.7,0.6,21.08,91.97
65040000,1437.43,1.74,1.51,1.44,122.15,19.62,0.6,0.5,20.4,92.05
65100000,1452.38,2.04,1.59,1.46,125.78,19.84,0.59,0.43,21.42,91.59
65160000,1445.39,1.91,1.55,1.4,120.9,19.83,0.73,0.8,21.77,91.71
65220000,1437.65,1.89,1.6,1.57,130.09,19.74,0.59,0.59,21.26,91.7
65280000,1439.95,2.03,1.51,1.44,123.14,19.31,0.67,0.68,21.17,91.42
65340000,1449.73,2.05,1.56,1.43,125.79,19.65,0.59,0.47,21.57,92.1
65400000,1441.84,2.09,1.55,1.44,121.51,19.5,0.76,0.67,20.62,92.32
65460000,1443.47,1.68,1.58,1.35,119.94,19.84,0.45,0.54,21.07,91.21
65520000,1436.14,2.06,1.57,1.3,128.45,19.59,0.63,0.46,21.54,92.19
65580000,1451.02,1.77,1.65,1.49,126.84,19.53,0.68,0.6,21.19,92.01
65640000,1437.39,1.84,1.67,1.33,122.77,19.58,0.57,0.51,21.58,91.73
65700000,1438.86,2.08,1.66,1.51,126.19,19.78,0.58,0.41,21.0,92.23
65760000,1441.44,1.92,1.65,1.26,124.31,19.25,0.67,0.55,20.91,91.63
65820000,1452.67,2.07,1.47,1.35,130.88,19.28,0.54,0.53,21.18,92.05
65880000,1443.01,2.09,1.67,1.42,127.69,19.76,0.57,0.45,20.6,92.21
65940000,1454.82,2.25,1.67,1.57,123.76,19.64,0.58,0.58,22.55,91.69
66000000,1435.3,2.12,1.62,1.55,126.13,19.66,0.65,0.65,21.69,91.37
66060000,1465.66,1.66,1.7,1.36,127.52,19.51,0.66,0.65,20.73,91.62
66120000,1440.73,2.33,1.53,1.4,124.08,19.89,0.64,0.67,21.14,91.99
66180000,1460.61,2.03,1.52,1.62,127.05,19.62,0.6,0.42,20.33,92.33
66240000,1452.6,1.82,1.57,1.34,124.48,19.59,0.54,0.41,21.36,91.37
66300000,1443.18,2.07,1.65,1.38,120.7,19.62,0.69,0.67,21.84,91.03
66360000,1460.82,2.07,1.6,1.37,125.29,19.42,0.87,0.82,20.92,91.75
66420000,1459.62,2.25,1.59,1.46,123.98,19.73,0.62,0.57,21.57,92.25
66480000,1445.51,2.25,1.64,1.4,121.33,19.78,0.66,0.44,21.43,92.04
66540000,1451.42,1.79,1.54,1.5,131.18,19.62,0.63,0.65,20.92,91.83
66600000,1442.47,2.13,1.6,1.48,122.94,20.1,0.74,0.61,20.77,91.15
66660000,1471.11,1.81,1.59,1.62,124.68,19.66,0.72,0.56,20.16,91.22
66720000,1449.36,2.0,1.72,1.57,121.23,19.6,0.64,0.63,21.13,91.74
66780000,1461.6,1.62,1.56,1.41,123.84,19.82,0.56,0.53,21.27,92.56
66840000,1461.1,2.25,1.63,1.46,128.12,19.36,0.81,0.63,22.15,91.98
66900000,1459.58,1.87,1.62,1.43,126.76,19.52,0.68,0.57,20.1,92.55
66960000,1466.03,1.97,1.59,1.28,121.46,19.56,0.53,0.35,21.0,91.61
67020000,1448.17,1.85,1.61,1.54,126.6,19.67,0.58,0.51,22.01,91.32
67080000,1470.72,2.06,1.55,1.45,131.49,19.8,0.62,0.49,21.3,91.8
67140000,1463.11,2.64,1.64,1.32,127.11,19.6,0.56,0.42,23.27,91.04
67200000,1456.07,2.16,1.61,1.5,123.96,19.96,0.63,0.58,21.98,91.7
67260000,1457.4,2.15,1.61,1.36,125.34,19.66,0.87,0.91,20.76,91.45
67320000,1461.68,1.91,1.55,1.37,131.78,19.77,0.75,0.73,20.16,92.26
67380000,1460.18,1.97,1.56,1.6,127.55,19.73,0.81,0.61,20.66,91.82
67440000,1478.93,1.89,1.55,1.39,127.04,20.94,0.61,0.48,22.63,91.46
67500000,1446.57,2.06,1.58,1.32,128.39,21.49,0.56,0.32,23.3,91.22
67560000,1466.88,1.95,1.53,1.55,129.25,21.2,0.63,0.52,22.28,91.65
67620000,1451.14,2.12,1.6,1.67,125.74,20.96,0.75,0.78,22.73,91.02
67680000,1466.05,2.07,1.61,1.39,129.51,20.71,0.64,0.63,22.68,91.06
67740000,1467.12,2.24,1.57,1.54,127.55,21.31,0.68,0.61,22.83,91.13
67800000,1469.78,2.41,1.57,1.48,122.66,21.12,0.59,0.56,22.81,91.41
67860000,1474.11,2.27,1.62,1.37,126.26,21.2,0.7,0.62,22.55,91.53
67920000,1462.44,2.39,1.65,1.47,128.51,21.29,0.6,0.55,23.03,91.24
67980000,1454.2,1.75,1.64,1.3,125.73,21.17,0.71,0.51,22.38,91.67
68040000,1456.77,1.68,1.59,1.49,126.55,21.21,0.52,0.43,20.98,91.46
68100000,1456.95,1.84,1.67,1.43,122.81,21.26,0.89,0.73,22.28,91.91
68160000,1465.26,2.11,1.54,1.46,124.89,21.2,0.51,0.35,22.34,91.29
68220000,1456.55,2.11,1.55,1.41,126.56,21.33,0.61,0.55,22.61,91.92
68280000,1470.35,1.93,1.64,1.4,124.04,20.52,0.57,0.42,21.49,91.67
68340000,1458.93,2.1,1.57,1.27,126.73,21.0,0.73,0.57,22.85,91.04
68400000,1460.55,2.1,1.59,1.42,126.0,21.04,0.61,0.48,22.68,91.42
68460000,1457.12,2.24,1.62,1.39,129.76,21.26,0.67,0.47,22.15,91.99
68520000,1463.24,1.97,1.51,1.55,121.47,20.92,0.75,0.66,22.14,91.75
68580000,1445.47,2.15,1.59,1.52,123.34,21.27,0.5,0.48,23.08,91.84
68640000,1480.09,1.65,1.61,1.64,123.25,20.9,0.57,0.52,21.89,91.4
68700000,1455.79,1.79,1.56,1.5,129.89,21.24,0.71,0.66,22.82,91.57
68760000,1453.8,2.25,1.54,1.61,121.55,21.28,0.52,0.42,23.2,91.65
68820000,1454.64,1.94,1.65,1.34,127.48,21.08,0.7,0.49,23.03,91.56
68880000,1461.65,2.58,1.55,1.38,130.85,21.01,0.57,0.43,23.42,91.5
68940000,1466.73,2.14,1.67,1.61,125.47,20.9,0.59,0.57,23.06,91.3
69000000,1450.45,2.19,1.52,1.59,121.87,21.13,0.74,0.76,23.01,91.24
69060000,1451.89,2.23,1.58,1.43,119.83,21.4,0.69,0.59,23.2,91.33
69120000,1456.8,2.03,1.66,1.4,127.32,21.16,0.77,0.7,23.22,91.44
69180000,1456.26,1.91,1.6,1.43,123.76,21.06,0.59,0.3,22.12,91.35
69240000,1451.83,1.87,1.66,1.43,129.52,20.76,0.41,0.3,22.17,91.84
69300000,1454.98,1.77,1.64,1.45,128.36,20.96,0.67,0.5,22.56,91.57
69360000,1454.45,2.24,1.62,1.48,122.56,21.19,0.54,0.52,22.98,91.37
69420000,1454.61,1.91,1.66,1.37,123.04,21.05,0.56,0.52,21.8,91.75
69480000,1448.22,1.5,1.65,1.5,127.55,20.75,0.58,0.44,21.14,92.04
69540000,1460.3,2.1,1.61,1.3,130.52,21.28,0.64,0.59,22.87,91.73
69600000,1447.82,1.77,1.51,1.42,127.77,20.91,0.71,0.65,22.61,91.71
69660000,1454.06,1.82,1.56,1.39,122.98,21.1,0.58,0.56,22.35,91.76
69720000,1444.11,1.82,1.63,1.61,128.44,21.34,0.64,0.51,21.93,91.74
69780000,1450.76,1.95,1.62,1.31,120.96,21.18,0.51,0.42,22.75,91.72
69840000,1454.48,2.26,1.57,1.45,123.21,21.02,0.61,0.6,22.92,91.35
69900000,1457.78,2.07,1.6,1.36,119.11,21.32,0.81,0.67,23.18,91.35
69960000,1444.83,2.35,1.61,1.52,120.7,20.95,0.79,0.57,22.91,91.91
70020000,1447.93,2.01,1.58,1.51,125.23,21.43,0.69,0.57,22.38,91.74
70080000,1455.31,1.77,1.65,1.4,121.33,21.25,0.7,0.69,22.9,91.45
70140000,1439.41,1.95,1.71,1.47,126.15,21.32,0.59,0.55,22.42,91.42
70200000,1455.6,1.94,1.6,1.68,118.64,21.18,0.58,0.57,22.87,91.58
70260000,1448.49,1.98,1.55,1.3,124.26,21.47,0.59,0.52,22.64,91.84
70320000,1446.84,2.19,1.6,1.46,123.71,21.05,0.56,0.48,22.39,91.86
70380000,1445.57,1.72,1.66,1.28,130.54,20.97,0.59,0.42,22.19,91.59
70440000,1452.65,1.86,1.58,1.46,126.41,20.86,0.64,0.52,23.04,91.1
70500000,1443.82,1.87,1.59,1.58,125.27,20.93,0.64,0.62,22.44,91.78
70560000,1443.81,2.1,1.63,1.48,129.76,21.12,0.66,0.56,22.67,91.46
70620000,1429.75,1.87,1.6,1.49,122.35,21.04,0.69,0.57,22.42,91.71
70680000,1437.63,1.92,1.58,1.34,125.81,21.05,0.67,0.64,21.7,91.49
70740000,1438.68,1.65,1.58,1.67,123.99,20.78,0.42,0.45,22.18,91.26
70800000,1451.23,2.58,1.59,1.4,126.14,21.3,0.62,0.55,23.25,91.47
70860000,1439.16,2.22,1.56,1.37,123.13,21.2,0.73,0.64,23.33,91.27
70920000,1440.35,2.05,1.68,1.34,129.13,21.32,0.64,0.56,22.47,91.55
70980000,1434.11,1.88,1.59,1.32,119.78,20.94,0.49,0.38,22.43,91.66
71040000,1446.58,1.98,1.58,1.34,125.13,22.57,0.61,0.47,24.1,91.16
71100000,1454.45,2.14,1.6,1.2,124.11,22.63,0.62,0.54,24.35,90.65
71160000,1433.58,1.8,1.65,1.49,129.68,22.87,0.65,0.52,24.4,91.23
71220000,1435.3,2.01,1.58,1.44,127.06,23.05,0.64,0.46,23.92,91.11
71280000,1445.28,2.34,1.66,1.4,128.57,22.65,0.77,0.71,24.83,91.72
71340000,1445.57,1.83,1.52,1.44,125.06,22.48,0.6,0.61,23.87,91.65
71400000,1443.27,2.07,1.58,1.45,123.52,22.56,0.43,0.42,22.95,91.54
71460000,1453.41,2.05,1.61,1.71,123.45,22.69,0.54,0.63,24.34,91.22
71520000,1436.42,2.16,1.58,1.5,116.69,22.69,0.59,0.51,24.25,91.83
71580000,1435.45,2.45,1.55,1.47,124.33,23.12,0.7,0.53,24.72,91.23
71640000,1445.87,1.86,1.55,1.48,119.37,22.68,0.64,0.71,24.04,91.43
71700000,1446.92,2.2,1.59,1.58,123.23,22.86,0.6,0.51,24.65,91.2
71760000,1441.56,1.93,1.59,1.3,123.76,23.05,0.62,0.5,24.05,90.99
71820000,1448.69,2.19,1.56,1.48,124.97,22.58,0.61,0.49,24.35,91.24
71880000,1434.8,2.06,1.69,1.47,126.2,22.91,0.7,0.68,24.27,90.81
71940000,1434.49,1.89,1.62,1.57,129.54,23.31,0.41,0.38,23.23,91.82
72000000,1437.58,1.79,1.69,1.33,124.85,22.43,0.54,0.61,24.5,91.52
72060000,1441.21,2.01,1.53,1.42,121.16,22.83,0.67,0.66,24.63,91.29
72120000,1454.78,2.2,1.68,1.47,126.91,22.51,0.72,0.52,24.44,91.36
72180000,1443.28,2.04,1.59,1.38,123.59,22.74,0.65,0.56,24.53,90.78
72240000,1423.7,1.8,1.67,1.32,114.46,22.89,0.75,0.61,23.52,91.3
72300000,1435.96,1.67,1.63,1.26,120.78,22.62,0.64,0.64,23.74,90.7
72360000,1429.57,1.92,1.58,1.34,118.82,23.07,0.73,0.57,24.45,90.81
72420000,1425.42,1.8,1.53,1.46,118.51,23.02,0.7,0.63,24.06,90.92
72480000,1431.86,1.95,1.65,1.47,119.59,22.68,0.6,0.58,23.92,91.65
72540000,1444.21,1.97,1.55,1.55,126.29,22.58,0.68,0.58,24.62,90.94
72600000,1447.36,1.84,1.59,1.64,127.92,22.26,0.69,0.48,24.25,91.57
72660000,1466.09,1.63,1.59,1.37,127.7,22.9,0.73,0.59,22.38,91.66
72720000,1444.91,2.11,1.64,1.56,124.38,22.89,0.74,0.58,24.48,90.69
72780000,1440.24,1.67,1.65,1.19,124.71,22.55,0.82,0.72,23.84,90.87
72840000,1447.04,1.99,1.64,1.31,119.68,22.9,0.69,0.58,23.05,91.66
72900000,1441.88,2.04,1.63,1.4,119.14,22.58,0.54,0.52,24.68,91.48
72960000,1458.72,1.7,1.55,1.19,128.98,22.73,0.63,0.62,23.15,91.44
73020000,1443.34,2.06,1.63,1.47,122.79,22.86,0.64,0.36,23.95,91.48
73080000,1432.0,2.11,1.55,1.27,126.75,22.55,0.71,0.6,24.35,91.27
73140000,1440.63,2.0,1.58,1.49,122.52,22.67,0.72,0.51,23.79,91.0
73200000,1447.56,2.29,1.58,1.42,125.98,22.74,0.69,0.56,24.48,90.97
73260000,1443.0,1.83,1.61,1.68,123.14,22.91,0.57,0.52,24.33,90.86
73320000,1446.32,2.07,1.66,1.52,125.84,23.0,0.77,0.65,23.95,91.39
73380000,1444.48,1.98,1.56,1.52,125.77,22.79,0.54,0.43,24.09,90.97
73440000,1451.92,1.68,1.62,1.41,126.09,22.69,0.59,0.63,23.53,91.22
