timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1461.44,2.29,1.64,1.24,126.44,17.45,0.81,0.84,19.91,91.74
55140000,1450.69,2.14,1.55,1.46,128.11,17.82,0.57,0.5,19.27,92.12
55200000,1466.5,2.3,1.58,1.43,126.03,17.49,0.64,0.5,19.52,91.39
55260000,1442.7,2.17,1.58,1.41,122.32,17.45,0.81,0.74,20.31,91.61
55320000,1446.72,2.44,1.69,1.45,124.34,17.42,0.91,0.79,20.24,92.42
55380000,1470.92,1.88,1.61,1.39,123.79,17.37,0.79,0.87,18.74,91.96
55440000,1461.85,2.16,1.56,1.2,129.19,17.67,0.65,0.5,19.86,92.19
55500000,1467.27,2.18,1.64,1.34,124.33,17.62,0.71,0.69,20.39,91.29
55560000,1464.02,1.86,1.59,1.58,126.96,17.77,0.77,0.54,19.16,91.99
55620000,1452.84,1.84,1.54,1.4,127.17,17.42,0.83,0.78,18.54,91.83
55680000,1455.59,1.94,1.59,1.39,122.99,17.71,0.53,0.54,19.2,92.27
55740000,1459.13,2.34,1.62,1.26,125.23,18.1,0.77,0.57,19.73,91.91
55800000,1458.13,2.2,1.63,1.56,125.33,17.78,0.71,0.47,19.48,91.84
55860000,1448.01,2.11,1.48,1.31,123.53,17.46,0.79,0.79,20.21,91.15
55920000,1448.41,1.93,1.57,1.62,120.04,17.74,0.66,0.52,20.23,91.88
55980000,1452.16,2.01,1.53,1.35,128.21,17.5,0.7,0.51,19.03,91.69
56040000,1448.14,2.13,1.56,1.34,126.04,17.4,0.78,0.53,19.59,91.8
56100000,1453.02,2.17,1.71,1.54,126.23,17.55,0.77,0.73,19.37,92.09
56160000,1460.79,1.83,1.61,1.6,123.62,17.52,0.58,0.38,18.64,91.83
56220000,1470.69,2.06,1.54,1.41,127.03,17.36,0.91,0.79,19.61,91.81
56280000,1448.78,1.81,1.6,1.52,126.09,17.63,0.82,0.68,19.12,91.78
56340000,1441.68,1.81,1.67,1.36,123.88,17.43,0.61,0.47,18.74,91.8
56400000,1453.85,1.99,1.61,1.42,117.94,17.67,0.7,0.54,18.76,91.71
56460000,1454.86,1.97,1.59,1.32,123.39,17.53,0.74,0.46,19.08,91.14
56520000,1446.27,2.05,1.57,1.34,123.85,17.68,0.67,0.5,19.41,92.03
56580000,1445.71,2.16,1.54,1.4,129.58,17.61,0.7,0.56,20.23,91.67
56640000,1438.29,2.04,1.64,1.39,120.28,17.78,0.72,0.61,19.54,91.77
56700000,1444.62,1.92,1.69,1.43,125.11,18.11,0.73,0.56,19.55,91.28
56760000,1442.14,1.9,1.63,1.5,129.18,17.46,0.6,0.48,19.23,91.92
56820000,1440.0,2.03,1.52,1.46,122.98,17.98,0.81,0.63,19.6,92.1
56880000,1442.33,2.15,1.67,1.37,123.67,17.76,0.69,0.56,18.67,91.73
56940000,1446.46,2.12,1.64,1.34,125.57,18.07,0.85,0.74,18.86,91.93
57000000,1444.65,2.11,1.63,1.3,123.49,17.71,0.84,0.61,19.66,91.47
57060000,1435.87,1.94,1.62,1.49,125.25,18.01,0.78,0.71,18.9,91.53
57120000,1449.84,1.84,1.63,1.42,127.18,18.0,0.77,0.71,19.73,92.03
57180000,1458.01,2.16,1.64,1.48,125.43,17.82,0.74,0.74,19.18,92.24
57240000,1438.09,1.62,1.7,1.2,120.46,17.76,0.78,0.72,19.04,91.7
57300000,1446.03,2.03,1.61,1.41,131.65,17.76,0.85,0.79,19.48,91.84
57360000,1454.4,1.95,1.62,1.41,120.02,17.34,0.71,0.65,19.73,91.52
57420000,1434.18,2.16,1.64,1.33,121.32,17.89,0.69,0.68,20.21,91.51
57480000,1441.8,1.86,1.66,1.35,122.72,17.85,0.62,0.55,19.62,91.91
57540000,1447.07,1.98,1.64,1.37,133.07,17.51,0.81,0.62,19.08,91.78
57600000,1451.51,1.94,1.56,1.45,128.42,17.68,0.74,0.67,19.44,92.07
57660000,1434.66,1.84,1.59,1.16,129.14,17.9,0.69,0.53,19.46,91.6
57720000,1442.2,1.89,1.61,1.33,120.33,17.52,0.86,0.9,19.47,91.97
57780000,1447.14,2.38,1.53,1.45,129.28,18.18,0.77,0.88,19.61,92.0
57840000,1432.93,2.06,1.64,1.34,123.05,17.87,0.73,0.63,19.11,91.73
57900000,1429.03,1.95,1.66,1.18,128.78,17.82,0.82,0.64,19.79,92.38
57960000,1420.77,2.12,1.61,1.17,123.37,17.88,0.74,0.63,19.59,91.53
58020000,1435.01,2.04,1.66,1.5,118.02,17.39,0.91,0.77,20.45,91.14
58080000,1425.95,1.76,1.51,1.32,122.79,17.54,0.69,0.62,18.12,91.66
58140000,1435.48,1.99,1.59,1.44,122.35,17.75,0.63,0.51,20.66,91.39
58200000,1449.48,2.2,1.54,1.32,128.41,17.75,0.78,0.79,19.39,91.74
58260000,1436.06,2.1,1.54,1.45,123.85,17.94,0.82,0.73,19.91,91.47
58320000,1461.54,2.22,1.64,1.6,126.19,17.84,0.86,0.77,19.03,92.09
58380000,1438.83,2.14,1.56,1.32,122.82,17.71,0.65,0.51,20.05,91.47
58440000,1447.61,2.19,1.61,1.43,122.84,17.93,0.96,0.92,19.4,92.21
58500000,1441.15,2.37,1.58,1.35,127.72,17.97,0.72,0.7,21.2,91.64
58560000,1444.59,2.05,1.6,1.41,121.91,18.09,0.95,0.82,19.02,91.83
58620000,1427.04,1.96,1.63,1.36,123.88,17.73,0.67,0.66,19.53,91.94
58680000,1426.54,1.62,1.57,1.4,123.82,17.78,0.67,0.72,19.01,91.79
58740000,1451.53,2.04,1.61,1.46,132.15,17.58,0.75,0.69,19.54,92.11
58800000,1452.48,2.19,1.53,1.76,128.0,18.2,0.77,0.69,20.18,92.25
58860000,1436.73,2.02,1.74,1.39,125.02,17.96,0.77,0.64,18.49,92.28
58920000,1434.87,2.17,1.59,1.44,120.31,18.06,0.79,0.73,19.85,91.52
58980000,1440.89,2.16,1.65,1.46,125.36,17.69,0.76,0.63,19.05,92.13
59040000,1452.59,2.02,1.49,1.31,124.39,18.06,0.82,0.79,19.1,92.29
59100000,1465.39,1.98,1.72,1.27,122.09,17.81,0.82,0.67,19.63,91.98
59160000,1452.95,2.25,1.55,1.41,123.72,18.19,0.78,0.8,20.2,91.64
59220000,1438.72,2.17,1.61,1.29,121.15,17.85,0.83,0.55,19.96,91.05
59280000,1433.28,2.16,1.65,1.38,127.42,17.68,0.67,0.55,19.6,92.11
59340000,1446.19,1.91,1.55,1.5,124.85,17.85,0.77,0.51,18.08,91.99
59400000,1431.27,1.83,1.63,1.53,126.75,18.26,0.75,0.78,19.27,91.38
59460000,1445.13,2.2,1.56,1.6,125.77,18.36,0.82,0.63,19.71,91.9
59520000,1452.4,1.99,1.69,1.34,125.41,18.12,0.63,0.52,19.02,92.65
59580000,1450.42,1.95,1.67,1.42,119.67,17.47,0.76,0.63,18.94,91.7
59640000,1449.03,1.67,1.58,1.31,124.17,17.81,0.83,0.73,19.17,91.55
59700000,1437.15,2.04,1.54,1.26,121.45,18.02,0.68,0.71,20.42,91.56
59760000,1441.31,2.49,1.76,1.39,123.08,17.9,0.77,0.59,20.14,91.59
59820000,1437.13,2.21,1.55,1.39,127.66,17.59,0.66,0.52,19.89,91.75
59880000,1453.69,1.86,1.65,1.27,128.65,17.53,0.68,0.6,20.23,91.26
59940000,1446.38,2.15,1.62,1.22,125.29,18.18,0.68,0.6,20.35,91.73
60000000,1448.13,1.93,1.7,1.41,126.03,18.1,0.67,0.61,19.81,91.29
60060000,1448.21,2.22,1.61,1.51,120.76,18.01,0.75,0.75,20.21,92.1
60120000,1447.25,2.33,1.66,1.43,123.54,17.71,0.74,0.65,20.08,91.79
60180000,1441.26,2.19,1.6,1.46,125.76,18.2,0.87,0.75,19.77,91.74
60240000,1448.06,2.03,1.68,1.3,128.83,18.33,0.72,0.59,20.52,91.92
60300000,1451.94,2.22,1.66,1.4,128.69,18.49,1.02,0.88,20.88,91.23
60360000,1456.22,2.07,1.57,1.52,122.98,18.36,0.73,0.61,21.43,91.28
60420000,1445.41,1.89,1.61,1.4,128.13,18.56,0.73,0.69,19.62,92.21
60480000,1454.48,2.01,1.57,1.46,124.35,18.93,0.85,0.68,20.13,91.85
60540000,1452.32,2.08,1.5,1.32,125.92,18.64,0.83,0.76,19.62,92.07
60600000,1449.67,2.02,1.6,1.41,124.6,18.67,0.88,0.79,19.99,91.61
60660000,1467.68,2.7,1.6,1.62,121.49,18.35,0.86,0.84,21.71,91.4
60720000,1463.16,1.98,1.58,1.45,124.1,18.07,0.66,0.53,19.84,91.6
60780000,1462.16,2.14,1.57,1.27,126.11,18.77,0.92,0.89,20.15,91.45
60840000,1471.7,2.3,1.59,1.44,127.78,18.5,0.82,0.71,20.04,91.88
60900000,1449.83,2.04,1.61,1.47,126.42,18.65,0.79,0.49,20.19,92.19
60960000,1456.43,2.48,1.61,1.52,132.49,18.63,0.81,0.62,21.29,92.01
61020000,1452.76,2.26,1.53,1.38,116.34,18.74,0.68,0.71,20.57,91.41
61080000,1446.52,2.1,1.72,1.38,122.81,18.6,0.71,0.55,20.2,91.58
61140000,1461.25,2.44,1.56,1.35,122.92,18.64,0.75,0.52,21.51,91.73
61200000,1457.87,1.92,1.56,1.42,129.35,18.38,0.78,0.65,19.38,91.36
61260000,1449.83,2.22,1.54,1.5,129.49,18.52,0.71,0.52,20.36,91.38
61320000,1457.48,2.2,1.59,1.3,123.76,18.66,0.87,0.69,20.75,91.75
61380000,1457.06,2.42,1.59,1.47,127.52,18.52,0.82,0.67,20.71,92.1
61440000,1446.71,1.82,1.64,1.3,118.94,18.72,0.86,0.84,19.83,91.38
61500000,1468.26,2.04,1.57,1.58,127.45,18.52,0.73,0.76,20.87,91.21
61560000,1458.39,2.11,1.62,1.26,129.19,18.91,0.86,0.83,21.52,91.49
61620000,1447.5,1.9,1.54,1.49,124.52,18.6,0.94,0.85,19.87,91.43
61680000,1471.13,1.89,1.66,1.26,124.06,18.76,0.93,0.76,20.25,91.5
61740000,1452.85,2.03,1.56,1.36,128.89,18.36,0.78,0.72,19.8,91.73
61800000,1470.06,2.05,1.56,1.47,133.65,18.41,0.86,0.82,20.65,91.32
61860000,1467.08,2.27,1.64,1.49,128.12,18.53,0.78,0.64,20.42,91.05
61920000,1465.94,2.12,1.47,1.48,123.17,18.72,0.79,0.72,19.97,91.59
61980000,1447.26,1.93,1.58,1.45,123.31,18.73,0.79,0.79,20.2,91.63
62040000,1469.12,1.93,1.6,1.49,130.21,18.33,0.88,0.58,19.19,92.03
62100000,1449.78,1.43,1.56,1.47,126.59,18.19,0.69,0.63,18.92,92.01
62160000,1451.78,2.11,1.56,1.46,124.86,18.52,0.65,0.41,21.17,91.72
62220000,1457.42,2.16,1.72,1.5,126.3,18.26,0.63,0.46,20.55,91.5
62280000,1466.58,2.08,1.63,1.32,127.43,18.71,0.7,0.53,20.19,91.39
62340000,1457.71,2.22,1.54,1.59,131.28,18.38,0.81,0.62,19.99,92.02
62400000,1463.67,2.01,1.62,1.54,127.15,18.41,0.73,0.69,20.83,91.29
62460000,1451.4,2.12,1.56,1.37,124.5,18.72,0.6,0.55,20.87,91.41
62520000,1454.57,2.28,1.55,1.31,122.5,18.93,0.68,0.37,20.16,91.86
62580000,1458.09,2.25,1.62,1.47,122.61,18.38,0.91,0.81,21.26,91.43
62640000,1460.85,2.29,1.6,1.4,126.58,18.87,0.77,0.94,20.44,91.91
62700000,1453.08,2.17,1.58,1.33,119.94,18.31,0.73,0.58,19.97,91.4
62760000,1453.45,2.51,1.52,1.36,129.15,19.02,0.68,0.6,21.28,90.88
62820000,1455.67,2.01,1.67,1.37,125.16,18.97,0.63,0.69,20.72,91.59
62880000,1472.55,1.96,1.58,1.56,126.04,18.38,0.85,0.77,19.65,91.84
62940000,1443.71,1.71,1.59,1.5,124.39,18.59,0.68,0.64,19.77,91.87
63000000,1459.68,2.37,1.68,1.37,126.03,18.81,0.77,0.56,20.09,91.89
63060000,1471.32,2.25,1.57,1.39,130.59,18.62,0.85,0.67,21.15,90.35
63120000,1459.29,2.61,1.52,1.46,125.08,18.37,0.79,0.67,20.74,91.31
63180000,1464.42,2.29,1.64,1.38,128.96,18.43,0.72,0.66,20.61,91.71
63240000,1466.71,2.01,1.51,1.57,132.86,17.91,0.69,0.47,20.64,91.22
63300000,1449.99,2.03,1.57,1.13,127.02,18.51,0.51,0.48,20.42,91.4
63360000,1459.19,2.12,1.65,1.66,125.51,18.43,0.83,0.65,20.65,91.76
63420000,1459.75,2.28,1.53,1.51,129.83,18.31,0.79,0.63,20.78,91.07
63480000,1450.71,1.99,1.66,1.35,126.1,18.26,0.77,0.71,20.55,91.93
63540000,1449.82,1.95,1.62,1.34,126.47,18.33,0.66,0.59,20.09,91.84
63600000,1432.17,1.95,1.57,1.29,124.4,18.33,0.73,0.72,20.79,91.56
63660000,1451.29,2.18,1.61,1.56,127.04,18.51,0.87,0.83,20.75,91.46
63720000,1445.58,1.67,1.64,1.37,124.59,18.7,0.78,0.71,19.27,92.2
63780000,1439.39,2.26,1.64,1.49,124.49,18.63,0.84,0.64,21.05,91.47
63840000,1446.09,1.63,1.63,1.35,125.85,19.7,0.7,0.65,20.71,91.81
63900000,1455.71,2.42,1.62,1.51,119.39,19.83,0.74,0.73,21.76,91.0
63960000,1452.25,2.01,1.63,1.41,130.24,19.49,1.02,0.85,21.48,91.71
64020000,1450.59,2.24,1.55,1.4,125.56,19.58,0.94,0.99,22.0,91.43
64080000,1437.77,2.09,1.6,1.45,128.21,19.55,0.81,0.65,21.19,91.09
64140000,1445.46,1.98,1.58,1.41,122.35,19.71,0.65,0.62,20.42,91.29
64200000,1452.34,1.98,1.6,1.5,124.16,19.5,0.71,0.64,21.05,91.52
64260000,1432.35,1.96,1.63,1.33,120.44,19.32,0.72,0.52,21.97,91.09
64320000,1449.5,1.96,1.6,1.44,127.91,19.35,0.61,0.55,21.26,91.59
64380000,1446.51,1.73,1.61,1.53,125.96,19.48,0.72,0.6,21.18,91.65
64440000,1425.37,1.84,1.62,1.24,124.99,19.58,0.75,0.49,21.7,91.54
64500000,1444.58,2.28,1.58,1.43,121.76,20.08,0.49,0.4,21.63,91.33
64560000,1434.46,2.06,1.58,1.27,126.67,19.57,0.74,0.74,21.81,91.64
64620000,1445.69,2.41,1.44,1.5,118.97,20.01,0.83,0.67,21.78,91.14
64680000,1434.21,1.99,1.58,1.38,128.35,19.6,0.82,0.62,22.09,91.11
64740000,1441.29,2.14,1.52,1.24,122.46,19.63,0.82,0.7,21.99,91.43
64800000,1445.59,2.36,1.56,1.21,125.25,19.72,0.78,0.56,22.48,91.19
64860000,1432.37,2.01,1.6,1.32,125.6,19.41,0.74,0.57,21.99,91.45
64920000,1434.81,2.02,1.67,1.26,122.05,19.54,0.87,0.74,20.96,91.82
64980000,1441.54,1.88,1.61,1.31,127.4,19.7,0.67,0.48,21.22,91.63
65040000,1440.71,2.46,1.64,1.52,125.53,19.58,0.7,0.63,21.13,91.7
65100000,1443.92,1.82,1.63,1.43,120.25,19.64,0.83,0.83,21.38,91.14
65160000,1443.78,1.96,1.66,1.57,121.97,19.64,0.76,0.68,20.88,91.03
65220000,1431.44,2.21,1.59,1.44,124.25,19.51,0.54,0.48,21.03,91.86
65280000,1449.85,2.29,1.62,1.38,115.66,19.53,0.8,0.74,22.04,91.74
65340000,1428.47,2.34,1.56,1.42,123.17,19.77,0.5,0.45,21.26,91.25
65400000,1422.14,1.79,1.62,1.33,122.07,19.47,0.83,0.68,20.82,90.45
65460000,1442.13,2.02,1.72,1.33,124.18,19.34,0.74,0.58,21.55,91.05
65520000,1450.35,2.17,1.63,1.44,129.16,19.79,0.67,0.61,21.06,91.76
65580000,1453.1,2.15,1.55,1.33,129.65,19.6,0.5,0.46,20.64,91.19
65640000,1441.5,1.91,1.58,1.39,123.75,19.34,0.6,0.59,21.19,91.15
65700000,1436.83,2.3,1.55,1.29,116.38,19.46,0.73,0.7,21.74,90.88
65760000,1436.21,2.05,1.62,1.3,121.54,20.17,0.81,0.74,21.44,91.52
65820000,1436.29,2.07,1.62,1.4,127.74,19.8,0.95,0.72,22.1,91.5
65880000,1445.89,1.93,1.5,1.31,124.82,19.68,0.75,0.62,21.51,91.16
65940000,1447.21,2.12,1.59,1.46,122.83,19.5,0.86,0.57,21.2,91.16
66000000,1449.95,1.93,1.6,1.36,131.0,19.73,0.71,0.64,21.13,91.51
66060000,1447.07,2.16,1.56,1.54,124.02,19.36,0.81,0.65,21.61,91.02
66120000,1447.49,1.64,1.51,1.51,120.0,19.85,0.68,0.61,22.03,91.05
66180000,1441.85,2.01,1.68,1.37,126.19,19.53,0.72,0.57,21.06,91.13
66240000,1441.05,1.62,1.65,1.51,118.3,19.8,0.65,0.57,20.92,91.09
66300000,1450.8,2.1,1.57,1.45,125.29,19.52,0.6,0.51,22.37,91.4
66360000,1459.7,2.4,1.57,1.55,125.46,19.88,0.74,0.78,22.6,91.83
66420000,1435.3,1.99,1.64,1.37,126.22,19.37,0.77,0.62,21.44,91.6
66480000,1442.39,1.93,1.65,1.29,120.8,19.73,0.72,0.6,21.17,91.33
66540000,1438.05,2.0,1.66,1.29,125.82,19.52,1.0,0.87,22.81,90.62
66600000,1449.04,1.86,1.58,1.27,125.03,19.46,0.66,0.73,20.61,91.31
66660000,1435.28,1.97,1.58,1.47,130.07,19.45,0.83,0.71,20.65,91.25
66720000,1451.27,2.11,1.53,1.36,120.05,19.53,0.62,0.46,21.24,91.44
66780000,1437.81,2.08,1.57,1.53,126.11,19.61,0.69,0.63,21.58,90.94
66840000,1443.9,2.08,1.62,1.48,129.38,19.64,0.67,0.52,20.93,91.42
66900000,1423.91,1.99,1.56,1.38,121.91,19.57,0.84,0.62,21.61,91.23
66960000,1447.52,2.14,1.58,1.22,128.39,19.67,0.66,0.66,21.43,91.79
67020000,1440.44,1.76,1.7,1.54,125.3,19.47,0.71,0.68,20.76,91.49
67080000,1444.23,1.95,1.62,1.41,126.44,19.48,0.72,0.46,21.2,91.54
67140000,1442.69,1.74,1.58,1.28,117.78,19.89,0.93,0.82,21.13,91.46
67200000,1450.99,2.37,1.62,1.46,126.41,19.52,0.81,0.67,21.32,91.4
67260000,1460.41,1.89,1.6,1.59,122.8,19.53,0.65,0.5,20.69,91.39
67320000,1458.4,2.43,1.59,1.44,126.42,19.65,0.74,0.53,22.21,90.92
67380000,1448.97,2.04,1.5,1.25,123.9,19.86,0.81,0.7,21.84,91.4
67440000,1458.9,2.21,1.63,1.45,124.7,21.18,0.61,0.62,22.81,90.72
67500000,1457.36,1.74,1.58,1.53,124.79,20.92,0.72,0.48,22.62,90.64
67560000,1455.76,2.27,1.62,1.4,125.6,20.99,0.9,0.82,22.65,91.6
67620000,1458.59,2.05,1.61,1.48,127.44,21.26,0.85,0.71,22.94,91.25
67680000,1439.37,2.3,1.62,1.19,123.75,21.05,0.63,0.57,23.89,91.11
67740000,1451.89,2.45,1.62,1.61,125.43,21.46,0.71,0.55,23.24,90.96
67800000,1451.93,2.07,1.56,1.46,121.95,20.86,0.71,0.65,22.62,91.27
67860000,1447.6,2.02,1.62,1.38,122.66,20.87,0.7,0.72,22.66,91.07
67920000,1445.76,2.41,1.62,1.43,121.08,20.94,0.66,0.47,22.83,90.97
67980000,1456.65,2.12,1.68,1.48,125.57,21.22,0.85,0.76,22.78,90.71
68040000,1453.27,2.02,1.6,1.23,122.88,21.16,0.8,0.66,22.84,90.47
68100000,1455.09,2.23,1.67,1.5,116.35,20.96,0.91,0.71,23.26,91.5
68160000,1450.07,2.06,1.59,1.52,127.12,20.91,0.79,0.56,22.44,91.54
68220000,1451.71,2.4,1.65,1.54,125.68,21.19,0.78,0.55,22.76,91.26
68280000,1465.02,2.42,1.51,1.65,128.49,20.94,0.81,0.73,23.05,91.05
68340000,1453.72,2.17,1.63,1.48,123.38,20.68,0.77,0.72,23.66,91.22
68400000,1445.84,2.22,1.62,1.32,123.2,21.2,0.73,0.56,24.1,90.51
68460000,1462.12,2.17,1.59,1.49,127.87,20.99,0.8,0.83,23.98,90.54
68520000,1452.43,2.18,1.65,1.42,128.02,20.94,0.85,0.82,22.78,91.14
68580000,1462.79,1.95,1.57,1.29,127.86,20.62,0.65,0.68,22.56,91.16
68640000,1456.15,2.06,1.57,1.52,125.41,20.77,0.72,0.62,23.45,91.17
68700000,1451.83,1.97,1.6,1.39,127.1,21.01,0.91,0.66,23.65,90.76
68760000,1456.75,2.0,1.65,1.36,122.22,21.15,0.96,0.81,22.58,90.8
68820000,1459.72,2.04,1.6,1.56,128.83,21.16,0.75,0.64,23.14,90.91
68880000,1456.28,2.11,1.55,1.61,127.25,21.08,0.74,0.6,23.18,90.69
68940000,1457.54,2.18,1.58,1.39,128.96,20.92,0.81,0.67,23.55,90.59
69000000,1459.68,2.19,1.63,1.57,128.67,21.14,0.92,0.79,22.92,90.39
69060000,1449.17,1.93,1.62,1.29,122.49,21.09,0.72,0.68,22.35,91.54
69120000,1455.69,2.07,1.58,1.5,127.38,21.11,0.8,0.47,22.87,90.94
69180000,1467.96,2.28,1.44,1.67,131.02,20.68,0.86,0.89,22.43,90.83
69240000,1443.76,2.22,1.58,1.3,124.57,21.02,0.73,0.54,23.24,91.26
69300000,1455.85,1.96,1.59,1.41,127.65,21.16,0.77,0.67,22.39,91.49
69360000,1466.5,2.19,1.54,1.52,129.3,21.01,0.76,0.71,23.13,90.83
69420000,1451.77,2.3,1.64,1.32,127.59,21.32,0.77,0.59,23.05,90.76
69480000,1446.5,1.98,1.63,1.38,127.38,20.93,0.69,0.68,22.14,91.01
69540000,1455.63,2.23,1.64,1.44,123.01,20.77,0.88,0.73,22.67,90.64
69600000,1469.41,2.04,1.62,1.44,129.04,21.03,0.94,0.79,22.36,91.09
69660000,1464.88,2.07,1.63,1.46,123.71,21.07,0.56,0.59,23.35,90.36
69720000,1455.51,2.42,1.64,1.42,122.43,21.46,0.75,0.57,23.92,90.53
69780000,1459.71,2.23,1.52,1.47,125.98,20.88,0.76,0.7,23.7,90.94
69840000,1451.05,2.17,1.65,1.32,123.99,21.21,0.74,0.62,23.74,90.82
69900000,1474.0,2.3,1.6,1.46,124.84,20.87,0.84,0.74,23.53,90.73
69960000,1458.95,2.32,1.62,1.43,127.93,21.31,0.73,0.65,23.78,90.91
70020000,1455.43,2.16,1.7,1.3,131.1,21.09,0.73,0.65,22.23,91.34
70080000,1476.4,2.29,1.55,1.49,127.84,21.36,0.55,0.64,22.8,91.02
70140000,1451.01,1.8,1.61,1.57,122.33,20.79,0.75,0.56,22.13,90.88
70200000,1473.23,2.5,1.6,1.32,130.26,21.05,0.9,0.68,23.73,90.7
70260000,1457.14,2.17,1.63,1.52,129.84,20.81,0.78,0.77,23.49,90.73
70320000,1454.53,1.95,1.55,1.37,122.54,21.32,0.95,0.88,23.15,91.08
70380000,1449.33,2.13,1.62,1.4,121.96,20.98,0.85,0.78,23.4,91.36
70440000,1452.12,1.75,1.52,1.23,124.51,21.13,0.62,0.42,22.47,90.96
70500000,1451.17,2.14,1.61,1.55,125.98,21.17,0.62,0.57,23.15,91.28
70560000,1463.06,2.0,1.65,1.59,122.54,21.08,0.82,0.65,23.22,90.59
70620000,1464.1,2.44,1.63,1.52,125.25,20.97,0.76,0.76,24.25,90.47
70680000,1466.87,2.02,1.61,1.51,129.09,21.37,0.78,0.58,22.04,91.29
70740000,1445.74,1.93,1.61,1.42,118.87,20.84,0.7,0.61,23.3,90.91
70800000,1455.8,2.02,1.59,1.64,120.75,21.03,0.86,0.81,22.29,91.0
70860000,1449.71,2.32,1.54,1.48,121.5,21.28,0.86,0.75,23.92,90.91
70920000,1464.94,2.33,1.58,1.37,124.7,21.2,0.75,0.62,23.55,91.06
70980000,1443.64,2.09,1.58,1.41,120.11,20.95,0.65,0.53,22.79,91.22
71040000,1453.88,1.93,1.6,1.38,123.55,22.93,0.77,0.73,24.36,90.5
71100000,1446.34,2.45,1.7,1.31,127.78,23.0,0.58,0.41,24.3,90.53
71160000,1456.65,2.26,1.6,1.39,129.51,22.67,0.69,0.63,24.9,90.9
71220000,1448.16,2.27,1.57,1.57,122.6,22.87,0.81,0.73,25.56,90.21
71280000,1437.62,2.28,1.59,1.37,123.4,22.99,0.89,0.68,24.89,90.3
71340000,1466.18,1.96,1.58,1.52,130.26,22.78,0.76,0.59,23.85,90.8
71400000,1450.98,1.92,1.62,1.34,122.07,22.87,0.61,0.56,23.76,91.55
71460000,1443.66,2.25,1.64,1.38,123.68,22.91,0.65,0.5,24.49,90.85
71520000,1446.72,2.42,1.5,1.45,122.42,22.87,0.77,0.6,26.44,90.6
71580000,1441.78,1.83,1.59,1.4,125.24,22.87,0.82,0.77,24.2,90.61
71640000,1451.98,2.06,1.61,1.43,126.73,22.56,0.81,0.76,25.0,90.77
71700000,1454.48,2.01,1.59,1.38,128.13,22.76,0.67,0.64,24.28,91.03
71760000,1442.82,2.32,1.69,1.32,127.74,22.88,0.8,0.61,25.19,90.16
71820000,1440.57,2.09,1.61,1.47,124.86,22.56,0.73,0.6,24.77,90.54
71880000,1445.75,2.39,1.62,1.48,117.34,22.75,0.8,0.6,24.61,90.85
71940000,1440.79,2.25,1.56,1.33,125.41,22.82,0.74,0.66,25.1,90.14
72000000,1458.98,1.82,1.59,1.52,128.33,23.18,0.79,0.53,23.27,91.07
72060000,1438.73,2.16,1.65,1.43,124.49,22.45,0.64,0.56,24.74,90.32
72120000,1441.05,2.04,1.6,1.47,124.73,22.49,0.79,0.78,24.16,90.32
72180000,1455.22,1.95,1.69,1.46,126.5,22.95,0.77,0.64,24.26,91.28
72240000,1444.48,1.79,1.59,1.3,125.93,22.97,0.97,0.92,24.53,91.1
72300000,1440.88,2.0,1.69,1.34,127.56,23.19,0.79,0.75,25.28,90.21
72360000,1451.85,2.09,1.54,1.35,127.89,22.98,0.69,0.68,24.96,91.14
72420000,1442.4,2.17,1.53,1.59,124.08,22.77,0.8,0.59,24.69,91.47
72480000,1440.96,2.06,1.65,1.39,119.07,22.52,0.86,0.77,23.9,91.05
72540000,1434.32,2.02,1.58,1.36,120.62,23.0,0.84,0.7,24.55,90.12
72600000,1439.23,1.96,1.56,1.36,121.34,22.62,0.68,0.7,24.44,90.84
72660000,1443.81,2.3,1.61,1.24,125.16,22.72,0.8,0.58,25.08,90.6
72720000,1435.25,1.89,1.57,1.48,118.59,22.67,0.68,0.63,23.82,90.88
72780000,1461.5,1.95,1.64,1.52,130.33,22.67,0.72,0.66,24.56,90.66
72840000,1447.9,2.08,1.61,1.19,123.48,22.8,0.82,0.65,24.69,91.07
72900000,1428.7,1.98,1.58,1.31,124.79,23.02,0.65,0.64,24.45,90.27
72960000,1433.29,1.88,1.71,1.42,121.97,22.58,0.72,0.59,24.53,90.99
73020000,1442.57,1.71,1.65,1.57,127.02,22.61,0.98,0.71,24.34,91.19
73080000,1446.79,1.95,1.58,1.46,124.99,22.34,0.84,0.63,23.89,90.56
73140000,1440.58,2.12,1.56,1.53,125.13,22.52,0.79,0.61,24.37,91.72
73200000,1435.72,2.02,1.56,1.41,124.54,22.69,0.77,0.61,23.58,91.11
73260000,1442.14,2.11,1.6,1.28,126.23,22.93,0.94,0.78,24.61,90.31
73320000,1444.4,2.18,1.56,1.42,118.67,22.82,0.83,0.73,24.38,90.61
73380000,1452.96,2.01,1.67,1.44,125.19,22.62,0.94,0.83,24.25,90.65
73440000,1421.16,2.35,1.6,1.24,126.04,22.71,0.79,0.6,24.25,90.78
