timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1468.63,2.37,1.56,1.41,125.89,17.81,0.87,0.65,19.71,90.88
55140000,1443.04,2.04,1.61,1.43,123.84,17.58,0.92,0.76,19.54,90.73
55200000,1451.25,1.83,1.63,1.39,123.99,17.78,0.85,0.65,19.71,90.97
55260000,1459.92,2.28,1.63,1.38,123.44,17.54,0.97,0.9,19.95,90.75
55320000,1440.45,2.08,1.57,1.25,119.48,17.94,0.98,0.72,19.83,90.82
55380000,1455.64,2.24,1.56,1.33,122.48,17.66,0.91,0.87,19.69,91.13
55440000,1465.77,2.25,1.63,1.41,130.35,17.73,0.81,0.76,20.67,91.21
55500000,1457.14,2.39,1.68,1.48,129.72,17.52,0.94,0.82,20.63,91.21
55560000,1462.77,2.04,1.56,1.28,127.37,17.49,0.95,0.84,20.08,91.53
55620000,1453.75,2.23,1.6,1.38,127.51,17.53,0.98,0.63,20.13,90.93
55680000,1461.56,1.96,1.56,1.48,126.37,17.74,0.99,0.81,19.71,90.86
55740000,1460.95,1.76,1.53,1.54,126.64,17.39,0.91,0.73,19.77,90.94
55800000,1453.74,2.11,1.57,1.34,133.9,17.92,0.86,0.69,20.83,90.9
55860000,1466.73,2.4,1.58,1.35,130.6,17.37,1.11,0.94,20.78,91.19
55920000,1465.79,2.04,1.62,1.43,123.44,17.81,1.03,0.9,19.56,91.31
55980000,1467.94,2.43,1.61,1.61,131.59,17.47,0.86,0.69,20.4,90.66
56040000,1462.29,2.07,1.59,1.39,128.4,17.5,0.97,0.76,20.2,90.76
56100000,1451.48,1.81,1.56,1.35,118.64,17.62,0.9,0.78,19.77,90.51
56160000,1458.83,2.48,1.67,1.43,121.47,17.76,0.96,0.79,20.65,90.49
56220000,1465.06,2.22,1.66,1.44,132.68,17.49,0.98,0.78,20.57,90.74
56280000,1447.59,1.92,1.67,1.28,126.49,17.48,0.79,0.62,19.59,91.43
56340000,1451.93,1.78,1.66,1.31,124.51,16.98,0.82,0.79,20.1,90.22
56400000,1454.37,2.04,1.58,1.29,127.82,17.58,0.93,0.82,18.82,91.35
56460000,1460.48,2.23,1.62,1.42,120.45,17.63,1.01,0.81,20.56,91.27
56520000,1449.8,2.34,1.64,1.39,127.75,17.57,1.15,0.94,20.29,91.26
56580000,1446.56,2.2,1.59,1.37,125.9,17.94,0.82,0.71,20.28,90.75
56640000,1465.12,2.13,1.56,1.36,127.53,17.63,0.97,0.86,19.71,90.94
56700000,1454.83,2.62,1.6,1.39,120.49,18.04,0.99,0.97,21.7,90.69
56760000,1437.58,1.95,1.63,1.35,122.81,18.07,0.97,0.86,19.57,90.87
56820000,1454.74,2.47,1.63,1.46,123.54,18.0,0.96,0.61,20.55,91.43
56880000,1472.95,2.84,1.62,1.37,124.6,18.07,0.97,0.81,21.6,90.61
56940000,1455.44,2.52,1.61,1.54,127.97,18.02,0.83,0.72,20.59,91.45
57000000,1462.01,2.42,1.62,1.34,125.33,17.88,0.78,0.64,20.72,90.66
57060000,1465.57,2.59,1.65,1.28,125.16,17.9,0.87,0.81,20.63,90.69
57120000,1448.74,2.44,1.49,1.29,120.5,17.87,0.89,0.76,20.53,90.41
57180000,1459.93,2.52,1.57,1.4,127.38,18.01,0.94,0.81,19.78,91.54
57240000,1452.52,2.49,1.58,1.58,122.23,17.72,0.89,0.79,20.55,90.96
57300000,1460.92,2.11,1.65,1.66,130.11,17.84,0.8,0.7,19.91,91.07
57360000,1451.87,2.42,1.61,1.49,129.02,17.53,0.91,0.7,21.08,90.65
57420000,1454.21,2.39,1.6,1.45,125.1,17.75,0.96,0.78,20.77,91.36
57480000,1444.33,2.08,1.61,1.42,126.8,17.89,1.02,0.83,19.46,91.69
57540000,1445.48,1.97,1.59,1.11,124.91,17.85,0.95,0.91,20.75,91.02
57600000,1458.9,2.32,1.55,1.31,125.54,18.03,0.9,0.75,19.71,91.48
57660000,1447.35,2.12,1.65,1.35,126.15,17.82,0.94,0.78,20.31,91.05
57720000,1450.34,1.9,1.58,1.36,121.69,17.75,1.02,0.8,19.12,91.27
57780000,1451.47,2.04,1.61,1.44,121.73,18.07,0.92,0.75,19.85,91.14
57840000,1448.2,2.14,1.57,1.07,122.46,17.95,0.95,0.77,20.06,90.93
57900000,1442.94,1.96,1.61,1.38,120.95,17.36,0.75,0.64,19.79,91.72
57960000,1438.05,1.74,1.64,1.43,124.15,17.65,0.88,0.77,19.88,91.29
58020000,1445.19,2.03,1.55,1.37,124.82,17.99,1.01,0.77,20.27,90.98
58080000,1446.29,2.37,1.56,1.31,120.83,17.63,0.86,0.67,20.37,90.71
58140000,1443.06,1.9,1.68,1.31,126.47,18.2,0.9,0.81,19.65,90.98
58200000,1446.02,2.31,1.63,1.29,129.94,17.96,0.87,0.87,20.88,90.82
58260000,1452.31,2.22,1.65,1.33,128.1,18.01,1.17,1.06,19.88,90.98
58320000,1447.82,2.25,1.56,1.42,125.8,17.8,0.9,0.66,21.0,91.28
58380000,1456.2,2.12,1.6,1.51,126.44,17.95,0.75,0.61,19.96,90.8
58440000,1454.62,2.06,1.59,1.56,126.23,17.6,0.94,0.71,19.47,91.03
58500000,1461.88,2.32,1.59,1.28,125.37,17.85,0.88,0.73,20.36,90.49
58560000,1457.79,2.25,1.56,1.4,128.57,17.98,0.81,0.69,20.54,91.18
58620000,1441.15,1.77,1.67,1.51,126.05,18.03,0.93,0.78,19.13,91.0
58680000,1434.34,2.25,1.61,1.36,125.06,17.6,1.01,0.71,19.89,90.8
58740000,1445.08,2.26,1.59,1.31,126.83,17.79,0.9,0.7,21.15,91.15
58800000,1445.67,2.4,1.63,1.34,130.96,17.69,0.98,0.84,20.99,90.38
58860000,1455.72,2.28,1.53,1.14,124.34,17.94,0.94,0.66,20.15,91.46
58920000,1436.34,1.98,1.52,1.21,123.04,17.77,0.96,0.79,19.55,91.73
58980000,1445.2,2.09,1.52,1.29,120.46,18.02,0.98,0.91,19.73,91.09
59040000,1454.51,2.01,1.52,1.54,123.64,18.08,0.91,0.72,19.17,90.8
59100000,1446.14,1.88,1.57,1.44,125.56,17.9,0.95,0.89,19.61,91.09
59160000,1455.7,2.51,1.72,1.39,121.01,18.02,0.99,0.88,21.12,90.85
59220000,1436.39,1.91,1.61,1.38,125.51,17.83,0.85,0.77,20.33,90.72
59280000,1427.14,2.0,1.59,1.27,130.63,18.13,0.97,0.87,19.89,91.16
59340000,1443.26,2.22,1.56,1.32,122.56,17.92,0.93,0.91,20.02,91.07
59400000,1434.38,2.25,1.55,1.31,124.61,17.63,1.06,0.99,20.56,90.42
59460000,1452.89,2.28,1.7,1.41,123.43,18.0,1.06,0.9,20.89,91.49
59520000,1442.94,2.06,1.63,1.29,119.6,17.61,0.84,0.78,20.8,91.22
59580000,1439.1,2.05,1.65,1.36,127.4,17.56,1.11,0.92,20.07,90.91
59640000,1458.24,2.33,1.65,1.35,123.74,17.55,1.08,1.03,20.08,90.79
59700000,1443.52,2.24,1.68,1.35,132.47,17.81,0.87,0.67,20.25,91.23
59760000,1432.94,1.66,1.55,1.46,127.88,17.61,0.8,0.71,20.2,91.04
59820000,1438.55,2.51,1.56,1.26,127.48,17.53,0.8,0.73,20.31,90.91
59880000,1436.69,2.3,1.64,1.31,123.71,18.0,1.03,0.72,20.66,90.62
59940000,1448.37,2.33,1.63,1.36,128.56,17.48,0.89,0.86,19.93,90.88
60000000,1439.8,2.33,1.6,1.25,127.87,17.87,0.82,0.76,20.16,91.32
60060000,1439.47,1.82,1.57,1.33,124.66,17.64,0.99,0.85,19.95,90.82
60120000,1435.28,1.85,1.55,1.15,125.81,17.75,0.84,0.7,19.56,91.36
60180000,1436.33,2.15,1.52,1.39,121.51,18.09,0.93,0.79,19.63,91.3
60240000,1448.19,2.35,1.68,1.38,130.19,18.39,0.85,0.75,22.24,90.69
60300000,1441.28,2.65,1.64,1.32,122.27,18.37,1.02,0.84,21.12,90.99
60360000,1437.03,2.3,1.59,1.17,121.9,18.64,0.74,0.57,21.7,90.46
60420000,1450.05,2.2,1.65,1.52,127.93,18.46,0.91,0.95,20.76,90.84
60480000,1444.09,2.23,1.64,1.32,119.89,18.6,0.92,0.68,21.68,90.76
60540000,1431.14,2.13,1.71,1.31,123.77,18.86,0.79,0.69,21.23,90.49
60600000,1427.34,2.12,1.51,1.29,123.95,18.73,1.03,0.91,21.21,91.0
60660000,1442.83,2.45,1.64,1.25,120.17,18.55,0.88,0.61,20.92,90.56
60720000,1442.97,2.12,1.57,1.48,122.9,18.27,1.1,0.88,20.77,90.75
60780000,1433.87,2.51,1.64,1.17,127.43,18.41,0.83,0.8,22.39,90.63
60840000,1440.37,2.0,1.58,1.33,128.12,18.5,1.05,0.78,21.39,90.59
60900000,1436.29,1.65,1.65,1.31,122.37,18.36,1.01,0.8,20.9,91.41
60960000,1422.73,2.3,1.66,1.42,121.92,18.64,1.0,0.82,20.66,90.29
61020000,1443.92,2.42,1.68,1.18,127.66,18.25,0.89,0.82,21.62,90.48
61080000,1438.76,2.2,1.62,1.45,126.53,18.5,0.9,0.88,21.2,91.25
61140000,1447.45,2.17,1.64,1.26,126.47,18.31,0.91,0.75,20.94,91.11
61200000,1443.42,1.9,1.63,1.38,126.65,18.2,0.97,0.81,20.89,90.1
61260000,1450.44,1.92,1.6,1.68,122.9,18.49,0.74,0.72,20.86,91.39
61320000,1453.35,2.39,1.67,1.5,124.74,18.35,0.83,0.7,21.79,91.1
61380000,1445.27,1.99,1.58,1.38,121.49,18.96,0.91,0.78,20.88,90.58
61440000,1447.72,2.19,1.63,1.43,128.83,18.57,1.05,0.9,20.7,90.96
61500000,1436.53,2.07,1.6,1.34,119.22,18.66,0.79,0.72,21.26,91.2
61560000,1438.97,2.06,1.63,1.29,126.74,18.47,0.85,0.81,19.69,90.59
61620000,1441.7,2.53,1.67,1.31,124.05,18.62,0.85,0.85,22.0,90.92
61680000,1445.87,2.3,1.56,1.28,130.75,18.81,0.94,0.81,20.33,90.41
61740000,1467.61,2.17,1.67,1.54,130.21,18.49,0.84,0.68,21.43,90.13
61800000,1440.27,2.29,1.66,1.35,123.18,18.75,0.96,0.79,20.67,91.27
61860000,1450.46,2.6,1.52,1.29,124.71,18.78,0.8,0.67,21.95,91.18
61920000,1458.68,2.41,1.58,1.44,129.22,18.36,1.07,0.93,21.99,90.27
61980000,1435.9,2.03,1.64,1.3,123.37,18.27,0.84,0.77,21.2,90.45
62040000,1459.94,2.11,1.56,1.37,128.28,18.51,1.15,0.89,21.22,91.27
62100000,1438.9,2.16,1.65,1.35,126.86,18.53,1.0,0.89,21.42,90.78
62160000,1442.52,2.24,1.57,1.38,125.09,18.57,0.94,0.67,20.06,91.04
62220000,1452.74,2.11,1.58,1.3,127.54,18.27,0.91,0.63,20.89,90.67
62280000,1462.67,2.2,1.55,1.5,128.97,18.5,0.95,0.78,21.34,90.37
62340000,1452.32,2.03,1.54,1.42,127.0,18.29,0.98,0.75,21.24,90.94
62400000,1450.57,2.29,1.67,1.41,125.74,18.54,0.79,0.74,21.42,91.12
62460000,1458.16,2.06,1.58,1.25,128.83,18.34,0.87,0.78,21.09,91.37
62520000,1461.86,2.12,1.66,1.4,121.66,18.26,1.02,0.94,20.85,90.9
62580000,1452.04,2.05,1.61,1.49,122.75,18.63,0.94,0.76,20.48,91.13
62640000,1457.71,2.24,1.63,1.36,122.37,18.99,0.81,0.75,20.72,90.89
62700000,1441.71,1.84,1.72,1.2,125.96,18.85,0.84,0.59,20.88,90.6
62760000,1452.77,2.05,1.53,1.25,124.39,18.43,0.95,0.74,19.79,90.72
62820000,1437.64,2.06,1.58,1.45,121.99,18.58,0.91,0.7,20.69,90.77
62880000,1453.98,2.37,1.64,1.29,126.35,18.38,0.98,0.87,20.98,90.72
62940000,1468.15,2.7,1.67,1.45,126.76,18.69,0.92,0.69,22.27,90.79
63000000,1463.8,2.91,1.61,1.52,122.46,18.62,0.84,0.72,22.82,90.69
63060000,1464.42,2.21,1.59,1.61,132.55,18.58,0.98,0.78,20.73,90.89
63120000,1456.09,1.96,1.61,1.35,124.66,18.69,0.98,0.71,20.53,91.01
63180000,1459.83,2.37,1.55,1.33,125.97,18.43,0.92,0.72,22.01,90.63
63240000,1447.13,2.24,1.53,1.21,129.03,18.64,0.78,0.62,21.85,90.57
63300000,1455.22,2.05,1.6,1.38,126.07,18.65,0.84,0.65,20.51,90.32
63360000,1451.14,2.37,1.57,1.34,125.75,18.84,0.89,0.96,22.2,90.48
63420000,1468.83,1.98,1.6,1.55,126.91,18.35,1.03,0.94,20.59,90.6
63480000,1456.98,2.17,1.62,1.31,132.1,18.23,1.06,0.82,20.49,91.33
63540000,1455.12,2.22,1.61,1.29,129.37,18.6,0.83,0.82,20.89,90.52
63600000,1472.97,2.14,1.62,1.42,119.71,18.56,1.04,0.87,20.42,90.47
63660000,1471.19,2.54,1.63,1.36,126.94,18.66,0.92,0.78,21.44,90.2
63720000,1470.82,2.76,1.61,1.41,125.93,18.73,0.66,0.63,21.8,90.44
63780000,1455.22,2.29,1.59,1.23,123.17,18.5,0.92,0.78,22.01,90.6
63840000,1455.31,2.22,1.58,1.36,127.26,19.88,0.91,0.68,22.56,90.85
63900000,1441.08,2.13,1.61,1.26,120.91,19.95,0.89,0.73,20.21,90.62
63960000,1459.83,2.32,1.61,1.51,129.71,19.48,0.86,0.61,22.62,90.39
64020000,1462.87,1.88,1.48,1.49,127.5,19.36,0.96,0.82,21.77,90.9
64080000,1458.9,2.22,1.59,1.26,127.68,19.73,1.03,0.93,22.6,90.65
64140000,1443.96,2.01,1.65,1.44,120.23,19.5,0.79,0.55,22.55,90.41
64200000,1457.58,1.94,1.64,1.49,127.27,19.42,0.95,0.8,21.4,89.99
64260000,1443.59,2.62,1.61,1.5,125.09,20.02,0.96,0.88,23.36,90.49
64320000,1455.79,2.41,1.56,1.37,124.89,19.58,0.78,0.62,22.93,90.58
64380000,1446.89,2.15,1.59,1.28,127.77,20.19,0.97,0.89,21.29,91.25
64440000,1448.45,2.19,1.59,1.33,115.31,19.45,1.06,0.9,21.6,90.95
64500000,1458.35,2.59,1.62,1.5,131.0,19.6,0.94,0.72,21.97,90.72
64560000,1468.74,2.32,1.61,1.32,123.9,19.58,0.79,0.65,22.43,89.98
64620000,1452.06,2.15,1.5,1.35,126.62,19.86,0.85,0.65,23.04,90.61
64680000,1450.92,2.2,1.54,1.25,124.84,19.86,1.14,1.08,21.61,90.98
64740000,1470.98,1.86,1.54,1.22,129.58,19.43,1.08,0.92,21.41,90.78
64800000,1459.33,2.53,1.55,1.52,124.85,19.82,0.89,0.69,22.93,90.53
64860000,1460.33,2.32,1.55,1.29,125.46,19.6,0.91,0.7,22.56,90.64
64920000,1459.12,2.37,1.59,1.46,125.48,19.64,0.89,0.88,22.16,90.82
64980000,1462.33,2.48,1.61,1.25,126.4,19.76,0.79,0.65,23.56,89.55
65040000,1468.16,2.61,1.58,1.6,129.1,20.17,0.88,0.65,22.4,90.61
65100000,1444.58,1.74,1.59,1.14,124.13,19.64,0.87,0.91,20.77,90.43
65160000,1442.71,1.97,1.62,1.42,117.14,19.77,0.99,0.81,22.24,90.87
65220000,1455.9,2.28,1.65,1.27,127.81,19.26,0.91,0.74,22.37,90.58
65280000,1450.35,2.22,1.63,1.46,124.07,19.72,1.02,0.86,23.02,90.48
65340000,1451.75,2.47,1.52,1.24,119.32,19.33,0.91,0.84,22.4,91.02
65400000,1452.69,1.98,1.63,1.18,123.9,19.5,1.16,1.0,21.14,90.82
65460000,1471.95,2.55,1.67,1.32,125.23,19.22,0.97,0.87,21.95,90.29
65520000,1456.96,2.26,1.57,1.48,124.23,19.39,0.99,0.77,21.3,90.65
65580000,1449.26,2.15,1.57,1.59,121.85,19.65,0.98,0.78,21.31,90.67
65640000,1457.23,2.14,1.62,1.37,130.52,18.94,1.02,0.78,21.6,90.58
65700000,1451.24,2.23,1.61,1.45,130.81,19.54,0.86,0.78,22.28,90.75
65760000,1448.52,2.21,1.53,1.28,118.87,19.64,1.07,0.81,22.88,90.21
65820000,1442.48,2.04,1.57,1.39,122.34,19.57,0.79,0.65,21.86,90.49
65880000,1456.44,2.21,1.59,1.4,121.03,19.32,0.93,0.93,21.9,90.29
65940000,1463.21,1.97,1.54,1.39,128.93,19.81,1.03,0.9,22.11,90.62
66000000,1444.09,2.58,1.65,1.39,121.29,19.78,0.92,0.8,23.12,90.39
66060000,1435.98,2.26,1.61,1.12,126.2,19.72,0.82,0.65,21.14,90.05
66120000,1436.91,1.81,1.53,1.51,128.2,19.86,1.03,0.77,21.8,90.71
66180000,1436.03,2.11,1.58,1.54,124.89,19.69,0.98,0.84,22.46,90.04
66240000,1438.25,2.11,1.58,1.32,126.58,19.78,0.88,0.85,21.64,90.9
66300000,1440.06,2.05,1.64,1.33,128.68,19.48,0.81,0.69,22.38,89.67
66360000,1442.24,2.0,1.62,1.38,125.83,19.67,1.06,0.74,22.18,90.22
66420000,1435.14,2.23,1.52,1.15,124.94,19.59,0.85,0.59,22.34,90.44
66480000,1438.31,2.24,1.63,1.3,120.92,19.54,1.04,0.91,21.82,90.71
66540000,1457.24,2.31,1.6,1.45,126.79,19.46,0.99,0.73,22.89,90.62
66600000,1445.03,2.1,1.65,1.4,124.41,20.05,0.97,0.88,21.36,90.71
66660000,1436.55,1.97,1.55,1.22,124.35,19.49,0.81,0.66,22.15,90.57
66720000,1444.54,2.29,1.62,1.35,124.61,19.95,0.88,0.72,22.14,90.33
66780000,1438.52,2.28,1.67,1.34,124.77,19.67,1.06,0.83,21.75,90.61
66840000,1430.4,2.14,1.62,1.39,122.88,19.81,0.88,0.62,21.55,90.68
66900000,1444.68,1.9,1.59,1.35,126.41,19.91,1.0,0.85,21.24,90.79
66960000,1433.93,2.33,1.62,1.45,124.65,19.77,0.97,0.81,21.72,90.97
67020000,1442.87,2.1,1.44,1.36,130.89,19.58,0.83,0.64,21.82,90.54
67080000,1441.69,1.91,1.55,1.54,119.87,19.59,1.0,0.8,22.5,90.9
67140000,1437.89,2.27,1.63,1.34,122.03,19.44,0.84,0.78,21.67,90.54
67200000,1435.22,1.82,1.6,1.41,121.16,19.67,0.91,0.76,20.96,90.41
67260000,1436.58,1.71,1.59,1.39,117.87,19.7,0.88,0.71,21.14,90.72
67320000,1433.24,2.26,1.59,1.48,119.56,19.83,0.97,0.78,21.83,90.9
67380000,1441.46,2.15,1.61,1.36,126.17,19.73,0.98,0.88,22.34,90.34
67440000,1457.51,2.19,1.55,1.33,123.64,20.85,1.0,0.84,23.64,90.15
67500000,1430.91,1.91,1.54,1.38,126.35,21.28,0.82,0.68,24.18,90.51
67560000,1446.29,2.2,1.52,1.34,127.71,21.1,0.95,0.73,23.52,89.56
67620000,1439.4,1.79,1.58,1.26,124.67,20.74,0.85,0.71,22.61,90.55
67680000,1438.14,2.17,1.57,1.4,124.52,21.09,0.86,0.75,23.24,90.42
67740000,1439.21,2.37,1.54,1.32,120.17,21.16,0.99,0.83,23.26,90.71
67800000,1447.74,2.4,1.62,1.37,118.95,20.85,0.9,0.78,23.98,90.19
67860000,1441.64,2.26,1.66,1.23,125.48,21.4,0.84,0.75,23.87,90.28
67920000,1444.87,2.1,1.6,1.39,124.63,21.29,0.91,0.82,23.38,91.06
67980000,1438.93,2.09,1.61,1.28,121.91,20.89,0.97,0.68,23.18,90.92
68040000,1431.56,2.03,1.59,1.54,120.28,20.91,0.83,0.77,22.53,89.99
68100000,1446.07,2.23,1.57,1.46,124.82,21.18,0.94,0.92,23.98,89.79
68160000,1442.61,2.22,1.68,1.46,123.27,21.12,0.85,0.65,23.9,90.25
68220000,1445.33,2.04,1.58,1.1,119.36,20.98,0.82,0.77,23.13,91.07
68280000,1426.77,2.02,1.63,1.36,128.97,21.19,0.87,0.81,22.84,89.71
68340000,1421.09,2.22,1.57,1.48,123.76,20.79,0.9,0.69,22.97,89.98
68400000,1439.11,1.91,1.61,1.42,124.62,20.82,0.99,0.78,22.94,90.45
68460000,1437.53,2.37,1.64,1.09,124.21,21.4,0.91,0.82,24.06,90.4
68520000,1446.14,2.09,1.64,1.27,126.92,21.09,0.93,0.82,22.54,90.49
68580000,1446.51,2.1,1.51,1.42,124.29,21.02,0.93,0.79,23.08,90.31
68640000,1432.01,2.46,1.59,1.36,121.79,21.07,0.77,0.63,23.15,90.51
68700000,1435.91,2.2,1.56,1.41,120.91,21.19,0.98,0.66,23.77,90.2
68760000,1443.95,2.21,1.62,1.24,122.09,21.04,0.98,0.87,22.97,90.73
68820000,1444.61,1.76,1.59,1.4,129.63,20.73,1.02,0.76,22.83,90.18
68880000,1450.96,1.97,1.52,1.31,130.42,20.91,0.99,1.03,24.04,89.89
68940000,1448.58,2.05,1.57,1.4,124.79,21.05,0.83,0.73,23.2,90.8
69000000,1433.88,2.34,1.57,1.44,126.71,21.13,1.07,0.85,24.41,90.0
69060000,1443.51,2.47,1.64,1.3,121.24,21.44,0.82,0.77,24.28,90.04
69120000,1449.72,2.22,1.62,1.32,131.02,21.3,0.98,0.85,23.79,90.72
69180000,1455.6,2.41,1.56,1.47,124.77,20.98,1.06,0.9,24.92,90.14
69240000,1445.21,2.29,1.65,1.32,123.96,21.47,0.9,0.7,23.72,90.46
69300000,1447.08,2.34,1.55,1.48,125.72,21.03,0.97,0.79,23.18,89.9
69360000,1468.07,2.3,1.6,1.39,128.72,20.96,0.82,0.72,23.82,89.67
69420000,1442.85,2.09,1.53,1.49,124.4,21.76,0.8,0.75,23.0,90.44
69480000,1455.46,2.11,1.58,1.35,124.94,21.06,1.08,0.77,23.55,90.57
69540000,1455.0,2.44,1.54,1.36,124.31,20.71,1.17,0.98,23.88,90.08
69600000,1459.24,2.65,1.7,1.43,128.53,21.27,0.95,0.78,23.95,89.86
69660000,1451.43,2.19,1.63,1.51,124.35,21.38,0.92,0.83,24.23,89.96
69720000,1456.34,2.1,1.61,1.43,130.19,20.98,0.91,0.73,23.76,90.62
69780000,1444.98,2.1,1.56,1.31,125.34,20.91,1.01,0.95,23.38,90.93
69840000,1453.01,2.04,1.61,1.58,122.33,21.17,1.12,0.89,22.48,90.98
69900000,1463.89,2.03,1.57,1.26,128.47,21.06,0.92,0.75,23.61,90.28
69960000,1450.8,2.03,1.57,1.36,120.73,21.14,0.94,0.76,23.69,90.47
70020000,1460.59,1.96,1.57,1.37,126.38,21.04,1.13,1.0,22.8,90.33
70080000,1458.9,2.25,1.54,1.4,128.54,21.42,1.13,0.85,22.29,90.98
70140000,1468.63,1.96,1.61,1.48,130.13,21.18,0.82,0.72,24.04,90.27
70200000,1446.37,1.58,1.63,1.41,130.41,21.19,0.84,0.72,22.63,90.11
70260000,1462.98,2.17,1.71,1.59,123.85,20.93,1.03,0.94,23.64,89.62
70320000,1452.49,2.41,1.58,1.34,123.39,21.2,1.02,0.86,23.5,90.4
70380000,1456.69,2.19,1.54,1.42,127.66,20.8,1.11,0.98,24.06,90.18
70440000,1471.93,1.95,1.64,1.38,124.64,21.02,0.93,0.91,22.76,90.69
70500000,1461.24,2.41,1.57,1.38,125.17,21.07,0.83,0.71,23.92,90.27
70560000,1473.78,2.41,1.62,1.38,132.66,21.02,1.04,0.94,24.5,89.51
70620000,1456.52,2.34,1.62,1.37,127.89,21.37,0.94,0.75,24.59,90.48
70680000,1462.08,1.92,1.54,1.53,120.93,21.19,0.97,0.81,23.18,90.09
70740000,1461.97,2.34,1.63,1.39,127.08,20.89,0.74,0.48,22.66,90.2
70800000,1449.0,1.88,1.64,1.45,124.39,21.56,0.85,0.66,23.01,90.47
70860000,1451.92,2.27,1.55,1.41,124.82,21.3,0.99,0.68,23.03,90.57
70920000,1463.56,2.08,1.68,1.47,119.18,21.07,0.98,0.78,22.64,90.68
70980000,1461.65,2.28,1.62,1.41,124.2,21.04,0.81,0.79,23.78,90.27
71040000,1470.07,2.4,1.63,1.49,123.73,22.83,1.04,0.91,25.22,89.44
71100000,1457.81,2.22,1.68,1.44,125.43,22.34,0.82,0.88,25.06,90.09
71160000,1457.88,2.2,1.64,1.38,125.46,22.85,0.75,0.7,25.34,90.03
71220000,1450.7,2.4,1.61,1.25,123.26,22.69,1.01,0.81,25.4,90.09
71280000,1465.13,1.88,1.66,1.51,127.2,23.01,0.99,0.81,24.47,89.97
71340000,1469.25,2.3,1.53,1.42,121.08,22.59,0.96,0.9,25.5,89.72
71400000,1445.65,2.23,1.61,1.35,126.09,22.9,0.97,0.99,25.63,89.82
71460000,1458.83,1.84,1.65,1.32,127.35,22.31,1.05,1.02,25.21,90.3
71520000,1459.09,2.05,1.54,1.47,125.92,22.94,0.98,0.8,25.36,89.64
71580000,1460.53,2.08,1.63,1.56,129.55,22.59,1.08,1.0,25.12,89.98
71640000,1450.68,2.22,1.63,1.29,129.89,22.68,1.05,0.94,25.97,90.14
71700000,1456.17,2.2,1.56,1.28,123.28,22.57,1.05,0.93,24.67,90.56
71760000,1446.2,2.19,1.6,1.42,122.46,22.68,1.11,0.97,26.4,89.78
71820000,1459.96,2.26,1.63,1.31,127.99,22.91,1.1,0.85,26.19,89.58
71880000,1455.92,2.08,1.6,1.33,125.96,23.02,1.01,0.8,25.17,90.26
71940000,1474.39,2.5,1.62,1.18,123.56,23.09,0.93,0.76,25.63,89.24
72000000,1464.72,1.97,1.65,1.46,128.44,22.65,0.95,0.67,24.75,89.94
72060000,1449.93,2.09,1.6,1.4,125.06,22.93,0.76,0.79,25.58,89.39
72120000,1458.44,1.96,1.58,1.6,131.14,22.78,0.77,0.49,25.55,90.0
72180000,1460.47,2.08,1.52,1.43,128.64,22.53,1.06,1.01,25.36,89.9
72240000,1456.83,2.52,1.66,1.34,126.23,23.15,0.96,0.72,25.79,89.86
72300000,1456.19,2.48,1.69,1.19,125.78,23.21,1.0,0.86,25.12,90.19
72360000,1447.15,2.16,1.59,1.33,122.78,22.99,0.9,0.76,26.02,89.98
72420000,1449.43,2.33,1.64,1.23,124.5,22.72,0.99,0.71,25.17,90.48
72480000,1455.79,2.2,1.68,1.4,123.51,22.69,1.0,0.93,26.03,90.02
72540000,1446.1,2.24,1.55,1.31,128.26,22.54,0.98,0.79,25.46,90.01
72600000,1458.12,2.36,1.65,1.47,126.29,22.79,0.82,0.66,25.74,89.9
72660000,1457.78,2.24,1.62,1.45,123.23,22.73,0.87,0.74,25.58,89.81
72720000,1448.36,2.41,1.59,1.48,123.96,22.77,0.87,0.8,25.04,90.18
72780000,1452.77,2.41,1.74,1.57,125.78,22.86,1.2,0.87,25.95,89.83
72840000,1456.72,2.39,1.58,1.46,130.7,22.74,0.87,0.81,25.18,90.55
72900000,1444.38,2.25,1.62,1.57,124.83,22.8,0.92,0.67,25.22,90.13
72960000,1458.6,2.35,1.62,1.4,124.34,22.58,0.82,0.76,25.36,90.29
73020000,1454.83,1.99,1.63,1.21,130.46,22.54,0.92,0.83,24.87,90.09
73080000,1452.67,2.23,1.55,1.37,125.52,23.14,1.07,0.92,25.45,89.89
73140000,1450.3,2.07,1.61,1.62,124.32,22.69,0.83,0.66,25.31,90.58
73200000,1447.34,2.16,1.57,1.44,122.6,22.77,0.9,0.72,25.44,89.73
73260000,1462.52,2.1,1.71,1.36,124.13,22.63,0.96,0.84,25.19,90.24
73320000,1441.73,1.92,1.55,1.46,127.38,23.02,1.12,0.81,24.6,89.93
73380000,1436.7,1.81,1.58,1.32,120.92,22.86,0.9,0.9,23.94,90.15
73440000,1439.9,2.03,1.57,1.41,122.41,22.92,1.16,0.98,25.19,89.94
