timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1464.67,2.53,1.57,1.48,127.82,17.78,1.05,1.0,20.15,90.42
55140000,1456.95,2.76,1.6,1.26,126.81,17.61,0.95,0.79,20.96,90.03
55200000,1460.12,2.64,1.63,1.3,126.62,17.62,1.17,0.91,20.67,90.99
55260000,1449.78,2.0,1.59,1.34,130.02,17.62,1.07,0.93,19.95,90.74
55320000,1452.19,2.11,1.59,1.37,119.81,17.45,1.08,0.9,20.01,90.8
55380000,1451.38,2.55,1.63,1.57,125.56,17.46,1.05,0.89,21.45,90.57
55440000,1450.98,2.03,1.63,1.33,125.06,17.42,1.14,0.97,20.67,90.28
55500000,1452.62,2.55,1.56,1.3,123.58,17.68,0.98,0.87,20.33,90.49
55560000,1458.27,2.46,1.58,1.29,131.22,17.46,1.01,0.87,21.49,90.29
55620000,1454.9,2.37,1.6,1.39,132.87,17.71,1.08,1.01,20.59,90.12
55680000,1446.17,2.5,1.62,1.28,127.18,17.43,1.02,0.75,20.84,89.87
55740000,1450.61,2.23,1.64,1.22,123.57,17.63,1.08,0.89,20.12,90.72
55800000,1458.99,2.36,1.59,1.55,124.04,17.46,1.29,1.22,20.64,90.3
55860000,1453.61,2.29,1.61,1.44,126.18,17.78,0.88,0.76,21.17,89.72
55920000,1455.33,2.57,1.58,1.35,123.0,18.02,0.98,0.82,21.51,90.25
55980000,1449.17,2.03,1.52,1.48,124.89,17.81,1.12,0.86,19.89,90.42
56040000,1450.68,2.48,1.62,1.41,122.29,17.27,1.0,0.91,20.45,90.65
56100000,1460.16,2.05,1.64,1.32,125.04,17.25,1.32,1.11,20.69,90.32
56160000,1445.45,2.28,1.6,1.23,126.05,17.85,1.07,0.9,21.76,89.74
56220000,1444.97,2.45,1.63,1.37,121.11,17.89,1.1,0.87,20.72,90.53
56280000,1449.8,2.6,1.66,1.39,120.33,17.45,1.1,0.93,21.88,90.69
56340000,1445.11,2.2,1.59,1.42,128.74,17.72,1.18,1.12,20.83,90.27
56400000,1443.74,2.24,1.54,1.33,124.74,17.68,1.06,0.98,19.44,90.1
56460000,1447.86,2.45,1.63,1.48,123.95,17.52,1.08,0.94,20.72,89.89
56520000,1440.0,1.93,1.6,1.45,123.29,17.6,1.27,1.17,20.36,90.79
56580000,1444.66,1.97,1.7,1.48,126.89,17.5,0.93,0.77,19.59,91.01
56640000,1442.71,2.39,1.67,1.48,124.8,17.62,1.07,0.99,21.2,89.72
56700000,1458.24,2.63,1.52,1.17,126.5,17.91,1.13,0.9,21.44,89.72
56760000,1441.9,2.31,1.57,1.28,126.06,18.23,1.04,0.86,20.66,89.71
56820000,1442.86,2.13,1.59,1.12,120.74,17.97,1.24,1.1,20.63,90.82
56880000,1434.04,1.91,1.57,1.27,124.7,17.51,1.16,0.87,20.52,90.53
56940000,1444.87,2.07,1.63,1.34,121.71,17.77,1.12,1.07,21.22,90.21
57000000,1448.2,2.55,1.56,1.37,127.5,18.01,1.16,0.96,20.72,89.71
57060000,1426.21,2.35,1.6,1.53,123.24,17.65,1.15,1.01,20.31,89.53
57120000,1439.3,2.19,1.63,1.22,124.11,17.89,1.21,0.86,20.63,89.97
57180000,1439.38,2.17,1.6,1.37,122.57,18.08,0.92,0.79,20.76,90.11
57240000,1429.41,1.99,1.59,1.4,119.92,17.57,1.04,0.97,20.29,89.97
57300000,1446.06,2.29,1.52,1.37,125.39,17.64,0.92,0.8,20.76,90.03
57360000,1448.55,2.22,1.54,1.28,126.55,17.96,1.05,0.85,20.85,90.49
57420000,1451.56,2.43,1.6,1.38,127.3,17.93,1.17,1.07,20.57,90.67
57480000,1429.1,2.39,1.55,1.31,118.1,18.09,1.21,1.02,20.77,89.88
57540000,1439.47,2.36,1.6,1.25,122.63,17.96,0.96,0.9,20.63,90.48
57600000,1446.34,2.67,1.48,1.52,126.49,17.55,1.1,0.95,21.55,89.99
57660000,1442.67,2.33,1.75,1.31,126.06,17.63,1.03,0.86,21.53,90.06
57720000,1442.26,1.88,1.64,1.41,125.72,17.92,1.09,1.03,20.6,90.32
57780000,1431.55,1.73,1.63,1.29,124.58,17.9,1.14,0.96,20.14,90.32
57840000,1434.39,2.65,1.52,1.42,129.16,18.07,1.27,1.11,21.46,89.91
57900000,1444.29,2.51,1.61,1.28,126.91,18.21,1.01,0.89,21.29,90.83
57960000,1447.16,2.1,1.63,1.62,126.01,17.55,0.91,0.71,20.6,90.15
58020000,1437.74,2.4,1.58,1.36,119.39,18.12,1.15,1.06,20.87,90.34
58080000,1436.88,2.24,1.67,1.3,130.49,17.92,1.04,0.94,21.12,90.14
58140000,1443.09,2.46,1.59,1.46,123.75,18.04,0.99,0.73,21.39,90.46
58200000,1435.71,2.44,1.59,1.18,122.46,17.93,1.19,1.06,21.39,90.16
58260000,1436.11,2.31,1.62,1.13,124.35,17.88,0.96,0.85,21.58,90.25
58320000,1449.05,2.11,1.53,1.14,123.31,17.85,1.0,0.83,20.31,90.16
58380000,1443.39,2.34,1.6,1.4,127.32,17.8,1.03,1.0,20.7,90.4
58440000,1438.68,2.79,1.68,1.22,121.84,17.74,0.95,0.76,21.88,90.28
58500000,1447.37,2.21,1.6,1.22,125.31,17.98,1.23,1.16,20.02,90.75
58560000,1443.93,2.17,1.61,1.21,124.11,17.77,1.1,1.0,20.01,90.34
58620000,1438.96,2.16,1.69,1.33,129.4,17.6,1.21,0.93,20.4,90.1
58680000,1444.62,2.36,1.62,1.32,120.71,17.71,1.21,0.93,21.52,89.9
58740000,1447.19,2.2,1.56,1.32,126.26,17.51,1.07,0.94,20.88,90.57
58800000,1436.8,2.16,1.57,1.25,125.93,17.71,1.01,0.78,20.44,90.48
58860000,1445.28,1.93,1.57,1.37,122.95,17.84,0.99,0.88,19.65,90.9
58920000,1434.94,2.47,1.62,1.33,122.14,17.93,1.16,1.02,21.66,90.26
58980000,1436.47,2.28,1.63,1.28,124.48,17.49,1.19,1.09,20.53,90.44
59040000,1447.47,2.34,1.64,1.11,127.85,18.03,1.1,1.03,21.46,89.93
59100000,1450.5,2.22,1.54,1.3,123.0,18.12,1.01,0.88,19.86,90.46
59160000,1456.23,2.22,1.55,1.32,123.15,17.72,1.25,1.1,20.65,90.53
59220000,1463.11,2.36,1.61,1.56,126.09,18.2,1.07,1.03,21.14,90.31
59280000,1445.9,2.06,1.54,1.53,127.03,17.76,1.19,1.0,20.07,90.81
59340000,1459.94,2.61,1.68,1.25,128.91,17.66,1.15,1.08,20.94,90.23
59400000,1450.51,2.62,1.67,1.16,124.37,17.95,1.03,0.91,20.87,90.07
59460000,1461.68,2.21,1.57,1.32,124.65,17.77,0.94,0.84,21.26,90.36
59520000,1449.59,2.17,1.63,1.25,124.32,17.54,1.23,1.01,20.5,89.96
59580000,1442.97,2.42,1.6,1.28,127.4,17.56,1.12,0.98,20.76,90.17
59640000,1433.91,2.27,1.53,1.38,123.8,18.15,1.23,1.06,21.05,90.09
59700000,1445.86,2.54,1.57,1.26,126.42,17.8,0.99,0.83,21.34,90.27
59760000,1450.61,2.19,1.62,1.37,124.79,17.74,1.19,0.94,20.45,90.53
59820000,1440.88,2.13,1.65,1.49,130.17,18.14,0.94,0.88,21.28,90.11
59880000,1447.79,2.4,1.56,1.36,128.16,17.85,1.09,0.8,20.28,90.45
59940000,1450.14,2.22,1.62,1.26,129.17,17.79,0.9,0.89,20.29,90.61
60000000,1447.0,2.35,1.6,1.55,126.28,18.08,1.16,1.09,21.05,90.0
60060000,1440.65,2.33,1.61,1.34,116.96,17.58,0.98,0.82,21.06,90.0
60120000,1455.57,2.15,1.64,1.43,127.15,17.65,1.15,0.9,20.38,90.47
60180000,1450.43,2.45,1.56,1.41,126.38,17.76,0.96,0.82,21.43,89.77
60240000,1456.18,2.67,1.5,1.41,129.37,18.6,0.99,0.83,21.92,90.44
60300000,1447.07,2.4,1.74,1.36,118.76,18.37,1.08,0.94,21.37,89.74
60360000,1462.93,2.36,1.54,1.47,129.58,18.68,1.14,0.95,21.75,90.2
60420000,1443.63,2.49,1.56,1.48,124.08,18.54,1.18,1.06,21.4,89.97
60480000,1452.2,2.24,1.6,1.33,124.6,18.82,1.03,0.88,20.56,90.39
60540000,1461.9,1.97,1.6,1.22,125.21,18.65,1.33,1.0,21.42,90.2
60600000,1457.45,2.57,1.55,1.28,125.86,18.81,1.14,1.0,21.04,90.61
60660000,1464.91,2.09,1.61,1.28,124.04,18.78,1.08,0.81,22.11,89.75
60720000,1464.82,2.44,1.67,1.5,126.3,18.29,1.2,1.02,21.65,90.07
60780000,1472.05,2.33,1.56,1.35,129.49,18.55,1.17,0.98,21.86,90.01
60840000,1461.74,2.45,1.51,1.36,123.71,18.22,1.09,0.99,21.59,89.99
60900000,1466.01,2.1,1.57,1.52,127.43,18.55,1.17,0.99,20.54,90.58
60960000,1470.08,2.37,1.67,1.4,125.02,18.55,1.12,1.02,20.85,90.04
61020000,1480.44,2.6,1.67,1.31,125.82,18.39,1.03,0.94,21.07,89.88
61080000,1468.82,2.32,1.64,1.42,126.67,18.39,1.04,0.93,21.4,90.32
61140000,1467.39,2.39,1.58,1.34,130.62,18.32,1.1,0.88,22.11,90.05
61200000,1446.91,2.4,1.59,1.29,119.81,18.73,1.02,0.94,23.02,89.84
61260000,1457.42,2.48,1.56,1.34,121.97,18.78,1.07,0.89,20.37,90.26
61320000,1450.96,2.05,1.6,1.33,127.14,18.88,1.21,1.06,20.38,90.62
61380000,1446.5,2.46,1.62,1.36,118.8,18.94,1.01,1.02,21.86,90.06
61440000,1454.92,2.43,1.59,1.25,125.86,18.48,0.93,0.77,21.11,90.42
61500000,1451.26,2.3,1.62,1.4,121.35,18.71,1.07,0.9,21.54,90.53
61560000,1473.84,2.19,1.69,1.4,126.85,18.95,1.23,1.06,21.11,90.19
61620000,1457.91,2.18,1.54,1.44,120.45,18.45,1.01,0.73,21.31,90.18
61680000,1462.02,2.09,1.65,1.42,128.36,18.54,1.23,0.99,21.41,90.27
61740000,1464.55,1.84,1.68,1.43,123.27,18.37,1.07,0.89,21.02,90.62
61800000,1463.09,2.43,1.62,1.46,122.41,18.53,1.13,0.85,21.27,89.89
61860000,1462.07,2.59,1.56,1.48,128.08,18.23,1.31,1.25,21.56,90.18
61920000,1459.11,2.32,1.66,1.39,121.59,18.58,0.96,0.81,21.75,90.14
61980000,1454.0,2.42,1.6,1.45,122.12,18.56,0.96,0.81,22.34,90.08
62040000,1461.72,2.52,1.64,1.44,130.39,18.71,1.13,0.83,21.51,90.07
62100000,1446.74,1.95,1.59,1.29,126.52,18.49,1.13,1.08,21.52,90.09
62160000,1439.81,1.87,1.63,1.24,125.26,18.26,1.11,0.95,20.27,90.35
62220000,1447.61,2.31,1.59,1.34,123.4,18.38,1.07,0.78,21.4,90.41
62280000,1460.67,2.61,1.63,1.32,121.32,18.44,1.09,0.87,22.15,89.99
62340000,1439.45,2.46,1.6,1.16,123.1,18.31,1.16,0.97,21.45,90.65
62400000,1459.43,2.29,1.66,1.25,124.16,18.41,0.99,0.87,21.6,90.08
62460000,1465.04,1.88,1.55,1.44,129.57,18.68,1.13,0.96,20.44,90.38
62520000,1448.32,2.18,1.54,1.43,122.44,18.2,1.07,0.9,21.09,89.67
62580000,1465.23,2.75,1.53,1.25,131.24,18.24,1.13,1.07,22.34,89.53
62640000,1452.29,1.95,1.58,1.29,126.55,18.23,1.02,0.83,20.67,90.03
62700000,1464.67,2.55,1.57,1.45,127.88,18.94,1.21,1.09,22.74,90.05
62760000,1455.65,2.4,1.57,1.38,128.25,18.49,0.97,0.83,21.66,89.89
62820000,1464.99,1.97,1.65,1.27,126.12,18.48,0.85,0.65,20.89,90.37
62880000,1442.59,2.17,1.48,1.33,121.29,18.53,0.95,0.67,21.34,89.95
62940000,1452.44,2.39,1.64,1.33,127.38,18.65,1.2,1.09,21.88,89.89
63000000,1447.35,2.32,1.63,1.24,125.62,18.79,0.97,0.67,22.0,89.94
63060000,1459.05,1.93,1.63,1.51,128.45,18.32,1.23,1.07,20.52,89.89
63120000,1452.65,2.17,1.64,1.32,125.1,18.52,1.06,0.89,21.0,90.43
63180000,1446.4,2.72,1.61,1.23,124.19,18.66,1.08,0.86,22.46,90.29
63240000,1448.96,2.18,1.55,1.28,125.32,18.63,1.11,0.96,22.05,89.8
63300000,1444.63,2.49,1.65,1.38,120.59,18.56,1.06,0.86,21.86,89.7
63360000,1452.66,2.5,1.66,1.28,128.13,18.57,1.0,1.04,21.9,90.12
63420000,1448.52,1.99,1.64,1.37,128.92,18.54,1.02,0.83,20.66,90.54
63480000,1423.68,2.32,1.66,1.58,122.47,18.44,0.97,0.8,21.1,90.63
63540000,1438.28,2.43,1.56,1.33,124.05,18.51,1.12,0.97,22.12,90.02
63600000,1432.65,2.45,1.54,1.42,118.24,18.35,1.06,0.82,21.33,90.08
63660000,1437.0,2.4,1.56,1.4,120.1,18.37,1.13,0.81,21.18,90.28
63720000,1446.25,2.09,1.59,1.34,127.44,18.11,1.17,1.04,21.57,90.39
63780000,1446.38,2.4,1.59,1.32,122.12,18.83,1.11,0.87,22.48,89.53
63840000,1453.41,1.97,1.62,1.29,122.05,19.9,0.98,0.86,22.2,89.85
63900000,1458.1,2.11,1.52,1.24,124.66,19.29,1.06,0.97,22.23,90.02
63960000,1446.4,1.98,1.62,1.21,124.43,19.91,1.17,0.97,22.24,90.12
64020000,1448.02,2.46,1.55,1.26,124.07,20.03,1.05,0.85,23.09,89.87
64080000,1456.0,2.31,1.56,1.41,124.68,19.38,1.1,0.91,23.46,90.0
64140000,1436.73,2.14,1.59,1.34,127.05,19.44,1.12,0.93,22.05,89.63
64200000,1456.77,2.31,1.64,1.31,125.3,19.51,0.97,0.81,21.98,89.9
64260000,1444.9,2.49,1.61,1.45,120.41,19.54,0.99,0.93,22.07,89.87
64320000,1447.2,2.5,1.63,1.25,127.83,19.67,1.09,0.97,22.45,90.31
64380000,1450.39,2.01,1.61,1.34,121.68,19.97,1.07,0.8,22.87,89.96
64440000,1434.88,2.19,1.63,1.24,123.08,19.94,1.02,0.8,22.99,90.27
64500000,1453.84,2.29,1.61,1.35,124.04,19.58,1.05,0.72,22.08,89.88
64560000,1439.28,1.92,1.65,1.34,124.22,19.73,1.2,1.02,22.47,89.75
64620000,1441.69,2.08,1.59,1.1,125.25,19.71,0.96,0.9,23.03,90.17
64680000,1438.41,2.26,1.66,1.42,123.21,19.68,1.05,0.88,22.83,89.13
64740000,1437.24,2.29,1.54,1.34,121.2,19.69,1.26,1.13,21.92,89.93
64800000,1429.8,2.17,1.58,1.19,125.6,19.64,1.14,1.07,22.98,89.56
64860000,1426.8,2.03,1.63,1.17,123.46,19.69,1.12,0.91,21.9,89.84
64920000,1430.29,2.18,1.58,1.33,125.04,19.38,1.1,1.15,22.64,89.55
64980000,1424.66,2.15,1.62,1.35,122.92,19.84,1.22,0.94,21.99,90.09
65040000,1436.51,2.52,1.61,1.51,127.11,19.71,1.21,0.96,22.94,90.22
65100000,1443.73,2.09,1.68,1.24,125.89,19.6,1.04,0.87,21.85,90.01
65160000,1428.87,2.27,1.7,1.19,119.99,19.67,1.04,0.88,22.51,89.83
65220000,1438.84,2.65,1.59,1.34,128.26,19.88,1.16,0.96,23.43,89.86
65280000,1447.21,2.12,1.68,1.22,123.53,19.57,0.94,0.83,22.98,89.92
65340000,1429.44,2.37,1.56,1.2,118.89,19.69,1.08,0.84,22.83,89.22
65400000,1442.65,2.15,1.71,1.36,130.77,19.76,1.17,0.97,22.01,89.83
65460000,1438.25,2.26,1.51,1.4,122.63,19.76,1.17,1.13,22.51,90.54
65520000,1455.24,2.18,1.72,1.46,127.85,19.83,1.06,0.87,21.99,89.92
65580000,1434.14,2.01,1.57,1.35,124.03,19.88,1.18,0.92,22.33,90.04
65640000,1431.37,2.32,1.45,1.43,122.58,20.01,1.04,0.88,22.65,89.74
65700000,1460.93,2.26,1.69,1.32,123.81,19.44,0.96,0.94,21.98,90.27
65760000,1437.49,2.06,1.65,1.35,124.58,19.57,1.1,0.98,22.26,90.13
65820000,1434.35,2.13,1.62,1.46,126.68,19.75,1.0,0.82,23.05,89.59
65880000,1455.4,2.14,1.62,1.33,122.27,19.83,1.01,0.96,22.09,90.3
65940000,1436.01,2.16,1.56,1.13,124.75,19.56,1.04,0.93,22.57,89.75
66000000,1436.06,2.08,1.61,1.51,120.94,19.68,1.1,0.98,22.03,89.84
66060000,1434.95,2.01,1.63,1.26,128.91,19.47,1.14,1.1,23.01,89.69
66120000,1449.53,1.94,1.52,1.17,131.8,19.75,1.15,0.99,22.39,90.12
66180000,1437.58,2.09,1.65,1.49,123.05,19.56,1.05,0.75,21.96,90.5
66240000,1429.48,2.11,1.65,1.33,124.14,19.82,1.12,0.84,22.33,89.39
66300000,1439.76,2.2,1.58,1.42,126.55,19.67,0.9,0.8,21.87,90.34
66360000,1451.94,2.4,1.54,1.39,130.64,19.99,1.06,0.77,22.23,89.76
66420000,1442.25,2.5,1.63,1.4,124.0,19.48,1.07,1.08,22.98,89.75
66480000,1454.07,2.38,1.6,1.45,119.54,19.36,1.18,0.97,22.62,90.14
66540000,1452.93,2.3,1.68,1.3,129.33,19.54,1.06,0.81,21.9,89.41
66600000,1454.83,2.4,1.63,1.32,126.17,19.56,1.0,1.0,22.25,89.79
66660000,1450.88,2.44,1.58,1.17,126.82,19.32,1.05,0.86,23.06,89.99
66720000,1454.51,2.22,1.62,1.38,128.58,19.62,1.02,0.8,21.74,89.98
66780000,1450.37,2.12,1.6,1.36,128.62,19.62,1.05,0.81,22.5,90.17
66840000,1444.6,2.23,1.62,1.26,127.31,19.85,1.13,0.93,21.57,90.25
66900000,1444.58,2.46,1.64,1.39,125.09,20.02,1.15,1.01,22.87,90.21
66960000,1451.99,2.18,1.62,1.26,118.16,19.76,0.98,0.79,22.75,90.09
67020000,1445.46,2.18,1.62,1.41,126.1,19.74,1.21,1.03,21.54,90.36
67080000,1446.78,2.21,1.62,1.19,122.19,19.78,0.9,0.76,21.92,90.15
67140000,1459.9,2.25,1.59,1.19,125.51,19.7,1.08,0.85,23.05,90.02
67200000,1435.48,2.42,1.61,1.35,121.21,19.59,1.18,1.08,22.76,89.77
67260000,1445.91,2.45,1.53,1.16,120.39,19.66,1.17,0.98,22.4,90.21
67320000,1460.37,2.36,1.7,1.44,126.54,19.97,1.06,0.93,23.55,89.2
67380000,1464.2,2.62,1.59,1.38,125.55,19.57,1.08,0.92,23.33,89.76
67440000,1452.33,2.81,1.6,1.13,122.86,21.3,1.17,1.05,25.54,89.37
67500000,1459.63,1.83,1.6,1.42,122.31,21.16,0.87,0.66,23.73,89.64
67560000,1458.71,2.02,1.56,1.47,125.75,21.44,0.87,0.73,23.88,89.62
67620000,1456.37,2.24,1.49,1.41,118.86,21.23,1.09,1.06,25.05,89.27
67680000,1452.05,2.6,1.57,1.23,124.78,21.1,1.03,0.82,24.28,89.33
67740000,1443.64,1.95,1.6,1.34,122.39,21.3,1.21,0.88,23.46,89.74
67800000,1457.0,2.29,1.63,1.32,120.62,21.11,1.07,0.93,24.58,89.3
67860000,1456.46,2.3,1.44,1.46,124.39,21.18,1.0,1.0,23.97,89.15
67920000,1460.25,2.49,1.66,1.42,122.99,20.81,1.17,1.02,23.84,89.75
67980000,1448.16,2.46,1.54,1.18,129.68,20.9,1.07,0.96,24.18,89.65
68040000,1452.02,2.32,1.57,1.54,120.17,20.73,1.05,0.83,23.35,89.82
68100000,1472.92,2.46,1.6,1.25,130.1,21.23,1.1,0.86,24.1,89.51
68160000,1467.75,2.02,1.54,1.54,123.99,20.94,1.09,0.88,23.27,89.95
68220000,1447.16,2.4,1.53,1.27,123.94,20.99,1.2,1.06,23.77,89.87
68280000,1458.92,2.15,1.53,1.35,126.47,21.0,1.21,0.91,24.02,90.23
68340000,1452.42,2.39,1.57,1.35,127.89,21.27,1.03,0.86,25.05,89.94
68400000,1453.96,2.62,1.59,1.39,123.77,21.33,1.09,0.93,24.35,89.29
68460000,1449.83,2.03,1.61,1.32,127.11,21.2,0.97,0.8,24.02,89.97
68520000,1471.16,2.42,1.66,1.43,127.52,21.22,0.98,0.83,24.41,88.72
68580000,1465.76,2.36,1.6,1.45,125.57,21.19,0.97,0.86,24.28,88.83
68640000,1455.59,2.31,1.56,1.39,123.53,21.02,1.02,0.75,23.47,89.43
68700000,1461.6,2.63,1.5,1.37,127.0,21.13,0.95,0.96,25.18,89.35
68760000,1462.67,2.39,1.63,1.2,122.68,21.34,1.12,0.91,24.5,89.6
68820000,1467.03,2.18,1.61,1.4,120.58,21.17,1.16,0.92,23.94,89.83
68880000,1448.14,2.29,1.71,1.4,122.63,20.83,0.99,0.82,23.49,90.25
68940000,1457.15,2.22,1.6,1.24,124.98,21.53,1.13,0.95,23.56,89.86
69000000,1459.63,2.25,1.56,1.34,126.59,21.19,1.22,1.16,24.61,89.6
69060000,1473.26,2.42,1.51,1.53,128.29,20.92,1.09,0.85,24.2,89.56
69120000,1459.99,2.11,1.59,1.41,120.21,21.45,1.15,1.14,23.52,89.85
69180000,1451.83,2.4,1.61,1.37,121.97,21.13,1.12,1.1,24.27,89.43
69240000,1447.83,2.37,1.54,1.32,124.84,20.95,1.15,1.0,24.33,89.83
69300000,1449.5,1.86,1.59,1.29,129.37,21.37,1.08,0.99,23.65,89.79
69360000,1463.37,2.7,1.59,1.22,129.67,21.38,1.13,1.06,24.85,89.27
69420000,1453.22,2.78,1.57,1.21,120.82,21.11,1.05,0.98,25.53,89.64
69480000,1448.54,2.26,1.58,1.42,124.07,20.86,1.26,1.1,24.12,89.57
69540000,1473.28,2.48,1.61,1.32,126.52,21.09,0.87,0.77,24.02,89.37
69600000,1461.52,2.09,1.6,1.49,125.34,20.92,1.1,1.1,23.57,89.55
69660000,1463.2,2.23,1.51,1.42,125.91,21.02,1.12,0.96,25.01,89.31
69720000,1460.49,2.14,1.63,1.51,125.22,20.9,1.06,0.92,23.63,90.34
69780000,1455.31,2.54,1.69,1.29,125.68,21.32,1.28,0.95,24.68,89.69
69840000,1460.45,1.94,1.68,1.43,120.65,21.08,1.0,0.79,23.55,89.79
69900000,1463.7,2.42,1.59,1.35,127.91,20.97,1.11,0.89,23.78,89.52
69960000,1463.04,2.33,1.52,1.34,117.23,21.25,1.08,0.81,24.5,89.83
70020000,1444.05,1.8,1.62,1.31,121.84,20.98,1.1,0.9,23.6,89.92
70080000,1452.24,2.12,1.56,1.39,118.24,20.84,0.92,0.86,24.01,90.07
70140000,1451.22,2.2,1.52,1.23,119.23,20.71,1.23,0.98,23.75,89.78
70200000,1455.35,2.63,1.62,1.42,130.23,21.2,0.96,0.91,24.59,89.44
70260000,1443.02,2.11,1.56,1.24,121.26,21.04,0.94,0.9,24.49,89.25
70320000,1461.88,2.29,1.59,1.24,122.77,21.13,1.17,0.84,23.33,90.03
70380000,1444.08,2.23,1.54,1.43,122.81,21.19,1.03,0.83,23.97,90.2
70440000,1453.65,2.3,1.67,1.35,125.58,21.07,1.18,1.12,23.55,90.05
70500000,1484.77,2.6,1.64,1.39,126.05,21.19,0.94,0.88,24.21,89.26
70560000,1449.36,2.64,1.55,1.49,120.23,21.27,1.08,1.04,24.76,89.75
70620000,1453.44,2.39,1.61,1.49,131.05,20.89,1.01,0.75,23.46,89.75
70680000,1450.05,1.95,1.68,1.31,122.8,21.09,1.24,1.19,23.7,89.61
70740000,1446.83,1.7,1.56,1.08,125.47,21.14,1.28,1.1,23.16,90.04
70800000,1445.69,2.13,1.55,1.42,125.72,21.12,1.09,0.83,24.37,89.43
70860000,1431.29,2.16,1.63,1.39,123.58,21.09,1.01,0.97,24.52,89.58
70920000,1459.6,2.24,1.65,1.27,126.8,21.21,0.94,0.8,23.73,89.14
70980000,1447.95,2.36,1.65,1.26,118.56,20.58,1.13,0.93,24.19,89.68
71040000,1450.26,2.13,1.55,1.29,123.68,22.78,1.25,1.17,24.92,89.38
71100000,1455.56,2.54,1.6,1.37,124.31,22.52,1.26,1.16,25.47,89.49
71160000,1465.58,1.84,1.64,1.33,125.42,22.63,1.11,0.84,25.17,88.84
71220000,1446.44,2.63,1.62,1.39,129.84,22.79,1.16,1.08,26.81,89.48
71280000,1441.93,2.44,1.64,1.46,126.78,22.58,1.07,0.69,25.92,89.45
71340000,1450.42,2.42,1.64,1.46,123.57,22.99,1.0,0.99,25.72,89.05
71400000,1440.83,2.02,1.57,1.3,122.14,23.03,1.13,0.92,24.94,89.21
71460000,1446.92,2.02,1.46,1.39,120.33,22.78,1.06,0.99,25.24,88.9
71520000,1434.99,2.58,1.65,1.16,124.85,22.65,1.03,0.94,26.35,89.29
71580000,1452.46,2.4,1.59,1.41,128.2,22.9,1.12,0.99,26.02,89.61
71640000,1445.84,2.08,1.64,1.22,130.67,22.77,0.96,0.8,25.02,89.09
71700000,1444.15,2.57,1.55,1.43,127.41,22.95,1.01,0.85,26.24,89.17
71760000,1451.7,2.55,1.58,1.48,126.21,22.85,1.26,1.05,27.33,89.17
71820000,1444.72,2.24,1.64,1.23,124.98,22.64,0.9,0.85,25.42,89.49
71880000,1441.77,2.41,1.53,1.25,125.42,22.83,0.99,0.78,26.27,89.99
71940000,1450.37,2.25,1.51,1.36,120.25,22.64,1.19,0.82,25.7,89.24
72000000,1426.52,2.14,1.65,1.21,124.19,22.75,1.16,0.91,25.57,89.5
72060000,1448.29,2.44,1.62,1.52,129.43,22.93,1.09,0.98,26.74,88.84
72120000,1434.54,2.07,1.58,1.17,124.92,22.75,0.98,0.7,25.45,89.14
72180000,1446.15,2.2,1.57,1.28,127.8,22.45,1.04,0.77,24.02,89.37
72240000,1437.5,2.47,1.62,1.41,122.87,23.22,1.14,1.14,25.84,89.51
72300000,1439.89,1.94,1.61,1.33,129.16,22.81,0.92,0.85,24.13,89.83
72360000,1432.36,2.05,1.66,1.18,130.2,22.81,0.92,0.86,25.22,88.9
72420000,1444.8,2.43,1.61,1.34,127.37,22.61,1.05,0.88,26.13,89.36
72480000,1446.27,2.06,1.58,1.53,128.43,22.87,1.09,0.9,25.56,89.42
72540000,1445.06,2.86,1.61,1.33,124.2,22.38,1.22,1.07,27.04,89.42
72600000,1430.71,2.54,1.62,1.45,120.84,23.05,1.14,0.96,26.9,89.29
72660000,1445.85,2.46,1.63,1.57,124.85,22.69,1.1,0.98,25.68,88.97
72720000,1434.66,2.29,1.54,1.3,119.97,22.81,0.99,0.83,25.79,89.04
72780000,1439.43,2.1,1.63,1.32,123.41,22.75,1.15,0.94,25.16,90.09
72840000,1428.38,2.16,1.57,1.31,121.79,23.16,1.06,0.97,25.76,89.7
72900000,1442.15,2.21,1.6,1.33,122.72,22.49,1.17,1.02,26.46,89.41
72960000,1445.67,2.21,1.64,1.37,122.05,22.57,0.89,0.65,25.56,88.98
73020000,1436.06,2.18,1.59,1.09,126.58,22.42,1.09,0.87,25.65,89.25
73080000,1444.33,2.38,1.57,1.39,123.58,22.59,1.03,0.95,25.2,89.57
73140000,1454.22,2.28,1.61,1.42,125.62,22.61,1.04,0.91,25.3,89.48
73200000,1439.91,2.24,1.61,1.26,123.59,22.57,0.86,0.79,25.67,89.17
73260000,1441.23,2.62,1.6,1.36,129.66,22.53,1.03,0.86,25.81,89.53
73320000,1435.06,1.83,1.53,1.51,125.24,22.64,1.16,0.82,24.93,89.59
73380000,1443.85,2.28,1.68,1.34,128.37,23.06,1.04,0.91,25.42,89.53
73440000,1445.12,2.11,1.55,1.36,125.22,23.19,1.08,1.03,25.95,88.98
