timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1449.36,2.17,1.7,1.21,121.85,17.61,0.9,0.69,20.65,90.49
55140000,1446.79,2.28,1.52,1.3,121.08,17.48,1.07,0.86,20.56,90.86
55200000,1448.48,2.15,1.58,1.35,127.81,17.5,0.86,0.72,19.34,91.17
55260000,1455.97,2.19,1.62,1.36,126.12,17.77,0.96,0.76,20.41,90.48
55320000,1455.35,1.89,1.62,1.45,129.54,17.72,1.0,0.9,20.36,90.83
55380000,1460.67,2.35,1.56,1.49,122.69,17.32,1.02,0.88,20.57,90.34
55440000,1456.84,2.04,1.64,1.45,128.95,17.49,1.24,1.04,20.0,90.18
55500000,1444.72,2.31,1.63,1.25,122.07,17.49,1.06,0.9,20.4,90.8
55560000,1457.11,2.01,1.56,1.42,127.31,17.39,1.03,0.7,20.43,90.11
55620000,1436.74,2.0,1.58,1.27,128.91,17.53,0.87,0.79,20.08,90.87
55680000,1433.53,1.94,1.6,1.36,122.06,17.56,1.01,0.7,19.28,90.88
55740000,1459.12,2.16,1.6,1.3,124.81,17.69,1.11,0.92,19.86,90.78
55800000,1449.04,2.16,1.5,1.33,122.09,17.42,0.87,0.72,20.51,90.87
55860000,1442.05,2.36,1.53,1.53,125.53,17.54,1.01,0.72,20.54,90.8
55920000,1432.37,2.05,1.47,1.36,122.46,17.64,1.08,0.95,20.01,90.54
55980000,1443.27,2.42,1.57,1.33,120.63,17.81,0.84,0.68,19.27,90.97
56040000,1440.72,2.21,1.64,1.39,125.8,17.42,0.99,0.81,19.39,90.69
56100000,1450.62,2.34,1.62,1.26,120.41,17.56,1.01,0.8,20.09,91.01
56160000,1447.17,2.05,1.64,1.32,126.11,17.31,1.02,0.86,19.08,91.02
56220000,1431.26,2.06,1.66,1.43,124.27,17.51,0.99,0.81,19.85,90.81
56280000,1452.13,2.26,1.54,1.3,126.21,17.7,0.99,0.84,20.83,90.31
56340000,1450.65,2.52,1.6,1.18,122.72,17.55,0.78,0.61,20.5,89.94
56400000,1449.11,2.16,1.52,1.31,123.37,17.33,1.07,0.89,20.38,90.75
56460000,1446.4,2.26,1.62,1.51,124.43,17.51,1.16,1.03,19.82,90.75
56520000,1462.61,2.53,1.64,1.36,124.74,17.43,1.16,0.99,21.39,90.58
56580000,1431.36,2.75,1.51,1.37,124.41,17.8,1.01,0.78,21.21,89.87
56640000,1435.99,2.33,1.65,1.33,125.37,18.11,1.02,0.75,20.69,91.28
56700000,1443.4,2.01,1.6,1.35,123.65,17.8,1.03,0.87,19.7,90.79
56760000,1445.95,2.71,1.56,1.34,121.24,17.71,1.02,0.91,21.21,91.18
56820000,1430.68,2.29,1.67,1.41,125.08,18.09,1.14,1.03,21.1,90.52
56880000,1444.12,2.5,1.59,1.24,131.02,17.88,1.04,0.84,21.55,90.54
56940000,1437.83,2.31,1.57,1.2,123.36,18.07,1.16,1.08,21.32,90.33
57000000,1431.46,2.16,1.58,1.43,125.39,17.78,1.02,1.0,20.09,90.32
57060000,1438.4,2.52,1.57,1.36,126.1,17.75,1.11,0.91,21.39,90.15
57120000,1454.99,2.38,1.61,1.36,124.01,18.13,0.96,0.86,20.93,90.22
57180000,1446.58,2.13,1.53,1.27,118.31,17.74,0.98,0.98,20.58,90.04
57240000,1449.49,2.05,1.65,1.32,124.36,17.65,1.02,0.78,20.42,90.43
57300000,1424.3,2.22,1.68,1.25,125.83,17.89,0.91,0.84,21.02,90.33
57360000,1449.15,2.3,1.57,1.43,127.31,18.01,0.92,0.79,20.54,90.64
57420000,1446.55,2.02,1.61,1.16,123.9,18.14,0.97,0.83,20.9,91.31
57480000,1437.42,2.01,1.58,1.36,123.37,17.72,1.06,0.85,20.57,89.92
57540000,1437.63,2.43,1.58,1.33,120.74,17.69,1.08,0.96,21.07,90.49
57600000,1447.69,2.26,1.66,1.37,122.07,17.95,0.85,0.83,21.19,90.82
57660000,1435.77,2.04,1.57,1.23,118.98,17.85,0.95,0.83,20.81,91.02
57720000,1438.46,1.86,1.59,1.32,129.91,18.01,0.98,0.81,20.31,90.95
57780000,1443.9,2.35,1.61,1.63,120.49,17.73,0.99,0.81,20.29,90.66
57840000,1456.83,2.21,1.67,1.44,125.86,17.89,1.04,0.88,20.5,90.56
57900000,1422.09,2.08,1.72,1.21,126.89,17.43,1.04,0.83,20.57,90.02
57960000,1437.21,2.24,1.54,1.51,124.83,17.83,0.94,0.88,20.77,90.1
58020000,1455.17,2.15,1.6,1.44,127.4,18.02,1.06,0.92,21.91,90.11
58080000,1433.06,2.1,1.64,1.23,131.89,17.55,1.04,0.83,20.08,91.11
58140000,1446.19,2.07,1.61,1.44,118.93,17.99,1.12,1.05,20.64,90.93
58200000,1443.46,2.1,1.68,1.29,125.8,17.76,1.23,1.09,19.97,90.39
58260000,1449.8,2.28,1.61,1.3,121.83,17.83,0.83,0.67,19.79,91.28
58320000,1441.31,2.3,1.53,1.38,125.99,18.05,0.88,0.86,21.29,89.93
58380000,1435.62,1.92,1.63,1.23,122.81,17.89,1.13,0.93,20.15,90.09
58440000,1442.72,2.33,1.69,1.36,121.21,17.9,0.88,0.66,21.16,90.59
58500000,1444.22,2.33,1.6,1.3,123.8,18.0,0.9,0.82,20.6,90.75
58560000,1446.44,2.47,1.68,1.39,125.81,17.76,0.94,0.72,21.01,90.44
58620000,1433.73,2.33,1.5,1.22,123.36,17.92,1.03,0.92,21.86,90.35
58680000,1443.32,2.03,1.72,1.36,130.1,17.83,1.01,0.94,20.53,90.67
58740000,1436.15,2.1,1.68,1.34,124.16,17.91,1.3,1.18,20.47,90.71
58800000,1446.87,2.4,1.68,1.4,127.82,18.07,0.94,0.81,19.97,90.46
58860000,1456.07,2.05,1.62,1.57,128.86,17.89,1.05,0.97,21.31,90.6
58920000,1449.35,2.24,1.61,1.24,124.51,17.65,1.19,0.95,20.35,90.87
58980000,1458.17,2.09,1.63,1.25,124.28,17.54,1.03,0.89,20.27,90.98
59040000,1439.85,1.98,1.66,1.27,126.51,17.98,1.17,1.02,20.4,90.91
59100000,1448.44,2.4,1.62,1.25,123.37,17.94,0.98,0.73,21.71,89.6
59160000,1451.0,2.08,1.6,1.34,125.84,17.98,1.16,0.92,19.71,90.83
59220000,1443.64,2.19,1.58,1.38,120.64,17.67,0.93,0.86,19.79,90.88
59280000,1442.17,2.27,1.56,1.37,122.22,17.83,1.03,0.79,20.75,90.67
59340000,1456.83,2.51,1.64,1.48,126.08,17.95,1.0,0.91,20.61,90.1
59400000,1444.59,2.45,1.58,1.42,130.32,17.72,1.09,0.98,21.42,89.95
59460000,1450.96,2.51,1.6,1.55,129.78,17.91,0.99,0.83,20.8,90.86
59520000,1454.15,2.08,1.57,1.41,129.23,17.74,1.1,0.95,20.36,90.93
59580000,1456.28,2.54,1.63,1.4,123.63,17.83,0.82,0.66,20.27,91.08
59640000,1439.72,1.86,1.6,1.44,122.1,18.01,0.89,0.64,19.54,90.86
59700000,1457.15,2.25,1.52,1.33,126.86,17.96,0.91,0.76,20.62,90.37
59760000,1437.52,2.2,1.71,1.27,123.67,17.54,0.99,0.84,20.34,90.93
59820000,1441.72,2.17,1.63,1.18,124.1,17.6,1.09,0.92,20.62,90.48
59880000,1463.69,2.11,1.56,1.54,124.89,17.7,0.96,0.71,21.16,90.6
59940000,1456.21,2.15,1.57,1.39,124.57,17.89,1.14,1.0,20.23,90.53
60000000,1460.5,2.28,1.66,1.38,131.3,17.73,1.04,0.83,20.9,90.09
60060000,1448.51,2.33,1.59,1.49,125.45,17.59,0.97,0.73,20.56,90.9
60120000,1457.5,2.16,1.59,1.32,125.63,18.11,0.97,0.76,20.8,90.83
60180000,1445.88,2.21,1.6,1.37,124.12,18.15,0.85,0.75,20.73,91.09
60240000,1452.54,2.24,1.58,1.26,124.7,18.68,0.91,0.7,20.89,90.28
60300000,1452.56,2.76,1.67,1.39,125.48,18.43,1.0,0.84,21.94,90.49
60360000,1459.66,2.62,1.56,1.39,125.64,18.59,1.0,0.79,21.16,91.05
60420000,1456.06,2.0,1.66,1.29,122.03,18.73,0.94,0.7,20.57,90.33
60480000,1457.34,2.03,1.7,1.44,121.85,18.47,1.1,0.84,21.24,90.57
60540000,1472.05,1.98,1.53,1.08,128.26,18.34,0.95,0.89,20.16,90.88
60600000,1454.93,2.46,1.68,1.2,115.67,18.57,1.25,1.16,21.64,90.44
60660000,1438.86,1.78,1.61,1.43,120.34,18.65,1.17,1.06,21.3,89.66
60720000,1453.98,2.69,1.7,1.27,129.03,17.86,1.11,0.82,21.47,90.43
60780000,1465.35,2.43,1.58,1.51,121.4,18.38,1.01,0.89,20.56,90.4
60840000,1452.77,2.3,1.64,1.48,124.45,18.61,1.09,0.96,21.17,90.21
60900000,1459.97,2.15,1.6,1.27,128.25,18.67,1.07,0.91,21.47,90.4
60960000,1456.01,2.43,1.54,1.31,128.81,18.61,1.0,0.87,21.43,90.71
61020000,1452.75,2.16,1.61,1.45,125.12,18.38,1.04,0.75,22.22,90.13
61080000,1463.76,1.99,1.6,1.24,129.73,18.33,1.02,1.03,20.59,90.29
61140000,1460.82,2.07,1.58,1.54,127.71,18.52,1.04,0.78,20.98,91.09
61200000,1460.88,2.31,1.58,1.33,130.82,18.19,1.0,0.83,21.93,90.38
61260000,1461.03,1.9,1.52,1.26,122.95,18.51,1.06,0.96,20.6,90.47
61320000,1463.58,2.21,1.56,1.37,129.76,18.4,1.1,0.89,21.64,90.05
61380000,1462.68,2.36,1.55,1.31,124.18,18.35,1.06,0.86,22.41,90.12
61440000,1458.91,2.28,1.59,1.37,129.47,18.79,1.1,0.75,21.54,90.6
61500000,1468.66,2.4,1.65,1.43,127.41,18.97,1.12,0.95,21.98,90.18
61560000,1457.77,2.23,1.62,1.49,125.31,18.63,1.14,0.99,21.63,90.32
61620000,1455.83,2.49,1.58,1.39,122.07,18.63,0.97,0.83,21.55,90.3
61680000,1449.7,2.19,1.6,1.44,123.79,18.81,0.78,0.62,21.39,90.25
61740000,1447.22,2.25,1.69,1.3,122.86,18.55,0.78,0.57,20.68,90.58
61800000,1453.53,2.12,1.61,1.37,123.41,18.75,1.01,0.86,21.7,89.96
61860000,1447.34,2.24,1.62,1.39,130.04,18.09,1.02,0.83,21.88,90.37
61920000,1454.79,2.16,1.7,1.33,126.14,18.51,0.96,0.85,20.73,90.74
61980000,1452.7,2.17,1.63,1.41,127.8,18.19,0.95,0.8,21.06,90.29
62040000,1453.65,2.42,1.56,1.36,129.74,18.26,0.91,0.69,21.77,90.46
62100000,1458.7,1.91,1.64,1.18,123.37,18.7,1.07,0.88,20.91,90.45
62160000,1460.43,2.37,1.67,1.5,126.53,18.68,0.86,0.68,21.12,90.48
62220000,1457.28,2.57,1.55,1.24,127.04,18.17,1.08,0.89,20.86,90.62
62280000,1459.21,2.16,1.51,1.35,124.59,18.47,0.89,0.71,21.64,90.58
62340000,1458.23,2.38,1.55,1.39,126.98,18.48,0.97,0.98,21.61,90.03
62400000,1440.71,2.41,1.65,1.13,124.31,18.54,0.96,0.85,21.5,90.2
62460000,1453.0,2.41,1.73,1.51,124.29,18.45,1.15,1.1,21.27,90.06
62520000,1438.9,2.42,1.55,1.29,131.28,18.1,0.98,0.94,21.83,90.37
62580000,1448.93,1.94,1.59,1.42,128.89,18.39,0.92,0.94,20.61,90.42
62640000,1461.75,2.09,1.59,1.45,122.13,18.27,0.99,0.88,19.8,90.22
62700000,1450.8,2.48,1.6,1.24,124.11,18.29,0.92,0.73,21.9,90.29
62760000,1458.72,2.4,1.62,1.24,126.56,18.41,1.07,0.97,21.3,90.29
62820000,1454.75,2.28,1.54,1.4,131.66,18.57,1.15,0.82,21.55,90.27
62880000,1437.61,1.58,1.65,1.24,125.66,18.01,0.98,0.74,20.21,90.78
62940000,1441.08,2.59,1.55,1.28,122.48,18.26,1.16,1.08,22.27,90.33
63000000,1442.06,2.39,1.6,1.37,129.53,18.78,0.86,0.7,21.52,90.12
63060000,1439.08,2.1,1.6,1.39,120.84,18.42,1.07,0.85,20.81,90.24
63120000,1445.56,2.53,1.61,1.35,131.14,18.05,0.99,0.77,21.93,90.65
63180000,1442.34,2.36,1.65,1.19,122.2,18.9,1.02,0.88,21.94,90.56
63240000,1435.68,2.18,1.64,1.32,123.18,18.94,1.01,0.75,21.27,90.49
63300000,1446.9,2.29,1.61,1.33,120.73,18.87,0.89,0.68,21.31,90.79
63360000,1446.02,2.43,1.52,1.34,121.67,18.32,1.07,0.92,21.55,90.32
63420000,1437.3,2.29,1.57,1.42,122.62,18.45,1.01,0.73,21.55,90.29
63480000,1454.96,2.38,1.62,1.26,127.49,18.37,0.96,0.67,22.22,89.95
63540000,1442.99,2.02,1.64,1.29,119.26,18.68,0.88,0.77,20.66,89.99
63600000,1456.4,2.6,1.64,1.5,122.01,18.63,0.99,0.96,21.5,90.57
63660000,1446.66,2.22,1.59,1.38,125.06,18.84,0.92,0.85,20.29,90.89
63720000,1431.6,2.06,1.59,1.38,122.75,18.31,0.94,0.86,20.94,90.64
63780000,1440.58,2.01,1.64,1.51,124.57,18.3,0.99,0.78,21.34,90.23
63840000,1436.43,2.29,1.55,1.39,124.54,19.44,0.9,0.63,21.54,90.15
63900000,1439.5,2.18,1.69,1.27,120.79,19.5,0.88,0.78,22.0,89.86
63960000,1440.82,1.87,1.64,1.34,126.03,19.65,1.15,0.92,22.1,90.13
64020000,1444.22,2.59,1.58,1.4,121.82,19.31,0.98,0.9,22.11,90.56
64080000,1446.23,1.93,1.67,1.38,124.62,19.71,0.94,0.85,21.9,90.29
64140000,1440.57,2.13,1.62,1.27,123.61,19.85,0.81,0.63,22.59,90.1
64200000,1438.46,2.45,1.7,1.34,122.41,19.33,1.05,0.87,22.51,90.34
64260000,1454.26,2.2,1.59,1.23,124.85,19.79,1.14,1.01,22.25,90.72
64320000,1442.28,2.07,1.66,1.5,123.14,19.61,1.0,0.72,22.42,90.34
64380000,1453.45,2.18,1.47,1.22,128.71,19.3,1.04,0.94,21.29,90.52
64440000,1436.49,1.93,1.61,1.28,120.39,19.82,1.06,0.95,22.33,90.39
64500000,1439.76,2.27,1.59,1.39,126.9,19.87,0.87,0.84,21.58,90.77
64560000,1430.93,2.12,1.71,1.33,121.48,19.74,1.03,0.81,21.61,90.34
64620000,1442.96,2.15,1.6,1.22,124.42,19.8,0.99,0.78,21.83,90.09
64680000,1437.87,2.1,1.52,1.44,121.17,19.66,1.05,0.82,23.27,89.48
64740000,1440.86,2.37,1.68,1.42,124.98,19.74,1.09,0.88,23.61,90.28
64800000,1450.7,1.91,1.57,1.08,123.62,19.53,0.88,0.75,21.8,90.63
64860000,1441.02,1.97,1.59,1.43,126.1,19.48,1.2,1.0,20.5,90.7
64920000,1437.33,2.25,1.56,1.27,118.87,19.4,1.0,0.94,22.41,90.19
64980000,1428.0,2.16,1.54,1.27,125.28,19.52,1.03,0.89,22.49,90.16
65040000,1442.34,2.3,1.63,1.5,126.88,19.65,0.82,0.75,21.96,89.99
65100000,1450.91,2.14,1.5,1.48,126.74,20.03,0.93,0.62,23.06,89.75
65160000,1425.9,1.73,1.67,1.17,119.43,19.27,1.03,0.93,21.72,90.52
65220000,1448.02,2.35,1.66,1.2,125.02,19.76,1.18,0.9,21.72,89.9
65280000,1433.5,2.29,1.56,1.2,127.09,19.49,0.93,0.67,21.73,90.38
65340000,1450.05,2.12,1.61,1.39,124.91,19.59,0.95,0.76,22.64,90.18
65400000,1435.09,2.13,1.61,1.17,124.21,19.5,1.03,0.81,22.92,90.0
65460000,1434.77,2.36,1.6,1.26,125.45,19.93,0.9,0.83,22.25,90.04
65520000,1439.68,2.27,1.57,1.27,126.49,19.71,0.9,0.79,22.17,90.3
65580000,1442.09,2.44,1.55,1.2,118.24,20.03,1.05,0.96,23.31,90.04
65640000,1442.91,2.52,1.61,1.1,121.32,19.65,0.77,0.66,23.32,90.03
65700000,1451.23,2.0,1.61,1.36,125.74,19.47,1.04,0.99,21.17,90.29
65760000,1438.31,1.78,1.56,1.21,125.02,19.92,1.07,0.87,22.32,89.67
65820000,1439.14,1.88,1.58,1.2,124.14,19.42,0.97,0.83,21.72,89.78
65880000,1453.46,2.1,1.54,1.27,124.89,19.42,0.96,0.7,22.35,89.91
65940000,1449.43,2.29,1.55,1.36,125.64,19.74,1.14,0.91,22.54,90.1
66000000,1457.52,2.66,1.57,1.27,124.0,19.55,1.11,1.04,23.02,90.77
66060000,1452.68,2.07,1.68,1.37,119.65,19.95,0.94,0.78,21.78,90.66
66120000,1451.85,2.04,1.7,1.43,122.94,19.55,1.0,0.94,21.57,90.26
66180000,1463.32,2.49,1.69,1.46,129.23,19.53,1.09,0.95,23.2,89.74
66240000,1452.05,2.45,1.7,1.39,125.16,19.64,0.82,0.55,22.99,89.71
66300000,1447.37,2.21,1.46,1.29,122.22,19.73,0.87,0.83,22.93,89.58
66360000,1457.43,2.29,1.55,1.25,123.76,19.85,1.07,0.98,21.62,90.33
66420000,1463.32,2.41,1.59,1.36,124.43,19.72,0.97,0.89,21.81,90.42
66480000,1447.31,2.1,1.59,1.37,119.65,19.49,1.01,0.87,22.63,90.28
66540000,1450.5,2.05,1.6,1.28,125.24,19.56,0.99,0.79,21.54,90.27
66600000,1446.29,2.31,1.57,1.43,118.99,19.8,1.02,0.96,22.23,90.05
66660000,1450.96,2.54,1.6,1.23,128.8,19.63,1.01,0.8,23.19,90.07
66720000,1459.43,2.11,1.66,1.32,123.04,19.8,0.9,0.8,21.93,89.99
66780000,1459.54,2.13,1.57,1.48,127.16,19.6,1.18,1.01,22.48,90.51
66840000,1447.12,2.27,1.58,1.43,127.53,19.53,1.0,0.87,23.54,90.19
66900000,1458.41,2.39,1.69,1.33,124.89,19.74,0.94,0.71,22.43,90.67
66960000,1453.31,2.13,1.59,1.36,120.16,19.99,1.08,0.92,23.12,89.88
67020000,1445.95,2.42,1.51,1.44,127.85,19.62,0.97,0.83,22.66,90.59
67080000,1440.43,1.88,1.65,1.29,118.58,19.57,0.87,0.81,21.8,90.18
67140000,1472.31,2.29,1.55,1.47,130.46,19.73,0.97,0.93,23.33,90.19
67200000,1445.74,1.81,1.57,1.56,128.47,19.32,1.09,0.93,21.88,90.2
67260000,1451.19,2.22,1.53,1.25,127.7,19.64,1.14,0.94,22.56,90.13
67320000,1454.52,2.6,1.53,1.43,130.06,19.78,1.18,0.96,24.1,89.23
67380000,1457.97,2.31,1.62,1.32,125.69,19.84,1.07,0.89,22.5,90.22
67440000,1465.17,2.39,1.65,1.43,123.87,21.15,1.0,0.75,24.99,89.31
67500000,1467.36,2.07,1.55,1.23,124.28,21.27,0.97,0.69,23.52,89.93
67560000,1463.76,2.46,1.6,1.42,121.48,21.07,1.08,0.83,25.45,89.62
67620000,1449.99,2.13,1.54,1.31,127.01,20.94,0.92,0.78,24.19,89.45
67680000,1453.58,2.41,1.59,1.25,125.69,20.9,0.91,0.77,24.63,90.4
67740000,1448.27,2.12,1.57,1.23,123.31,21.32,1.12,0.94,23.66,90.15
67800000,1459.39,2.41,1.64,1.36,125.6,21.31,0.96,0.86,24.29,89.58
67860000,1461.63,1.93,1.64,1.21,129.39,20.94,1.01,0.91,23.18,90.21
67920000,1458.04,2.09,1.62,1.2,126.87,21.13,0.94,0.76,24.07,89.04
67980000,1448.25,2.49,1.54,1.26,121.65,21.4,1.15,0.91,24.94,89.94
68040000,1452.81,2.04,1.62,1.43,122.13,20.9,1.02,0.88,23.76,90.33
68100000,1463.97,2.09,1.52,1.31,130.05,21.08,0.96,0.77,23.21,89.92
68160000,1458.1,2.41,1.6,1.41,129.0,21.16,1.06,0.86,23.84,89.93
68220000,1469.09,2.78,1.65,1.49,129.4,21.27,0.94,0.74,25.2,89.82
68280000,1455.88,2.39,1.63,1.26,124.54,20.64,1.14,0.99,25.08,89.72
68340000,1459.4,2.84,1.67,1.26,126.33,20.99,1.11,0.95,25.91,89.36
68400000,1471.66,2.38,1.66,1.47,126.09,21.23,0.97,0.78,23.98,89.71
68460000,1463.41,2.28,1.63,1.45,127.34,21.12,0.94,0.71,23.06,90.11
68520000,1459.43,2.28,1.54,1.29,124.72,21.11,1.08,0.81,23.63,89.71
68580000,1463.46,2.28,1.61,1.45,127.17,21.35,1.05,0.82,24.36,89.77
68640000,1459.11,2.0,1.59,1.34,126.1,21.41,1.11,1.04,23.66,89.94
68700000,1466.94,2.26,1.61,1.23,124.09,21.06,1.02,0.81,23.57,89.62
68760000,1454.0,2.42,1.7,1.14,126.24,21.24,0.89,0.73,23.7,90.37
68820000,1459.21,2.2,1.57,1.33,128.06,21.5,0.9,0.72,23.42,90.02
68880000,1453.1,2.6,1.62,1.53,128.49,21.17,1.03,0.77,23.91,90.3
68940000,1457.17,2.23,1.61,1.41,125.84,20.71,1.23,0.99,24.38,89.56
69000000,1465.51,2.58,1.63,1.38,123.28,21.22,1.11,0.85,24.68,88.94
69060000,1455.56,2.35,1.65,1.34,129.88,21.18,1.07,0.96,24.33,89.91
69120000,1469.38,2.18,1.59,1.41,130.32,21.08,1.11,1.02,23.72,89.58
69180000,1464.25,2.37,1.57,1.28,128.43,21.01,1.03,0.95,24.56,89.52
69240000,1460.51,2.17,1.64,1.4,119.97,21.15,0.98,0.89,23.33,90.29
69300000,1454.9,2.65,1.6,1.43,128.32,20.98,1.13,1.02,24.19,89.67
69360000,1457.83,1.94,1.58,1.42,123.19,21.35,1.06,0.94,23.32,90.07
69420000,1461.01,2.43,1.63,1.44,129.3,20.85,1.04,0.91,24.34,89.75
69480000,1461.82,2.59,1.58,1.25,132.19,20.78,1.03,0.92,24.39,89.57
69540000,1447.57,2.25,1.6,1.25,125.58,21.12,0.91,0.83,23.9,89.86
69600000,1454.41,2.47,1.68,1.48,124.49,21.1,0.95,0.76,23.98,89.53
69660000,1449.31,1.99,1.59,1.33,126.83,20.91,1.07,1.0,24.08,90.29
69720000,1453.89,1.96,1.66,1.42,126.1,20.78,1.13,0.96,23.0,90.0
69780000,1458.7,2.59,1.59,1.32,125.55,21.07,0.86,0.63,23.69,89.83
69840000,1457.25,2.36,1.54,1.3,126.04,21.17,1.01,0.83,24.41,89.41
69900000,1461.68,2.14,1.53,1.44,126.01,21.02,0.83,0.55,24.41,90.11
69960000,1444.72,2.46,1.53,1.4,125.87,21.15,0.83,0.62,23.48,89.85
70020000,1453.43,2.19,1.57,1.27,114.01,21.1,1.14,1.01,23.51,89.71
70080000,1452.21,2.39,1.67,1.47,125.58,21.37,0.94,0.83,23.01,90.35
70140000,1443.42,2.33,1.65,1.44,121.49,21.22,1.03,0.81,23.52,89.74
70200000,1443.97,2.3,1.58,1.3,124.65,21.03,1.13,0.96,23.98,89.72
70260000,1458.6,2.43,1.56,1.36,125.97,21.56,1.19,0.85,24.81,89.57
70320000,1443.93,2.33,1.69,1.37,126.26,21.49,0.97,0.81,24.08,89.86
70380000,1459.31,2.7,1.69,1.41,124.34,20.98,1.19,0.97,24.5,89.23
70440000,1445.21,1.87,1.61,1.35,126.24,21.17,1.01,0.98,23.96,90.31
70500000,1450.17,2.46,1.58,1.48,128.25,20.64,1.01,0.86,24.23,89.9
70560000,1451.84,2.55,1.58,1.46,121.7,20.86,0.87,0.62,24.68,89.4
70620000,1450.31,2.05,1.62,1.34,125.21,21.36,1.1,0.99,22.89,90.16
70680000,1435.23,2.46,1.67,1.46,120.66,21.37,1.07,0.63,24.72,89.86
70740000,1451.75,1.98,1.61,1.36,121.35,21.01,1.18,0.95,22.65,90.47
70800000,1437.86,2.11,1.47,1.33,118.53,20.99,1.13,1.15,23.17,89.71
70860000,1439.64,2.21,1.54,1.5,124.16,21.29,1.11,0.96,23.73,89.11
70920000,1467.42,2.55,1.64,1.21,126.17,21.04,0.93,0.8,24.33,89.64
70980000,1432.98,1.96,1.51,1.16,123.29,21.12,0.75,0.57,23.66,89.88
71040000,1453.99,2.37,1.6,1.43,128.07,22.73,1.13,0.89,25.12,89.95
71100000,1450.1,2.03,1.63,1.54,124.01,22.64,1.09,0.87,24.97,89.75
71160000,1438.81,2.27,1.51,1.21,127.4,22.89,1.17,1.09,26.04,89.41
71220000,1439.69,1.74,1.58,1.34,123.29,22.7,1.14,1.07,24.38,89.74
71280000,1450.23,2.27,1.66,1.46,118.44,22.73,1.08,0.88,25.93,89.74
71340000,1429.97,2.24,1.6,1.49,123.33,22.86,1.13,0.86,25.64,89.76
71400000,1445.04,2.59,1.57,1.18,122.34,23.01,0.95,0.72,26.96,89.35
71460000,1437.86,2.0,1.57,1.35,126.39,22.68,1.29,1.03,25.25,90.12
71520000,1449.63,2.09,1.53,1.47,128.11,22.88,0.93,0.75,24.85,89.56
71580000,1445.52,2.1,1.66,1.48,126.37,23.0,1.33,1.01,24.99,89.43
71640000,1449.05,2.18,1.66,1.23,127.56,22.79,1.1,0.87,26.17,89.92
71700000,1440.72,2.07,1.56,1.48,119.38,22.82,1.08,1.04,25.15,89.33
71760000,1434.6,2.15,1.57,1.18,124.85,22.78,0.99,0.76,24.85,89.69
71820000,1432.48,2.34,1.64,1.23,122.23,22.98,1.18,1.06,26.55,88.88
71880000,1449.35,2.58,1.61,1.4,120.21,22.83,1.11,0.83,25.59,89.79
71940000,1443.57,2.59,1.63,1.37,120.49,22.56,1.06,0.95,26.41,90.18
72000000,1429.86,2.48,1.57,1.2,126.86,22.97,0.97,0.74,26.33,88.93
72060000,1430.24,2.06,1.61,1.29,126.96,22.99,1.09,0.97,25.58,89.53
72120000,1435.99,2.27,1.64,1.29,124.3,22.75,1.08,0.96,25.24,89.69
72180000,1426.45,2.47,1.63,1.37,127.93,22.85,1.08,1.1,26.49,88.94
72240000,1431.28,2.27,1.63,1.39,124.62,22.76,1.17,1.03,25.6,89.55
72300000,1438.15,2.07,1.54,1.24,124.42,22.47,0.94,0.76,25.41,89.88
72360000,1432.76,2.21,1.53,1.22,125.74,22.77,1.02,0.95,26.55,89.41
72420000,1427.32,2.01,1.63,1.37,117.89,22.84,1.06,0.78,25.22,89.69
72480000,1431.8,2.19,1.59,1.3,126.44,22.73,1.04,0.86,25.13,89.58
72540000,1444.4,2.76,1.6,1.34,121.25,23.02,1.32,1.07,26.47,89.21
72600000,1436.72,2.3,1.58,1.24,126.24,22.76,0.99,0.85,25.76,89.59
72660000,1434.16,2.27,1.6,1.23,123.19,23.0,0.97,0.75,26.08,89.69
72720000,1433.13,2.16,1.62,1.13,121.22,22.64,1.17,1.06,25.31,89.17
72780000,1442.12,2.65,1.63,1.28,124.11,22.92,0.92,0.7,26.81,89.08
72840000,1443.82,2.36,1.54,1.35,124.05,22.48,1.1,0.94,26.02,89.61
72900000,1441.42,2.14,1.6,1.34,126.77,22.3,0.94,0.84,25.66,89.25
72960000,1438.53,1.86,1.63,1.37,127.75,22.92,1.01,0.81,24.41,90.01
73020000,1450.86,2.44,1.51,1.24,129.21,23.11,0.92,0.76,25.72,89.49
73080000,1441.32,2.18,1.57,1.53,125.28,22.91,1.05,0.87,25.38,89.53
73140000,1441.17,2.17,1.63,1.41,122.98,22.82,0.88,0.74,25.29,89.5
73200000,1454.42,1.94,1.62,1.23,125.16,22.83,1.01,0.78,25.3,89.68
73260000,1436.05,2.34,1.64,1.24,118.79,22.74,1.1,0.95,25.35,89.31
73320000,1457.32,2.24,1.55,1.43,123.22,23.07,1.02,0.89,25.31,89.61
73380000,1437.71,2.33,1.63,1.48,124.17,22.9,1.03,0.98,26.06,88.95
73440000,1456.5,2.49,1.58,1.23,122.41,22.68,1.26,1.06,26.47,89.66
