timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1450.31,1.97,1.54,1.26,125.28,17.58,0.77,0.84,19.57,92.39
55140000,1452.68,2.02,1.6,1.45,127.3,17.05,0.65,0.59,19.21,92.09
55200000,1451.67,2.06,1.5,1.4,125.39,17.72,0.66,0.57,18.28,92.24
55260000,1448.22,2.5,1.59,1.33,121.82,17.63,0.68,0.55,19.33,91.9
55320000,1445.97,2.06,1.67,1.48,130.19,17.12,0.65,0.61,19.45,91.85
55380000,1452.44,1.86,1.65,1.43,122.62,17.53,0.75,0.55,19.47,91.88
55440000,1453.65,2.29,1.62,1.34,132.85,17.79,0.69,0.67,19.48,92.19
55500000,1442.35,1.6,1.59,1.62,119.88,17.12,0.64,0.44,17.9,92.36
55560000,1441.35,1.9,1.54,1.4,125.24,17.48,0.72,0.57,19.45,92.18
55620000,1451.69,2.15,1.64,1.56,127.85,17.73,0.7,0.6,19.04,92.23
55680000,1456.49,2.23,1.62,1.41,123.65,18.03,0.67,0.62,19.09,91.98
55740000,1460.24,2.32,1.58,1.4,125.74,17.55,0.76,0.72,19.41,91.98
55800000,1432.14,2.15,1.61,1.62,127.74,17.31,0.65,0.48,18.75,92.27
55860000,1455.39,1.96,1.61,1.35,132.53,17.49,0.53,0.45,19.91,91.5
55920000,1442.15,1.99,1.55,1.63,126.52,17.9,0.65,0.47,19.31,91.91
55980000,1446.05,1.84,1.56,1.51,122.23,17.48,0.63,0.55,19.27,91.99
56040000,1446.88,2.23,1.68,1.34,118.61,17.31,0.72,0.69,19.63,92.53
56100000,1453.31,2.23,1.6,1.61,128.2,17.52,0.69,0.5,18.85,91.8
56160000,1447.15,1.98,1.63,1.53,119.06,17.73,0.83,0.77,18.32,92.75
56220000,1469.41,2.32,1.61,1.54,123.45,17.72,0.76,0.78,19.88,91.47
56280000,1457.81,2.03,1.62,1.63,122.62,17.23,0.88,0.88,19.73,91.84
56340000,1462.58,1.83,1.65,1.49,131.38,17.47,0.73,0.65,20.21,91.83
56400000,1465.26,1.8,1.58,1.43,120.82,17.9,0.61,0.42,18.94,92.03
56460000,1456.82,1.9,1.61,1.52,123.6,17.51,0.66,0.61,19.58,92.4
56520000,1452.32,2.27,1.56,1.59,127.37,17.66,0.57,0.37,20.28,91.69
56580000,1458.35,2.26,1.64,1.41,124.05,17.95,0.65,0.63,19.66,92.28
56640000,1452.78,2.25,1.62,1.55,126.91,18.07,0.69,0.55,19.21,92.29
56700000,1450.12,2.04,1.66,1.35,126.39,17.97,0.9,0.67,18.92,92.49
56760000,1462.59,1.94,1.62,1.55,122.7,17.88,0.74,0.58,18.34,93.04
56820000,1457.86,1.98,1.6,1.54,126.36,17.47,0.6,0.4,19.9,91.65
56880000,1458.63,2.05,1.6,1.26,131.19,17.73,0.74,0.51,19.61,92.04
56940000,1464.44,1.85,1.53,1.52,123.81,18.08,0.71,0.48,19.82,92.09
57000000,1454.31,1.77,1.68,1.44,125.41,17.5,0.69,0.63,19.05,91.96
57060000,1455.85,2.22,1.69,1.51,126.9,18.07,0.62,0.49,18.96,91.99
57120000,1448.57,2.08,1.57,1.43,122.69,17.62,0.66,0.59,19.17,92.45
57180000,1464.91,2.13,1.62,1.74,129.38,17.48,0.72,0.66,19.99,91.92
57240000,1459.48,1.86,1.65,1.47,129.58,17.49,0.62,0.42,19.47,92.12
57300000,1451.06,1.68,1.65,1.34,125.98,17.82,0.78,0.72,19.93,92.0
57360000,1468.26,2.22,1.59,1.46,123.47,17.95,0.77,0.52,19.86,92.18
57420000,1463.85,1.82,1.56,1.44,127.22,17.94,0.6,0.63,19.79,91.35
57480000,1446.03,1.84,1.62,1.26,125.4,17.82,0.7,0.7,18.84,92.27
57540000,1456.22,2.33,1.61,1.49,127.65,18.04,0.79,0.65,19.93,92.38
57600000,1453.89,2.18,1.61,1.45,129.12,17.63,0.62,0.57,19.16,92.41
57660000,1452.39,2.01,1.6,1.68,127.28,17.75,0.52,0.55,19.54,92.6
57720000,1455.96,2.08,1.61,1.53,127.09,17.79,0.62,0.63,19.89,91.81
57780000,1453.79,1.95,1.6,1.36,121.5,18.13,0.55,0.44,19.51,92.13
57840000,1453.18,1.91,1.59,1.45,126.78,17.71,0.59,0.58,19.45,92.44
57900000,1453.06,2.02,1.58,1.39,125.03,17.96,0.66,0.6,20.18,92.43
57960000,1449.58,2.01,1.67,1.36,129.8,17.68,0.92,0.91,18.72,92.12
58020000,1455.96,1.97,1.7,1.5,129.15,17.96,0.78,0.72,19.95,91.46
58080000,1440.34,2.08,1.56,1.58,120.39,17.87,0.67,0.54,18.7,92.17
58140000,1457.52,1.97,1.51,1.48,125.07,17.47,0.7,0.58,18.84,92.03
58200000,1461.56,2.1,1.6,1.35,120.39,17.11,0.77,0.63,20.35,92.26
58260000,1458.07,1.65,1.62,1.55,125.85,17.63,0.73,0.57,18.57,92.44
58320000,1457.9,2.08,1.66,1.42,127.78,18.09,0.64,0.65,19.32,92.23
58380000,1447.86,2.02,1.56,1.44,121.2,17.41,0.78,0.61,19.47,91.85
58440000,1457.78,1.77,1.61,1.51,119.15,17.49,0.73,0.56,18.82,91.78
58500000,1444.62,2.13,1.59,1.29,121.88,17.93,0.67,0.49,18.53,91.94
58560000,1453.92,2.13,1.6,1.43,125.59,17.92,0.72,0.61,19.25,92.72
58620000,1448.84,2.61,1.58,1.47,124.99,17.76,0.59,0.44,19.63,91.8
58680000,1455.59,2.13,1.65,1.48,129.94,17.77,0.75,0.66,18.85,92.33
58740000,1460.18,1.98,1.56,1.43,119.15,18.27,0.65,0.61,20.18,91.67
58800000,1450.16,1.99,1.67,1.16,121.97,17.88,0.64,0.51,19.98,92.02
58860000,1455.56,2.16,1.63,1.48,123.24,17.8,0.6,0.74,19.19,92.5
58920000,1465.14,2.24,1.59,1.42,127.0,17.58,0.84,0.65,19.87,91.49
58980000,1469.8,2.0,1.68,1.52,120.56,17.77,0.65,0.44,18.99,92.11
59040000,1438.51,2.15,1.67,1.59,124.62,17.82,0.89,0.74,19.32,92.23
59100000,1446.71,2.22,1.63,1.35,128.07,17.74,0.8,0.6,20.18,91.96
59160000,1447.22,1.85,1.47,1.62,128.84,17.95,0.63,0.53,18.91,92.78
59220000,1464.44,1.9,1.59,1.56,122.42,17.56,0.83,0.71,19.31,92.84
59280000,1445.33,2.01,1.65,1.37,125.47,17.97,0.65,0.39,20.14,91.84
59340000,1443.44,2.23,1.55,1.43,118.73,17.98,0.8,0.73,19.94,91.83
59400000,1436.52,2.08,1.66,1.41,132.53,17.46,0.73,0.56,18.73,91.92
59460000,1459.45,2.34,1.56,1.58,126.23,18.17,0.74,0.72,21.05,91.33
59520000,1448.23,1.96,1.61,1.54,126.58,17.69,0.71,0.68,19.95,92.16
59580000,1442.69,2.0,1.57,1.46,127.93,17.59,0.6,0.46,19.58,91.93
59640000,1436.21,1.98,1.53,1.44,126.25,17.6,0.75,0.64,19.39,91.96
59700000,1431.73,1.82,1.66,1.4,122.53,17.53,0.76,0.68,17.64,92.51
59760000,1458.79,2.24,1.57,1.4,127.25,17.95,0.46,0.39,19.37,92.25
59820000,1448.76,2.37,1.61,1.26,122.65,18.15,0.5,0.26,19.6,92.38
59880000,1440.42,2.07,1.68,1.43,124.05,17.66,0.67,0.68,20.02,91.68
59940000,1432.93,1.9,1.62,1.38,122.86,17.78,0.62,0.44,18.2,92.51
60000000,1430.66,1.96,1.65,1.42,129.03,17.51,0.66,0.7,19.27,92.31
60060000,1439.22,1.89,1.61,1.64,125.12,17.82,0.57,0.43,19.45,92.0
60120000,1450.0,2.33,1.56,1.31,128.39,17.57,0.71,0.75,19.15,92.49
60180000,1433.8,1.85,1.5,1.3,122.08,17.56,0.41,0.36,19.61,92.19
60240000,1451.13,1.91,1.6,1.45,121.5,18.71,0.55,0.37,19.45,92.3
60300000,1437.15,1.99,1.66,1.43,122.36,18.62,0.65,0.49,20.36,91.84
60360000,1441.41,2.18,1.62,1.34,125.32,18.44,0.77,0.56,20.87,92.01
60420000,1446.57,1.93,1.54,1.61,125.65,18.62,0.61,0.59,21.15,91.7
60480000,1445.02,2.09,1.62,1.45,121.01,18.36,0.69,0.52,20.3,91.65
60540000,1450.08,2.2,1.6,1.54,130.42,18.26,0.69,0.67,20.19,92.07
60600000,1453.14,2.25,1.6,1.37,122.04,18.66,0.64,0.55,21.18,92.14
60660000,1463.39,2.39,1.68,1.41,122.47,18.51,0.83,0.64,20.88,91.59
60720000,1447.0,1.91,1.63,1.21,129.89,18.28,0.88,0.66,19.83,92.17
60780000,1430.75,2.09,1.62,1.33,120.51,18.34,0.8,0.68,20.15,91.67
60840000,1431.73,2.1,1.63,1.4,125.47,18.48,0.63,0.63,20.05,91.91
60900000,1437.98,1.8,1.6,1.51,122.85,19.01,0.74,0.59,20.34,91.38
60960000,1445.79,2.14,1.62,1.43,126.02,18.34,0.62,0.55,20.48,91.6
61020000,1436.0,2.33,1.66,1.24,122.29,18.73,0.57,0.59,21.14,91.62
61080000,1450.13,2.18,1.63,1.34,126.69,18.57,0.78,0.64,20.44,91.73
61140000,1440.09,2.11,1.63,1.43,125.06,18.47,0.49,0.56,20.77,91.63
61200000,1449.05,2.15,1.58,1.58,122.78,18.53,0.45,0.41,20.16,91.76
61260000,1436.32,1.96,1.64,1.35,123.15,18.61,0.84,0.66,20.05,91.95
61320000,1440.91,1.74,1.61,1.29,118.7,18.47,0.58,0.47,20.5,91.99
61380000,1439.76,2.22,1.59,1.27,122.53,18.23,0.55,0.34,21.1,91.83
61440000,1436.5,1.95,1.59,1.4,121.36,18.39,0.71,0.44,19.63,92.02
61500000,1439.54,1.57,1.56,1.52,122.07,18.33,0.65,0.52,20.18,92.17
61560000,1431.38,2.1,1.57,1.57,119.66,18.79,0.7,0.6,19.5,92.1
61620000,1446.49,1.95,1.65,1.4,122.53,18.55,0.75,0.7,19.51,92.38
61680000,1440.57,1.89,1.63,1.43,122.38,18.51,0.76,0.64,19.03,91.59
61740000,1449.36,2.16,1.55,1.33,124.85,18.49,0.63,0.43,20.25,92.23
61800000,1431.76,2.02,1.61,1.42,123.67,18.52,0.75,0.73,19.95,91.95
61860000,1443.34,2.14,1.68,1.54,122.2,18.36,0.59,0.57,19.73,91.91
61920000,1437.11,1.88,1.64,1.45,123.35,18.58,0.77,0.62,21.19,91.62
61980000,1434.09,2.17,1.6,1.34,127.01,18.66,0.74,0.7,19.53,92.29
62040000,1436.78,2.1,1.57,1.42,127.75,18.49,0.71,0.66,20.61,91.93
62100000,1448.6,2.16,1.59,1.54,121.8,18.55,0.61,0.49,20.19,91.53
62160000,1452.28,1.98,1.61,1.37,126.54,18.42,0.74,0.63,19.88,91.82
62220000,1435.97,2.2,1.66,1.45,121.04,17.96,0.62,0.61,21.39,91.36
62280000,1452.34,2.09,1.53,1.35,126.25,18.56,0.95,0.77,19.88,92.75
62340000,1449.21,1.98,1.6,1.36,119.43,18.46,0.57,0.57,20.03,92.21
62400000,1440.82,2.21,1.59,1.37,123.58,18.36,0.69,0.46,19.92,91.64
62460000,1446.26,1.59,1.57,1.43,123.9,18.56,0.79,0.65,18.52,92.92
62520000,1439.96,1.97,1.61,1.37,122.64,18.66,0.7,0.62,19.58,91.99
62580000,1450.65,1.74,1.57,1.32,125.09,18.03,0.86,0.72,19.72,92.42
62640000,1460.67,2.19,1.63,1.7,134.07,18.19,0.71,0.69,20.01,92.12
62700000,1440.4,1.88,1.6,1.52,129.02,18.3,0.89,0.77,20.97,91.8
62760000,1451.95,1.77,1.67,1.4,126.69,17.85,0.73,0.74,20.1,92.11
62820000,1455.76,2.13,1.54,1.44,127.3,18.66,0.61,0.51,19.04,91.88
62880000,1447.63,2.31,1.6,1.42,122.05,18.53,0.64,0.59,21.14,91.41
62940000,1450.97,2.06,1.51,1.41,125.65,18.39,0.52,0.48,20.5,92.13
63000000,1438.76,1.78,1.61,1.3,120.29,18.59,0.55,0.59,19.34,92.25
63060000,1441.51,1.93,1.6,1.26,121.71,18.46,0.66,0.58,19.86,91.98
63120000,1454.47,1.95,1.64,1.37,124.14,18.4,0.57,0.58,20.2,91.96
63180000,1444.05,1.84,1.58,1.45,123.03,18.65,0.72,0.6,20.52,91.41
63240000,1447.83,2.24,1.57,1.58,123.91,18.7,0.76,0.56,20.41,92.01
63300000,1445.02,2.18,1.55,1.38,125.66,18.63,0.71,0.48,20.06,91.61
63360000,1459.58,1.99,1.57,1.51,123.3,18.5,0.68,0.65,19.54,92.0
63420000,1458.93,1.82,1.63,1.54,125.64,18.7,0.68,0.5,20.28,91.81
63480000,1455.63,1.8,1.48,1.4,129.33,18.85,0.62,0.49,20.44,92.05
63540000,1470.65,2.03,1.58,1.44,127.59,18.44,0.45,0.45,20.64,92.38
63600000,1458.72,1.74,1.59,1.31,124.87,18.64,0.5,0.6,20.02,91.54
63660000,1452.37,1.73,1.59,1.46,126.47,18.11,0.69,0.47,18.94,91.98
63720000,1457.32,2.25,1.49,1.48,125.56,18.68,0.7,0.62,20.13,91.98
63780000,1455.2,1.87,1.67,1.5,123.47,18.67,0.69,0.63,19.98,92.07
63840000,1456.48,2.34,1.58,1.56,120.4,19.72,0.77,0.7,21.97,91.86
63900000,1466.31,2.0,1.58,1.37,125.11,19.55,0.65,0.53,20.58,91.65
63960000,1444.28,2.28,1.55,1.17,128.39,19.9,0.67,0.62,21.57,92.07
64020000,1453.55,1.89,1.6,1.46,125.2,19.56,0.72,0.57,22.08,91.52
64080000,1462.6,1.94,1.64,1.48,124.93,19.47,0.67,0.48,20.67,91.17
64140000,1460.69,1.85,1.6,1.38,126.8,19.85,0.75,0.65,21.0,92.43
64200000,1467.09,1.99,1.65,1.52,128.11,19.41,0.59,0.51,20.42,92.01
64260000,1457.45,2.41,1.6,1.43,128.24,20.05,0.74,0.63,21.8,91.25
64320000,1463.13,2.03,1.63,1.37,126.27,19.85,0.92,0.8,20.61,91.54
64380000,1449.06,2.04,1.6,1.4,123.0,20.09,0.76,0.71,21.44,91.15
64440000,1455.28,2.14,1.64,1.5,122.38,19.27,0.7,0.58,21.07,91.64
64500000,1451.02,1.93,1.6,1.4,124.38,19.77,0.78,0.65,21.12,91.77
64560000,1448.68,1.85,1.57,1.31,123.61,20.0,0.68,0.56,20.98,91.84
64620000,1456.71,2.53,1.58,1.4,126.04,19.84,0.5,0.34,22.34,91.93
64680000,1464.85,2.28,1.56,1.59,126.0,20.01,0.71,0.55,21.5,91.07
64740000,1452.73,1.83,1.65,1.52,121.32,19.75,0.72,0.67,20.5,92.56
64800000,1463.69,2.0,1.52,1.61,124.32,19.61,0.76,0.67,20.13,92.24
64860000,1465.35,2.14,1.72,1.56,124.9,19.99,0.69,0.68,21.4,91.73
64920000,1459.61,2.23,1.61,1.48,127.09,19.81,0.64,0.53,21.91,91.53
64980000,1467.87,2.26,1.53,1.54,123.19,19.73,0.59,0.47,20.81,91.69
65040000,1457.79,2.34,1.55,1.33,128.01,19.43,0.62,0.6,21.59,91.29
65100000,1457.09,2.01,1.57,1.58,126.87,19.77,0.61,0.65,21.93,91.67
65160000,1455.92,2.15,1.66,1.54,122.15,19.61,0.62,0.42,20.79,91.57
65220000,1453.28,2.21,1.52,1.28,125.3,19.57,0.66,0.56,22.17,91.61
65280000,1461.39,2.31,1.57,1.35,126.01,19.67,0.58,0.49,22.34,91.71
65340000,1444.54,1.83,1.52,1.36,129.71,19.48,0.69,0.57,21.22,91.81
65400000,1468.82,1.66,1.6,1.34,128.22,19.54,0.75,0.64,20.47,90.96
65460000,1449.41,1.84,1.62,1.39,124.95,19.5,0.67,0.62,20.37,91.61
65520000,1463.12,1.99,1.66,1.26,127.73,19.42,0.74,0.54,21.19,91.92
65580000,1462.73,2.34,1.59,1.32,129.11,19.77,0.57,0.63,21.57,91.37
65640000,1453.87,1.66,1.56,1.48,122.67,19.43,0.65,0.3,21.29,91.32
65700000,1464.01,2.25,1.6,1.4,127.22,19.89,0.75,0.78,21.74,91.72
65760000,1446.22,1.94,1.63,1.42,124.07,19.41,0.71,0.64,21.93,90.9
65820000,1448.27,2.0,1.63,1.37,131.09,19.45,0.94,0.68,21.48,91.69
65880000,1450.21,1.78,1.5,1.41,124.5,19.62,0.68,0.57,20.48,92.62
65940000,1469.08,2.42,1.66,1.4,134.13,20.03,0.57,0.55,21.91,91.64
66000000,1461.98,2.09,1.58,1.43,124.38,19.26,0.74,0.58,20.52,91.98
66060000,1458.02,2.13,1.62,1.44,126.88,19.82,0.7,0.69,21.16,91.76
66120000,1454.69,1.83,1.65,1.55,123.77,19.52,0.84,0.77,20.71,91.45
66180000,1448.02,2.15,1.62,1.4,120.68,19.72,0.43,0.23,21.02,91.93
66240000,1445.48,1.82,1.64,1.46,125.13,19.74,0.55,0.31,20.63,91.84
66300000,1446.8,2.38,1.63,1.37,124.15,19.76,0.67,0.65,21.89,91.39
66360000,1460.83,2.09,1.63,1.43,123.48,20.0,0.54,0.48,21.63,92.0
66420000,1429.81,2.03,1.59,1.33,118.81,19.81,0.75,0.74,21.88,90.94
66480000,1465.0,2.18,1.66,1.44,132.63,19.38,0.78,0.72,21.72,91.73
66540000,1439.82,1.75,1.63,1.37,124.76,19.65,0.69,0.63,20.07,91.32
66600000,1458.07,1.77,1.62,1.53,129.28,19.8,0.79,0.78,19.71,91.76
66660000,1445.32,2.14,1.6,1.39,124.92,19.43,0.72,0.6,21.3,91.59
66720000,1439.29,2.4,1.57,1.61,123.94,19.91,0.46,0.41,22.15,91.22
66780000,1450.21,1.75,1.51,1.35,123.91,19.37,0.65,0.63,21.04,92.14
66840000,1458.14,1.83,1.57,1.38,123.57,19.54,0.63,0.55,20.47,91.85
66900000,1447.56,2.08,1.56,1.41,123.74,19.6,0.55,0.42,20.99,91.69
66960000,1455.94,2.16,1.6,1.59,126.98,19.3,0.66,0.57,21.44,91.97
67020000,1457.16,1.77,1.69,1.37,128.61,19.45,0.94,0.89,20.56,92.53
67080000,1444.3,1.42,1.63,1.59,129.01,19.25,0.62,0.48,20.26,92.22
67140000,1448.02,2.01,1.65,1.28,126.64,19.59,0.75,0.72,21.05,92.16
67200000,1444.51,1.78,1.58,1.35,126.49,19.99,0.62,0.6,20.31,91.84
67260000,1441.12,1.67,1.62,1.45,130.22,19.48,0.48,0.33,20.98,92.13
67320000,1456.23,1.81,1.62,1.33,118.67,19.45,0.64,0.58,21.45,91.64
67380000,1446.11,1.88,1.56,1.44,130.37,19.41,0.61,0.65,20.3,92.1
67440000,1443.84,1.81,1.63,1.46,123.77,21.06,0.72,0.56,22.18,91.27
67500000,1450.57,2.19,1.61,1.34,122.44,21.31,0.65,0.61,23.04,91.61
67560000,1429.37,2.07,1.54,1.57,122.4,21.01,0.68,0.49,23.19,90.89
67620000,1438.94,1.82,1.61,1.34,126.18,21.37,0.82,0.67,22.65,91.31
67680000,1424.14,1.97,1.59,1.42,123.94,20.79,0.78,0.69,22.96,91.32
67740000,1432.92,1.68,1.6,1.16,120.18,20.83,0.65,0.68,22.2,90.92
67800000,1441.32,1.91,1.55,1.39,123.67,21.15,0.79,0.65,22.1,91.51
67860000,1454.73,1.96,1.57,1.49,126.57,20.63,0.73,0.61,22.66,91.23
67920000,1456.61,1.71,1.68,1.34,125.64,21.2,0.86,0.75,21.61,91.84
67980000,1449.29,1.61,1.52,1.53,132.27,21.17,0.61,0.42,21.64,91.71
68040000,1438.32,2.15,1.61,1.3,125.19,21.3,0.55,0.5,23.18,91.37
68100000,1446.09,2.01,1.65,1.49,124.63,21.43,0.45,0.37,22.12,91.35
68160000,1432.63,1.8,1.64,1.36,121.11,20.9,0.67,0.53,22.33,91.48
68220000,1445.05,2.05,1.58,1.5,124.15,21.11,0.58,0.5,22.56,91.3
68280000,1455.39,2.36,1.63,1.37,124.36,20.86,0.68,0.54,22.99,91.78
68340000,1445.38,2.28,1.64,1.45,122.49,21.16,0.85,0.68,22.8,91.05
68400000,1439.53,1.94,1.54,1.47,119.02,21.29,0.66,0.55,23.14,91.31
68460000,1437.25,2.01,1.61,1.44,119.59,21.12,0.62,0.43,23.01,91.33
68520000,1435.96,2.17,1.57,1.26,128.42,20.98,0.88,0.79,23.33,91.21
68580000,1456.63,2.21,1.65,1.43,125.37,21.31,0.7,0.38,23.2,91.42
68640000,1452.0,2.01,1.62,1.49,126.45,20.69,0.74,0.62,22.4,90.95
68700000,1448.72,2.34,1.63,1.52,125.46,20.99,0.91,0.8,23.5,91.7
68760000,1434.98,2.0,1.66,1.47,121.61,21.38,0.48,0.36,22.77,90.88
68820000,1435.44,2.26,1.6,1.51,120.32,21.25,0.53,0.41,23.89,91.86
68880000,1426.43,1.85,1.6,1.33,124.78,20.82,0.55,0.39,22.31,91.51
68940000,1430.14,1.95,1.64,1.49,124.39,21.07,0.58,0.64,22.27,91.96
69000000,1443.11,2.11,1.58,1.49,130.28,21.33,0.5,0.52,23.46,91.53
69060000,1436.97,2.05,1.57,1.25,124.63,21.45,0.64,0.52,22.97,91.37
69120000,1424.75,1.88,1.6,1.38,121.48,21.16,0.57,0.58,23.06,90.92
69180000,1434.44,1.96,1.64,1.43,119.46,21.06,0.88,0.7,21.95,91.68
69240000,1443.95,2.17,1.62,1.26,121.65,21.08,0.63,0.47,23.55,91.04
69300000,1448.3,2.15,1.55,1.47,125.44,20.56,0.71,0.67,23.35,91.28
69360000,1429.79,1.77,1.52,1.34,119.23,20.91,0.79,0.66,22.29,91.12
69420000,1443.95,2.53,1.5,1.57,128.65,20.93,0.92,0.62,24.18,91.09
69480000,1449.74,1.58,1.55,1.31,124.18,20.97,0.83,0.67,21.38,91.79
69540000,1431.98,2.23,1.57,1.36,118.87,21.22,0.82,0.62,22.29,91.04
69600000,1444.16,1.63,1.62,1.54,123.27,20.82,0.51,0.4,22.37,91.47
69660000,1443.96,2.16,1.57,1.41,125.79,21.3,0.75,0.79,23.5,91.2
69720000,1440.07,2.35,1.59,1.2,126.24,20.82,0.64,0.53,22.47,91.36
69780000,1452.59,2.13,1.59,1.41,121.16,21.42,0.64,0.57,23.16,91.52
69840000,1441.36,2.1,1.5,1.5,124.4,20.99,0.7,0.64,22.51,91.96
69900000,1445.99,2.02,1.54,1.47,117.48,21.27,0.7,0.58,22.33,91.32
69960000,1444.84,2.11,1.62,1.4,125.67,20.96,0.86,0.68,22.65,91.65
70020000,1430.86,1.99,1.55,1.31,121.21,21.02,0.58,0.53,23.34,91.16
70080000,1457.51,1.93,1.65,1.45,129.56,21.31,0.69,0.47,23.17,91.05
70140000,1446.88,1.98,1.55,1.43,120.73,21.29,0.82,0.87,23.02,91.25
70200000,1453.63,2.2,1.61,1.5,123.36,20.98,0.69,0.59,23.59,90.9
70260000,1455.58,2.0,1.6,1.41,124.38,21.01,0.85,0.6,22.03,91.04
70320000,1444.31,2.3,1.64,1.5,122.46,21.19,0.67,0.55,22.61,91.11
70380000,1467.3,1.81,1.64,1.44,130.17,21.15,0.77,0.74,22.6,91.29
70440000,1463.27,2.04,1.6,1.34,118.81,21.24,0.68,0.49,23.11,91.21
70500000,1444.54,2.34,1.62,1.46,123.15,20.92,0.76,0.86,23.18,91.19
70560000,1443.67,1.96,1.56,1.42,121.95,21.02,0.57,0.33,22.64,91.84
70620000,1447.65,1.72,1.63,1.49,125.29,21.25,0.82,0.74,21.62,91.58
70680000,1452.96,2.03,1.53,1.53,123.24,21.29,0.58,0.65,22.65,91.53
70740000,1450.09,1.72,1.62,1.47,124.53,20.97,0.67,0.4,22.57,91.72
70800000,1452.3,2.29,1.53,1.48,120.3,20.99,0.57,0.54,23.6,90.88
70860000,1460.56,2.08,1.61,1.44,122.45,21.45,0.65,0.6,22.82,91.29
70920000,1456.35,2.07,1.61,1.32,127.91,20.89,0.62,0.6,23.6,91.09
70980000,1446.73,2.04,1.63,1.53,121.91,21.33,0.6,0.57,23.29,91.11
71040000,1469.42,2.27,1.58,1.36,120.88,22.68,0.71,0.56,25.66,90.99
71100000,1458.63,1.67,1.61,1.56,124.42,22.79,0.68,0.59,23.45,90.64
71160000,1447.76,2.04,1.66,1.27,125.35,22.56,0.54,0.45,24.17,91.31
71220000,1462.23,2.02,1.51,1.53,127.53,22.72,0.72,0.58,24.73,90.99
71280000,1471.15,1.97,1.59,1.44,126.6,22.62,0.82,0.65,24.13,90.89
71340000,1463.01,1.9,1.58,1.4,131.83,22.94,0.94,0.88,24.1,91.3
71400000,1458.94,2.04,1.64,1.29,123.56,22.52,0.78,0.61,24.25,91.15
71460000,1458.32,2.18,1.64,1.45,130.81,22.62,0.75,0.56,25.36,91.15
71520000,1453.12,2.11,1.58,1.52,127.55,22.79,0.67,0.6,24.21,91.2
71580000,1447.63,2.1,1.67,1.56,126.19,22.5,0.64,0.53,23.7,91.71
71640000,1462.46,2.11,1.65,1.66,128.17,23.18,0.86,0.57,23.54,90.73
71700000,1446.34,1.54,1.63,1.33,127.58,22.93,0.63,0.62,24.7,91.07
71760000,1459.7,2.16,1.65,1.53,120.68,22.97,0.67,0.51,25.08,91.44
71820000,1456.32,2.2,1.57,1.58,118.42,22.68,0.66,0.55,25.01,90.78
71880000,1449.04,1.98,1.57,1.36,123.55,22.32,0.61,0.6,23.93,91.75
71940000,1462.37,2.08,1.58,1.33,130.35,22.69,0.86,0.91,24.71,90.93
72000000,1469.97,2.06,1.65,1.61,126.49,22.71,0.61,0.41,24.56,90.34
72060000,1466.86,1.74,1.53,1.38,132.63,23.01,0.58,0.51,24.02,90.86
72120000,1460.42,1.99,1.61,1.42,130.07,22.65,0.71,0.62,24.0,91.49
72180000,1444.17,2.27,1.66,1.54,121.19,22.82,0.78,0.71,24.8,90.84
72240000,1460.66,2.07,1.65,1.44,127.22,22.97,0.61,0.57,24.78,91.61
72300000,1456.89,1.91,1.62,1.33,125.94,22.7,0.84,0.79,24.15,90.87
72360000,1449.43,1.62,1.66,1.47,126.77,22.66,0.86,0.77,23.6,91.75
72420000,1462.36,1.93,1.54,1.48,123.36,22.48,0.71,0.64,24.29,90.94
72480000,1458.99,1.96,1.64,1.22,123.95,22.67,0.63,0.56,24.87,91.18
72540000,1453.42,1.9,1.58,1.64,124.49,22.79,0.62,0.49,23.93,91.0
72600000,1462.23,1.97,1.59,1.49,125.9,22.85,0.54,0.5,24.88,91.05
72660000,1465.88,2.13,1.61,1.3,124.09,22.95,0.86,0.62,23.64,91.39
72720000,1456.06,2.29,1.63,1.46,126.39,22.72,0.58,0.5,25.1,90.28
72780000,1459.56,2.29,1.61,1.56,124.95,22.77,0.63,0.41,24.45,91.28
72840000,1451.3,2.13,1.65,1.26,122.48,22.74,0.6,0.41,24.56,90.9
72900000,1466.24,2.12,1.61,1.38,127.03,23.11,0.59,0.44,24.83,91.28
72960000,1469.28,2.36,1.71,1.41,125.98,22.93,0.58,0.47,25.29,90.44
73020000,1455.77,2.48,1.46,1.57,126.38,22.73,0.79,0.74,25.74,90.97
73080000,1450.94,1.77,1.53,1.63,121.28,22.72,0.81,0.85,24.38,91.18
73140000,1469.94,2.35,1.63,1.49,130.29,22.43,0.6,0.45,24.23,90.64
73200000,1466.69,2.19,1.72,1.57,130.53,22.75,0.55,0.5,25.43,90.74
73260000,1434.39,1.84,1.63,1.36,120.89,22.45,0.77,0.7,25.11,90.85
73320000,1450.62,2.29,1.66,1.4,121.75,22.83,0.57,0.43,25.06,91.25
73380000,1459.19,2.07,1.58,1.37,128.37,22.65,0.97,0.74,24.05,91.24
73440000,1456.61,1.94,1.53,1.61,126.8,22.68,0.75,0.66,24.33,90.94
