timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1452.52,2.19,1.53,1.49,125.39,17.37,0.95,0.73,19.99,90.36
55140000,1466.08,2.47,1.55,1.22,125.73,17.75,0.97,0.86,20.58,90.82
55200000,1441.54,2.28,1.65,1.43,125.82,17.49,0.99,0.88,20.37,90.7
55260000,1453.4,2.3,1.7,1.46,122.53,17.58,0.78,0.79,19.89,91.39
55320000,1458.0,2.13,1.56,1.5,133.49,17.33,1.08,0.99,19.79,90.94
55380000,1447.59,2.18,1.65,1.32,123.18,17.57,1.1,0.9,20.5,90.87
55440000,1458.12,1.91,1.6,1.48,127.8,17.38,0.88,0.81,19.75,90.9
55500000,1457.47,2.62,1.6,1.37,123.95,17.65,1.15,0.98,21.78,90.48
55560000,1438.93,1.94,1.67,1.34,119.49,17.71,1.18,0.84,19.81,91.1
55620000,1467.64,2.48,1.61,1.34,128.98,17.43,1.2,1.04,21.58,90.46
55680000,1457.0,2.47,1.65,1.29,124.24,17.44,1.09,0.89,20.4,90.63
55740000,1464.46,2.28,1.67,1.14,126.37,17.66,0.93,0.79,20.45,91.21
55800000,1448.66,2.21,1.58,1.39,125.97,17.66,0.9,0.77,20.49,90.26
55860000,1457.28,2.28,1.63,1.36,131.53,17.69,0.85,0.83,20.53,90.85
55920000,1453.7,2.29,1.63,1.36,123.32,17.17,1.06,0.88,20.56,90.97
55980000,1461.13,2.48,1.57,1.49,116.56,17.57,0.99,0.78,20.7,90.89
56040000,1446.86,2.44,1.54,1.31,125.21,17.5,1.01,0.89,20.6,90.53
56100000,1463.5,2.02,1.6,1.41,129.9,17.69,1.01,0.85,19.73,90.76
56160000,1457.16,2.24,1.55,1.3,118.27,17.65,0.98,0.82,20.38,90.24
56220000,1455.42,2.25,1.6,1.44,127.96,17.19,0.96,0.94,20.9,91.05
56280000,1454.44,2.45,1.62,1.47,128.59,17.73,0.94,0.85,21.04,90.23
56340000,1472.92,2.26,1.54,1.4,128.56,17.34,1.0,0.78,20.3,90.77
56400000,1453.9,1.96,1.65,1.51,126.64,17.53,1.02,0.95,19.23,90.68
56460000,1466.57,2.24,1.58,1.21,126.6,17.63,0.89,0.89,20.16,90.9
56520000,1462.64,2.53,1.59,1.35,122.94,18.01,1.1,0.94,21.05,91.13
56580000,1467.9,2.66,1.52,1.55,128.73,17.83,1.07,0.98,20.69,90.69
56640000,1465.51,1.93,1.56,1.51,126.73,17.89,0.83,0.63,19.81,90.44
56700000,1457.8,2.41,1.52,1.32,119.07,17.8,0.77,0.61,20.92,90.87
56760000,1457.83,2.58,1.66,1.28,121.81,17.59,1.13,0.92,21.37,90.66
56820000,1463.61,1.93,1.6,1.28,126.0,17.95,1.07,0.73,19.39,90.84
56880000,1461.42,2.4,1.61,1.48,127.66,17.85,1.01,0.83,19.38,90.72
56940000,1455.17,2.24,1.56,1.43,123.98,17.76,1.14,0.97,20.6,90.39
57000000,1461.05,2.02,1.59,1.5,127.1,17.76,1.2,1.09,19.71,90.95
57060000,1469.02,2.11,1.64,1.45,123.41,17.69,1.26,1.06,20.4,90.53
57120000,1468.29,2.32,1.72,1.32,122.04,17.83,1.1,1.04,21.33,90.1
57180000,1475.31,2.47,1.63,1.36,126.31,17.61,1.06,0.96,20.83,90.62
57240000,1459.77,1.9,1.6,1.41,124.76,18.1,0.93,0.82,19.52,90.8
57300000,1459.13,2.04,1.57,1.36,127.75,17.66,1.06,0.95,20.11,90.94
57360000,1454.59,2.13,1.63,1.42,128.39,17.75,1.03,0.84,20.93,90.46
57420000,1452.59,2.13,1.63,1.23,131.66,17.66,1.1,0.95,19.92,91.33
57480000,1452.19,2.52,1.62,1.4,125.31,17.65,0.95,0.95,21.09,90.19
57540000,1460.26,2.22,1.6,1.34,122.91,18.2,1.02,0.95,21.9,90.12
57600000,1442.89,2.11,1.59,1.25,122.3,17.53,0.91,0.79,20.32,90.53
57660000,1468.44,2.78,1.61,1.41,125.02,17.82,1.05,0.82,21.34,90.77
57720000,1456.33,2.17,1.62,1.43,123.91,17.84,0.97,0.72,19.57,91.31
57780000,1455.09,2.02,1.65,1.38,126.22,18.22,0.98,0.89,20.65,90.72
57840000,1458.87,2.14,1.57,1.35,122.13,17.62,0.9,0.81,20.01,90.98
57900000,1463.41,2.32,1.61,1.47,126.92,17.88,0.95,0.68,20.37,90.55
57960000,1463.49,2.16,1.58,1.41,127.99,17.71,1.11,0.86,21.05,90.45
58020000,1457.18,2.28,1.59,1.48,130.16,17.75,1.07,0.89,20.66,90.9
58080000,1458.3,2.34,1.6,1.32,121.71,17.97,1.19,1.09,19.87,91.05
58140000,1447.53,2.14,1.59,1.43,126.68,17.81,1.02,0.88,21.37,90.32
58200000,1451.67,2.31,1.63,1.26,129.15,17.7,1.0,0.79,20.81,90.36
58260000,1449.13,2.23,1.72,1.34,117.83,17.66,1.06,0.87,20.87,90.37
58320000,1449.52,1.85,1.52,1.17,125.94,17.87,0.91,0.74,19.74,90.28
58380000,1463.97,2.34,1.66,1.26,129.54,17.84,1.02,0.96,20.38,90.44
58440000,1458.32,2.32,1.52,1.44,122.27,17.89,0.81,0.58,21.4,90.84
58500000,1467.88,2.57,1.56,1.43,123.84,18.04,0.98,0.92,21.0,90.22
58560000,1449.66,2.58,1.63,1.23,124.88,17.95,1.02,0.78,20.7,91.18
58620000,1458.23,2.27,1.66,1.52,125.57,18.13,1.1,0.87,20.78,90.74
58680000,1453.44,2.06,1.58,1.42,124.37,17.89,1.04,0.93,18.54,90.58
58740000,1446.1,2.57,1.61,1.32,125.73,17.61,1.0,0.8,20.78,90.69
58800000,1446.93,1.85,1.61,1.35,120.45,17.96,1.02,0.89,19.75,91.05
58860000,1458.47,2.28,1.59,1.34,126.8,17.87,0.91,0.78,19.77,90.92
58920000,1437.18,1.92,1.56,1.43,125.3,17.99,0.95,0.84,20.37,90.48
58980000,1443.05,2.16,1.71,1.39,124.59,17.77,1.0,0.83,19.76,91.05
59040000,1445.92,1.78,1.58,1.18,119.93,17.79,1.16,1.07,20.31,90.77
59100000,1431.04,1.8,1.6,1.22,121.86,18.14,0.84,0.66,19.48,91.07
59160000,1435.29,2.07,1.6,1.38,121.34,17.54,1.05,0.91,20.14,90.78
59220000,1443.09,2.05,1.55,1.41,119.85,17.69,0.96,0.78,19.78,91.13
59280000,1460.25,2.72,1.66,1.37,129.9,17.74,0.86,0.69,20.93,90.41
59340000,1458.1,2.28,1.66,1.37,127.16,18.0,1.06,1.01,20.83,90.48
59400000,1445.92,2.25,1.7,1.26,124.52,18.16,0.95,0.7,20.9,90.5
59460000,1442.6,2.46,1.63,1.31,126.0,17.92,1.1,0.97,21.39,90.81
59520000,1434.33,1.89,1.61,1.24,128.37,17.46,1.02,0.86,20.63,91.0
59580000,1446.38,2.15,1.66,1.41,123.61,17.82,1.07,0.86,21.04,90.52
59640000,1453.06,2.31,1.61,1.31,128.05,17.8,1.06,0.95,19.76,90.91
59700000,1440.46,2.65,1.61,1.29,127.26,18.06,1.14,1.03,21.97,90.86
59760000,1424.63,1.96,1.53,1.23,123.0,17.91,1.06,0.91,20.58,90.81
59820000,1436.41,2.11,1.61,1.19,123.32,18.07,0.86,0.78,19.67,90.77
59880000,1441.6,2.26,1.66,1.37,125.32,17.99,1.03,0.85,20.66,90.51
59940000,1443.74,2.14,1.61,1.28,124.1,17.42,1.0,0.78,19.93,90.79
60000000,1446.61,2.26,1.64,1.42,119.91,17.67,1.03,0.98,20.26,90.95
60060000,1450.02,2.4,1.65,1.36,128.81,17.77,0.87,0.65,20.11,90.72
60120000,1452.22,2.45,1.53,1.27,116.05,17.68,0.91,0.66,21.34,90.67
60180000,1434.3,1.88,1.57,1.32,123.66,17.98,0.85,0.74,20.69,90.79
60240000,1432.38,1.99,1.61,1.31,126.0,18.22,0.93,0.89,21.41,90.38
60300000,1450.96,2.14,1.63,1.47,127.99,18.71,0.99,0.88,21.73,90.39
60360000,1443.32,2.3,1.59,1.38,119.69,18.76,1.02,0.84,21.25,90.71
60420000,1455.23,2.52,1.61,1.53,124.4,18.76,1.19,1.06,22.01,90.5
60480000,1435.76,1.93,1.51,1.42,125.51,18.22,0.75,0.62,21.28,89.75
60540000,1446.26,2.34,1.62,1.3,122.71,18.35,0.99,0.97,20.96,90.72
60600000,1435.29,2.12,1.56,1.18,123.08,18.36,1.01,0.92,21.46,90.75
60660000,1430.83,1.75,1.55,1.17,122.28,18.63,1.0,0.8,20.36,90.74
60720000,1443.15,2.13,1.6,1.21,128.18,18.42,0.88,0.68,21.28,90.45
60780000,1433.52,1.89,1.68,1.31,124.19,18.85,1.04,0.92,21.36,90.26
60840000,1442.42,2.25,1.63,1.53,129.94,18.42,1.18,1.01,21.54,91.05
60900000,1431.36,2.19,1.76,1.35,127.04,18.36,0.91,0.91,20.59,90.48
60960000,1441.3,2.07,1.62,1.51,126.37,18.62,0.99,0.83,21.3,90.05
61020000,1433.08,1.96,1.53,1.28,124.28,18.57,1.06,1.01,20.21,90.62
61080000,1450.7,2.44,1.65,1.37,124.69,18.78,0.97,0.96,21.96,90.54
61140000,1431.22,2.09,1.57,1.36,121.18,18.47,0.98,0.95,20.6,90.57
61200000,1440.96,2.06,1.61,1.37,123.91,18.93,1.13,0.88,21.09,90.88
61260000,1434.68,2.28,1.57,1.38,122.74,18.51,0.87,0.74,20.65,90.33
61320000,1434.04,2.24,1.53,1.24,116.62,18.86,1.04,1.11,20.8,90.84
61380000,1437.25,2.08,1.66,1.35,134.26,18.34,0.92,0.89,21.95,90.16
61440000,1442.02,2.16,1.58,1.28,120.22,18.4,0.96,0.8,21.42,91.11
61500000,1437.42,2.15,1.58,1.48,125.0,18.46,1.11,1.07,20.87,90.93
61560000,1461.72,2.32,1.69,1.27,129.07,18.73,0.98,0.76,21.48,89.54
61620000,1442.93,2.17,1.52,1.49,120.39,18.53,1.07,0.8,21.09,90.3
61680000,1449.05,2.28,1.64,1.29,129.9,18.49,0.79,0.6,21.43,90.48
61740000,1442.69,2.24,1.64,1.49,123.53,18.46,0.75,0.57,21.22,90.81
61800000,1440.05,2.25,1.55,1.3,122.19,18.76,1.18,0.93,21.51,90.57
61860000,1449.81,2.4,1.6,1.36,119.9,18.63,1.0,0.95,22.04,90.49
61920000,1446.47,2.17,1.63,1.33,123.15,18.46,0.95,0.86,20.7,90.85
61980000,1444.61,2.06,1.49,1.56,128.21,18.71,1.01,0.94,20.78,90.88
62040000,1455.54,2.24,1.62,1.43,126.5,18.42,0.98,0.86,21.39,90.53
62100000,1432.2,1.88,1.59,1.2,121.22,18.55,0.93,0.83,20.64,90.78
62160000,1450.14,2.21,1.61,1.37,128.83,18.8,0.98,0.88,20.43,90.42
62220000,1446.47,2.46,1.61,1.31,119.98,18.78,1.02,0.95,21.31,90.39
62280000,1458.4,2.12,1.57,1.21,122.12,18.58,0.94,0.71,21.21,90.56
62340000,1454.15,2.19,1.47,1.33,120.19,18.59,0.95,0.84,21.45,90.05
62400000,1464.09,2.36,1.57,1.42,129.03,18.48,0.98,0.9,21.81,90.43
62460000,1460.54,2.51,1.59,1.45,126.5,18.42,1.08,0.92,21.36,90.08
62520000,1456.1,2.41,1.68,1.41,125.09,18.69,0.98,0.77,21.17,90.13
62580000,1445.96,2.05,1.51,1.45,122.84,18.24,1.21,1.09,20.73,90.96
62640000,1456.49,2.06,1.58,1.49,123.59,18.61,1.04,0.88,21.08,90.48
62700000,1454.48,2.4,1.57,1.44,122.88,18.61,1.05,0.88,21.0,90.41
62760000,1457.42,1.95,1.55,1.45,125.17,18.68,1.04,1.01,21.58,90.19
62820000,1462.28,2.38,1.61,1.39,129.03,18.38,0.91,0.67,21.38,90.37
62880000,1460.32,2.17,1.53,1.25,123.59,18.63,1.04,0.91,20.9,90.92
62940000,1463.7,2.12,1.63,1.59,125.98,18.71,1.05,0.9,21.54,90.88
63000000,1452.28,2.21,1.56,1.6,125.25,18.42,1.03,1.0,21.14,90.48
63060000,1460.08,2.62,1.56,1.58,122.67,18.13,0.99,0.77,20.95,90.3
63120000,1451.36,2.36,1.5,1.4,124.12,18.59,0.82,0.62,20.95,90.69
63180000,1447.37,2.2,1.57,1.34,127.74,18.17,1.01,0.86,21.42,90.9
63240000,1455.12,2.45,1.65,1.4,128.39,18.35,0.98,0.77,21.5,90.72
63300000,1451.92,2.15,1.56,1.23,123.61,18.53,0.96,0.85,20.69,90.88
63360000,1462.73,2.33,1.61,1.31,126.54,18.6,1.07,0.91,21.78,90.4
63420000,1469.51,2.46,1.61,1.36,131.46,18.29,1.0,0.84,20.83,90.37
63480000,1442.13,2.34,1.66,1.21,132.02,18.22,1.0,0.95,21.34,90.48
63540000,1452.53,2.66,1.62,1.31,129.76,18.32,0.95,0.73,20.79,90.76
63600000,1454.23,2.13,1.52,1.23,123.51,18.82,1.01,0.8,20.21,90.56
63660000,1461.71,2.19,1.56,1.43,125.77,18.71,1.1,0.89,20.46,90.71
63720000,1455.93,2.36,1.48,1.26,124.68,18.53,1.19,1.17,20.77,90.67
63780000,1458.4,2.24,1.7,1.37,128.86,18.35,0.96,0.93,22.21,90.76
63840000,1463.13,2.28,1.65,1.42,127.83,19.59,0.91,0.92,21.76,90.72
63900000,1445.18,2.24,1.61,1.32,122.1,19.45,1.18,0.75,22.77,90.27
63960000,1455.44,2.12,1.57,1.31,119.08,19.8,0.98,0.83,21.09,90.45
64020000,1476.44,2.35,1.62,1.57,126.88,19.4,0.88,0.64,22.88,90.32
64080000,1459.06,2.18,1.53,1.46,124.1,19.73,1.03,0.88,22.77,89.98
64140000,1447.07,1.88,1.6,1.37,126.34,19.87,1.16,1.01,21.63,90.6
64200000,1452.31,2.42,1.59,1.32,122.53,19.62,1.24,1.08,22.83,90.38
64260000,1461.72,2.55,1.71,1.5,125.34,19.83,0.86,0.75,22.8,90.32
64320000,1454.63,2.32,1.65,1.45,124.31,19.52,1.02,0.86,22.42,90.77
64380000,1467.64,2.23,1.69,1.32,131.47,19.85,0.78,0.69,22.14,90.03
64440000,1452.76,2.71,1.68,1.28,121.6,19.47,1.0,0.88,22.7,90.27
64500000,1465.27,2.36,1.61,1.33,129.35,19.87,0.94,0.77,22.72,89.96
64560000,1469.7,1.85,1.59,1.29,129.13,19.41,1.01,0.72,22.47,90.35
64620000,1458.92,2.38,1.52,1.46,122.82,19.88,1.01,0.87,21.91,90.3
64680000,1446.71,2.08,1.53,1.22,123.05,19.84,0.97,0.88,23.0,90.2
64740000,1448.46,2.14,1.56,1.49,130.18,19.46,0.94,0.9,21.91,91.12
64800000,1458.07,2.44,1.61,1.32,131.04,19.72,0.96,0.82,22.52,90.35
64860000,1455.45,2.43,1.66,1.36,126.85,19.53,0.86,0.76,22.22,90.79
64920000,1474.92,1.99,1.54,1.51,125.37,19.58,0.92,0.72,23.3,90.33
64980000,1467.38,2.24,1.57,1.42,124.04,19.86,1.03,0.96,21.69,90.36
65040000,1446.98,2.05,1.58,1.39,131.8,19.56,1.01,0.9,21.33,90.61
65100000,1447.65,2.11,1.55,1.31,123.65,19.85,0.91,0.69,21.97,89.9
65160000,1437.04,2.19,1.68,1.38,126.81,19.84,1.08,0.93,22.29,90.22
65220000,1443.38,2.06,1.48,1.36,123.88,19.46,1.28,1.09,21.88,90.09
65280000,1462.42,1.92,1.63,1.42,125.58,19.66,0.89,0.81,21.88,90.21
65340000,1458.12,1.92,1.6,1.44,125.05,19.5,1.16,0.9,22.8,90.1
65400000,1445.69,1.97,1.67,1.33,124.81,19.74,1.0,0.88,21.93,90.7
65460000,1459.51,1.96,1.6,1.35,124.83,19.41,0.98,0.82,21.59,90.11
65520000,1461.82,2.34,1.54,1.31,124.03,19.94,0.82,0.77,22.34,90.42
65580000,1441.94,2.32,1.6,1.38,125.63,19.89,1.02,0.84,21.58,90.56
65640000,1449.95,2.19,1.58,1.14,122.26,19.47,0.95,1.03,23.04,90.4
65700000,1453.08,2.3,1.62,1.41,124.94,19.74,0.96,0.52,22.61,90.58
65760000,1455.17,2.16,1.6,1.53,126.96,19.74,1.22,1.03,20.89,90.47
65820000,1455.0,2.28,1.57,1.13,123.26,19.92,0.87,0.57,23.26,90.06
65880000,1447.28,2.26,1.66,1.31,123.65,19.63,0.88,0.74,22.04,90.59
65940000,1463.45,2.26,1.64,1.43,125.09,19.57,1.17,0.97,21.72,90.15
66000000,1463.1,2.31,1.55,1.39,130.57,19.99,0.99,0.87,22.82,90.17
66060000,1448.09,2.03,1.5,1.27,125.65,19.75,1.12,0.92,22.64,90.32
66120000,1452.29,2.41,1.51,1.46,127.04,19.65,1.11,0.96,22.72,89.83
66180000,1458.23,2.21,1.56,1.23,132.35,19.6,0.92,0.7,22.3,90.03
66240000,1458.56,2.24,1.59,1.29,124.65,19.57,1.03,0.83,21.86,90.83
66300000,1448.8,2.14,1.55,1.49,124.84,19.65,1.04,0.91,22.09,90.37
66360000,1443.73,2.27,1.62,1.4,121.43,19.46,0.9,0.74,22.54,90.11
66420000,1441.28,2.39,1.61,1.42,122.82,19.51,1.07,0.84,22.9,89.96
66480000,1421.93,1.86,1.58,1.42,118.16,19.64,1.12,0.92,21.85,89.28
66540000,1456.79,2.17,1.61,1.46,127.15,19.86,0.9,0.73,22.77,89.81
66600000,1436.83,2.39,1.51,1.26,127.67,19.75,1.21,0.99,22.59,90.14
66660000,1444.4,2.23,1.61,1.28,128.32,19.78,1.1,0.93,22.95,90.24
66720000,1455.57,2.06,1.69,1.52,127.88,19.5,1.0,0.93,22.31,90.5
66780000,1432.57,2.36,1.62,1.39,123.66,19.73,0.89,0.83,22.68,90.17
66840000,1447.06,2.41,1.56,1.29,127.44,19.71,1.0,0.8,22.39,90.4
66900000,1455.93,2.55,1.61,1.39,124.54,20.04,1.01,0.91,22.42,90.26
66960000,1424.4,2.29,1.53,1.06,120.23,19.44,0.84,0.65,23.29,90.19
67020000,1442.68,1.89,1.59,1.39,127.61,19.28,0.92,0.94,21.43,90.11
67080000,1439.02,2.3,1.52,1.44,124.21,19.85,1.15,1.01,21.73,90.1
67140000,1438.12,2.04,1.66,1.26,128.71,19.66,1.06,0.9,21.73,90.22
67200000,1436.48,2.54,1.63,1.52,125.22,19.9,1.02,0.87,22.54,90.38
67260000,1456.25,2.29,1.68,1.28,130.05,19.73,1.08,0.89,22.5,90.36
67320000,1444.61,2.32,1.55,1.36,127.97,19.59,0.94,0.96,22.65,90.25
67380000,1451.26,2.08,1.57,1.51,132.66,19.67,0.93,0.76,21.36,90.94
67440000,1430.16,2.27,1.55,1.47,123.72,21.07,1.12,0.9,23.97,88.96
67500000,1446.4,2.28,1.55,1.33,122.07,20.95,1.06,0.91,24.16,89.88
67560000,1436.19,1.66,1.64,1.38,128.0,21.05,1.0,0.85,22.83,90.24
67620000,1432.49,2.46,1.58,1.31,124.27,21.13,0.93,0.73,23.74,90.17
67680000,1450.39,2.25,1.62,1.22,125.71,20.89,0.98,0.8,24.71,89.52
67740000,1424.63,1.76,1.59,1.31,122.9,21.25,0.95,0.77,23.17,89.96
67800000,1434.4,1.93,1.52,1.29,120.21,21.22,0.99,0.76,23.98,89.79
67860000,1440.68,2.2,1.73,1.35,123.25,20.94,1.0,0.67,23.41,90.47
67920000,1430.05,2.06,1.54,1.24,118.48,21.07,1.11,0.94,24.11,90.02
67980000,1448.57,2.1,1.56,1.58,126.14,21.26,0.8,0.56,24.03,89.96
68040000,1430.26,1.9,1.56,1.37,126.77,21.06,1.0,0.9,22.71,90.21
68100000,1420.46,2.27,1.68,1.3,120.81,21.14,0.91,0.8,23.82,90.5
68160000,1443.34,2.3,1.64,1.27,124.36,21.32,1.18,0.94,24.32,89.49
68220000,1454.88,2.13,1.63,1.44,123.35,21.03,0.93,0.86,23.42,89.62
68280000,1445.07,2.26,1.49,1.24,122.84,21.0,1.04,0.79,24.82,89.82
68340000,1429.77,2.13,1.57,1.49,128.56,21.72,1.0,0.86,24.23,89.57
68400000,1438.97,2.22,1.54,1.25,123.7,21.02,1.02,0.72,23.75,89.73
68460000,1438.57,2.14,1.58,1.33,120.01,21.62,0.87,0.65,23.27,90.07
68520000,1447.71,2.09,1.65,1.37,121.91,21.22,1.13,1.19,24.44,90.29
68580000,1445.89,2.38,1.55,1.39,123.61,21.32,0.83,0.68,23.88,89.94
68640000,1441.32,2.14,1.61,1.47,126.14,21.26,0.94,0.9,23.1,90.11
68700000,1435.99,2.07,1.54,1.47,128.73,21.1,1.07,0.76,23.42,89.86
68760000,1445.18,2.49,1.6,1.31,126.98,21.39,1.0,0.99,24.8,89.34
68820000,1448.24,2.19,1.59,1.69,128.15,20.91,1.1,0.88,23.91,90.17
68880000,1453.2,2.24,1.58,1.23,127.14,21.43,1.01,0.93,24.05,90.11
68940000,1432.91,2.12,1.67,1.16,124.87,21.02,1.01,0.87,25.23,89.61
69000000,1440.69,2.19,1.65,1.24,127.94,21.11,1.0,0.88,23.52,90.28
69060000,1445.56,2.15,1.54,1.4,120.59,21.29,0.97,0.9,23.16,90.03
69120000,1440.71,2.06,1.57,1.21,122.66,21.1,0.87,0.69,23.68,90.07
69180000,1441.4,2.21,1.6,1.5,129.64,20.81,0.95,0.87,23.28,89.93
69240000,1455.12,2.16,1.58,1.52,127.39,21.12,0.94,0.75,23.96,89.99
69300000,1441.43,2.4,1.69,1.34,129.08,20.91,0.82,0.74,23.44,89.82
69360000,1436.13,2.24,1.62,1.46,126.85,21.37,0.84,0.81,24.39,89.52
69420000,1424.47,1.83,1.53,1.22,123.45,21.2,1.01,0.87,23.05,90.04
69480000,1468.49,2.3,1.55,1.46,126.97,21.22,1.19,1.0,23.16,90.28
69540000,1438.03,2.18,1.74,1.22,123.44,21.02,1.16,1.04,24.06,90.05
69600000,1429.41,1.94,1.65,1.38,121.95,21.01,1.07,0.93,22.76,89.78
69660000,1459.45,2.42,1.52,1.3,122.05,21.28,0.83,0.63,23.4,90.69
69720000,1455.07,2.56,1.6,1.29,122.12,21.1,0.91,0.8,24.32,89.76
69780000,1449.11,1.92,1.64,1.49,128.82,20.86,0.96,0.74,23.23,89.99
69840000,1432.27,2.33,1.57,1.13,127.29,20.98,1.12,0.96,23.45,89.71
69900000,1448.21,2.27,1.66,1.19,126.32,21.21,0.85,0.69,24.19,90.12
69960000,1443.87,2.27,1.57,1.29,128.1,21.11,1.01,0.95,24.01,90.28
70020000,1450.4,2.4,1.68,1.55,123.29,21.02,0.99,0.83,24.66,89.71
70080000,1452.2,2.2,1.58,1.4,123.11,21.25,1.18,1.13,23.42,89.85
70140000,1462.4,1.98,1.59,1.17,125.71,21.25,0.92,0.76,23.15,89.97
70200000,1444.51,2.25,1.54,1.11,121.69,21.36,0.8,0.67,23.95,89.89
70260000,1470.27,2.05,1.62,1.28,123.22,21.41,0.87,0.67,22.84,90.25
70320000,1457.55,2.48,1.56,1.3,125.57,21.14,0.94,0.88,24.14,90.09
70380000,1452.57,2.43,1.54,1.44,127.33,21.49,1.15,0.91,24.07,89.57
70440000,1461.29,2.25,1.61,1.52,123.29,20.96,1.1,1.0,23.02,90.15
70500000,1459.59,2.41,1.49,1.21,126.35,21.29,0.95,0.82,23.96,90.46
70560000,1459.46,1.95,1.55,1.37,120.85,20.87,0.94,0.95,23.94,89.91
70620000,1444.68,2.36,1.69,1.25,129.39,21.21,0.83,0.56,23.36,90.35
70680000,1451.58,2.29,1.66,1.26,124.68,21.12,0.86,0.76,24.05,90.47
70740000,1462.51,2.07,1.56,1.38,122.99,21.33,1.24,1.08,23.27,90.2
70800000,1458.22,2.51,1.54,1.37,127.68,20.88,0.95,0.82,25.61,89.49
70860000,1460.03,2.02,1.51,1.47,124.56,21.24,0.95,0.81,23.09,90.57
70920000,1468.14,2.18,1.58,1.39,122.62,20.9,1.12,0.97,24.05,89.5
70980000,1451.57,2.27,1.58,1.34,131.53,21.55,1.04,0.9,23.72,89.89
71040000,1463.83,2.45,1.56,1.37,128.72,22.49,1.09,0.96,26.13,89.11
71100000,1461.33,2.42,1.65,1.54,125.94,22.69,0.94,0.77,25.71,89.79
71160000,1447.22,2.09,1.64,1.38,127.22,22.88,1.02,0.91,25.25,89.82
71220000,1459.3,2.14,1.61,1.28,123.11,22.95,1.04,0.79,24.96,90.4
71280000,1467.55,2.0,1.5,1.34,123.3,22.81,1.22,1.11,25.37,89.34
71340000,1453.52,2.46,1.62,1.32,117.36,22.9,1.02,0.73,26.34,89.31
71400000,1460.94,2.43,1.61,1.3,122.93,22.75,1.15,1.05,25.18,89.73
71460000,1446.01,2.34,1.53,1.4,124.82,23.12,0.84,0.65,26.56,89.2
71520000,1455.66,1.94,1.54,1.43,126.66,23.0,1.06,1.01,24.94,90.04
71580000,1463.69,2.09,1.58,1.51,122.21,22.65,0.94,0.66,25.0,89.85
71640000,1460.58,2.03,1.58,1.2,126.77,22.66,0.65,0.42,24.83,90.07
71700000,1473.09,2.16,1.57,1.4,127.03,22.63,0.81,0.6,25.87,88.95
71760000,1454.61,1.85,1.6,1.33,128.02,23.07,1.27,1.05,24.37,90.0
71820000,1461.26,1.88,1.6,1.52,130.04,22.49,0.88,0.82,25.16,89.42
71880000,1452.51,2.63,1.62,1.35,119.49,23.03,0.92,0.71,26.79,89.81
71940000,1444.85,2.25,1.6,1.5,121.99,22.61,0.93,0.74,25.63,89.29
72000000,1463.41,2.45,1.58,1.4,122.38,23.03,0.92,0.75,25.72,89.73
72060000,1451.17,2.23,1.52,1.45,126.09,22.61,1.05,0.99,25.78,89.58
72120000,1470.71,2.1,1.6,1.2,128.65,22.89,1.0,0.88,26.19,89.38
72180000,1462.15,2.71,1.53,1.33,127.52,22.91,1.09,0.86,25.16,89.72
72240000,1456.44,2.62,1.54,1.13,122.74,22.73,0.81,0.83,27.01,89.27
72300000,1471.15,2.58,1.67,1.42,130.77,23.05,0.93,0.71,25.92,89.4
72360000,1452.13,2.41,1.56,1.44,125.99,22.37,1.05,1.09,25.63,89.97
72420000,1456.67,2.5,1.6,1.48,121.05,22.75,1.0,0.94,26.15,89.82
72480000,1463.43,2.43,1.57,1.37,124.35,22.88,1.04,0.89,26.04,89.8
72540000,1446.84,2.21,1.62,1.29,121.6,22.77,0.96,0.84,25.33,89.95
72600000,1462.27,2.31,1.63,1.35,132.68,22.57,1.05,0.95,25.73,89.5
72660000,1463.85,2.18,1.71,1.44,125.58,22.74,1.17,0.91,26.21,89.72
72720000,1446.44,2.24,1.56,1.35,121.61,22.63,1.01,0.94,25.54,89.8
72780000,1448.56,2.31,1.66,1.31,121.87,23.11,0.96,0.92,25.79,89.18
72840000,1461.97,2.4,1.55,1.32,124.45,22.54,1.04,0.9,25.43,90.13
72900000,1452.1,2.09,1.6,1.4,121.52,22.83,1.05,0.86,25.26,89.71
72960000,1467.25,2.42,1.59,1.31,124.7,22.55,0.92,0.73,25.22,89.98
73020000,1457.46,2.38,1.56,1.45,125.95,22.66,0.95,0.81,26.12,89.16
73080000,1449.74,2.4,1.5,1.28,118.04,22.88,1.16,0.97,24.86,90.39
73140000,1466.45,2.2,1.63,1.28,127.98,22.7,1.04,0.88,26.01,89.29
73200000,1446.35,2.01,1.61,1.4,119.08,23.03,1.01,0.86,25.33,89.2
73260000,1455.94,2.2,1.59,1.46,123.88,22.88,0.9,0.73,25.42,89.76
73320000,1451.49,2.51,1.51,1.2,125.41,22.98,1.04,0.89,25.67,89.87
73380000,1460.58,1.92,1.68,1.43,132.57,22.8,1.04,0.94,24.82,90.12
73440000,1445.42,2.05,1.57,1.46,115.99,22.87,1.05,0.85,24.3,90.28
