timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1473.53,1.73,1.57,1.6,127.54,17.62,0.44,0.44,18.6,92.15
55140000,1466.55,1.89,1.62,1.33,125.44,17.56,0.47,0.39,18.15,93.3
55200000,1454.68,1.78,1.57,1.51,124.19,17.75,0.37,0.39,17.71,93.85
55260000,1467.43,1.75,1.57,1.5,123.96,17.93,0.57,0.44,18.35,92.6
55320000,1457.95,2.1,1.64,1.37,131.08,17.47,0.44,0.27,18.81,93.54
55380000,1454.74,1.89,1.66,1.61,124.43,17.7,0.49,0.43,19.25,93.26
55440000,1452.17,1.78,1.64,1.49,122.13,17.77,0.46,0.4,17.64,92.66
55500000,1456.38,1.7,1.62,1.61,123.03,17.25,0.45,0.47,18.4,93.2
55560000,1470.17,2.49,1.54,1.53,129.78,17.59,0.13,0.11,18.79,92.71
55620000,1454.03,1.61,1.63,1.6,124.91,17.61,0.61,0.51,18.11,93.83
55680000,1455.42,1.83,1.68,1.37,123.52,17.29,0.53,0.51,18.12,93.04
55740000,1457.75,1.29,1.65,1.62,124.35,17.28,0.56,0.53,17.9,93.45
55800000,1461.05,2.01,1.55,1.33,115.01,17.36,0.5,0.39,18.99,93.1
55860000,1453.4,2.02,1.7,1.35,124.42,17.42,0.4,0.39,17.45,93.87
55920000,1456.47,2.24,1.59,1.44,119.29,17.59,0.17,0.17,18.28,92.66
55980000,1447.61,1.83,1.55,1.33,125.17,17.25,0.41,0.27,18.53,93.28
56040000,1456.89,1.94,1.65,1.56,128.28,17.29,0.5,0.33,18.23,93.24
56100000,1452.19,1.83,1.61,1.54,121.17,17.77,0.54,0.45,18.47,93.36
56160000,1452.3,1.96,1.57,1.56,125.98,17.68,0.31,0.23,18.55,92.89
56220000,1463.72,1.94,1.59,1.43,123.97,17.67,0.6,0.52,17.94,92.94
56280000,1453.64,1.83,1.5,1.68,131.89,17.68,0.55,0.47,18.08,93.3
56340000,1447.87,1.96,1.62,1.44,121.2,17.95,0.45,0.36,18.18,93.97
56400000,1439.84,1.78,1.65,1.22,124.17,17.59,0.57,0.72,17.81,93.85
56460000,1453.64,1.77,1.62,1.53,126.93,17.49,0.44,0.37,18.41,93.42
56520000,1460.09,1.83,1.54,1.5,123.19,17.52,0.51,0.48,17.76,92.94
56580000,1446.93,1.72,1.59,1.44,124.42,17.56,0.35,0.23,18.38,93.51
56640000,1452.76,1.98,1.65,1.54,124.09,17.76,0.43,0.36,19.11,93.51
56700000,1440.72,2.12,1.57,1.62,122.92,17.65,0.4,0.42,19.12,92.6
56760000,1445.17,1.87,1.64,1.45,124.91,17.82,0.58,0.53,18.18,93.17
56820000,1442.73,1.7,1.56,1.5,129.94,17.33,0.42,0.4,18.44,92.93
56880000,1428.79,1.96,1.56,1.63,119.83,17.76,0.5,0.2,18.95,93.12
56940000,1444.05,2.3,1.61,1.58,130.8,17.65,0.35,0.26,18.59,93.31
57000000,1451.98,1.84,1.65,1.48,127.25,18.23,0.53,0.45,18.05,92.84
57060000,1447.03,2.31,1.57,1.55,123.13,17.76,0.34,0.25,18.69,93.26
57120000,1439.04,1.61,1.61,1.52,124.0,17.72,0.43,0.42,18.28,93.66
57180000,1447.35,1.6,1.65,1.71,122.65,17.8,0.52,0.54,18.02,93.58
57240000,1438.38,1.78,1.54,1.5,130.3,17.98,0.45,0.27,18.99,93.25
57300000,1438.8,1.63,1.55,1.45,128.32,17.85,0.39,0.27,18.92,93.05
57360000,1441.82,1.78,1.53,1.31,133.1,17.93,0.56,0.41,17.97,92.88
57420000,1431.2,1.69,1.69,1.52,121.62,17.62,0.42,0.28,17.95,93.4
57480000,1438.13,1.59,1.5,1.31,121.3,17.79,0.6,0.61,19.29,93.24
57540000,1451.44,2.08,1.63,1.34,128.63,17.81,0.65,0.45,18.86,92.98
57600000,1440.26,1.93,1.66,1.46,126.56,17.93,0.34,0.22,18.37,93.35
57660000,1434.93,2.01,1.65,1.37,125.95,17.97,0.48,0.45,18.52,93.43
57720000,1440.02,1.44,1.6,1.63,121.84,18.21,0.51,0.49,17.63,93.66
57780000,1434.95,2.08,1.63,1.69,122.32,17.77,0.6,0.55,19.43,92.63
57840000,1438.43,1.65,1.63,1.69,122.42,18.1,0.56,0.37,18.19,93.2
57900000,1445.99,1.63,1.64,1.46,124.33,17.48,0.57,0.42,18.71,92.63
57960000,1430.39,1.73,1.56,1.55,126.01,17.92,0.43,0.48,17.71,93.17
58020000,1435.26,1.67,1.64,1.4,121.83,18.02,0.39,0.33,17.76,93.51
58080000,1417.12,1.8,1.62,1.37,119.66,17.99,0.36,0.4,18.43,92.64
58140000,1442.91,1.74,1.63,1.56,125.16,17.42,0.48,0.43,19.1,92.66
58200000,1434.99,1.9,1.59,1.61,126.04,17.75,0.32,0.23,18.88,93.24
58260000,1430.97,1.44,1.6,1.45,122.85,17.84,0.67,0.59,16.89,93.48
58320000,1444.86,1.54,1.57,1.49,119.01,17.93,0.43,0.34,18.21,93.47
58380000,1439.67,1.71,1.54,1.53,128.51,17.85,0.28,0.24,19.13,93.02
58440000,1437.87,1.69,1.64,1.36,126.93,17.54,0.37,0.22,18.28,93.18
58500000,1424.74,1.9,1.61,1.29,124.25,18.01,0.54,0.5,18.54,92.81
58560000,1444.19,1.54,1.55,1.55,125.66,17.75,0.59,0.39,17.64,93.43
58620000,1451.09,1.85,1.59,1.45,126.33,17.97,0.38,0.25,18.11,92.86
58680000,1437.34,1.77,1.63,1.56,123.43,17.82,0.41,0.41,19.31,92.77
58740000,1440.36,1.62,1.6,1.55,122.37,17.78,0.51,0.46,18.26,92.88
58800000,1429.92,2.14,1.58,1.21,117.48,17.78,0.48,0.38,19.23,92.81
58860000,1441.45,1.62,1.6,1.4,121.32,18.12,0.29,0.33,19.04,93.17
58920000,1430.23,2.01,1.65,1.49,120.78,17.7,0.45,0.44,19.16,93.31
58980000,1436.67,1.89,1.66,1.56,118.97,18.06,0.39,0.31,19.18,93.03
59040000,1448.0,1.68,1.52,1.47,127.66,17.9,0.56,0.43,18.03,93.21
59100000,1438.5,1.57,1.61,1.38,123.38,18.03,0.44,0.48,18.45,92.88
59160000,1435.63,1.92,1.72,1.42,129.11,17.42,0.31,0.24,18.06,92.75
59220000,1437.23,1.59,1.61,1.65,126.81,17.48,0.39,0.31,17.73,93.84
59280000,1442.47,1.49,1.6,1.58,122.41,17.75,0.31,0.29,17.92,93.22
59340000,1443.94,1.99,1.64,1.54,127.15,17.98,0.39,0.3,19.85,92.73
59400000,1435.57,2.14,1.64,1.55,124.0,17.72,0.43,0.32,19.83,93.17
59460000,1427.18,1.84,1.57,1.47,121.59,17.6,0.62,0.58,18.31,92.98
59520000,1424.99,1.77,1.67,1.52,125.95,18.0,0.47,0.46,19.39,92.47
59580000,1440.48,1.71,1.65,1.54,127.46,17.84,0.81,0.92,18.33,93.25
59640000,1441.11,2.02,1.51,1.6,118.34,17.56,0.44,0.35,18.74,92.8
59700000,1440.62,2.04,1.63,1.48,123.78,17.62,0.27,0.38,20.19,92.49
59760000,1453.48,1.92,1.55,1.67,122.7,17.67,0.42,0.46,18.46,93.08
59820000,1456.27,1.94,1.57,1.64,126.95,17.84,0.46,0.28,19.06,93.26
59880000,1439.78,1.82,1.54,1.53,124.58,17.65,0.43,0.42,17.44,93.12
59940000,1443.81,1.85,1.64,1.31,125.7,17.79,0.46,0.5,18.64,93.46
60000000,1444.45,1.64,1.62,1.57,124.68,18.07,0.49,0.33,19.74,92.63
60060000,1462.62,1.92,1.62,1.53,124.21,17.61,0.63,0.42,18.91,93.5
60120000,1460.26,2.09,1.62,1.47,126.52,17.86,0.48,0.27,18.14,92.93
60180000,1437.12,1.47,1.57,1.34,123.74,17.83,0.46,0.31,18.04,93.05
60240000,1449.13,1.68,1.59,1.53,119.78,18.75,0.3,0.32,19.1,93.22
60300000,1462.01,1.99,1.6,1.47,126.2,18.46,0.5,0.41,19.59,93.14
60360000,1453.44,2.24,1.61,1.51,129.9,18.87,0.47,0.41,20.37,92.39
60420000,1454.56,1.84,1.58,1.59,120.13,18.32,0.46,0.44,19.36,92.87
60480000,1448.83,1.94,1.54,1.48,124.16,18.33,0.29,0.4,20.11,92.96
60540000,1449.46,2.09,1.63,1.45,121.82,18.43,0.53,0.42,20.21,92.65
60600000,1468.34,1.93,1.62,1.7,126.3,18.59,0.32,0.36,20.17,92.72
60660000,1448.88,1.79,1.49,1.59,124.23,18.36,0.32,0.3,19.81,93.37
60720000,1462.23,1.93,1.57,1.67,126.72,18.35,0.4,0.22,18.49,92.91
60780000,1448.1,2.03,1.58,1.42,125.13,18.39,0.42,0.33,19.46,92.89
60840000,1447.94,1.64,1.6,1.5,125.51,18.82,0.33,0.27,19.25,92.68
60900000,1463.14,1.81,1.66,1.29,124.13,18.29,0.5,0.59,20.04,92.9
60960000,1456.14,2.04,1.57,1.68,119.79,18.88,0.26,0.13,20.21,92.59
61020000,1453.46,1.97,1.61,1.31,124.03,18.71,0.42,0.43,19.29,92.82
61080000,1452.53,1.97,1.6,1.61,120.82,18.44,0.45,0.37,18.99,93.38
61140000,1444.09,1.99,1.57,1.25,121.17,18.36,0.37,0.39,18.66,93.16
61200000,1468.89,1.77,1.53,1.54,123.24,18.63,0.41,0.32,20.3,92.48
61260000,1475.98,2.14,1.56,1.6,123.0,18.48,0.41,0.26,20.07,92.37
61320000,1446.74,2.18,1.45,1.47,120.67,18.89,0.51,0.45,20.07,93.05
61380000,1449.96,1.9,1.6,1.63,122.17,18.67,0.6,0.41,19.51,93.42
61440000,1443.03,1.77,1.57,1.55,123.21,18.55,0.28,0.21,18.07,93.12
61500000,1464.15,1.67,1.53,1.52,124.57,18.08,0.41,0.51,19.18,93.5
61560000,1458.23,2.1,1.66,1.46,123.76,18.74,0.5,0.41,19.3,92.72
61620000,1463.85,2.15,1.56,1.65,123.74,18.38,0.57,0.56,19.87,93.49
61680000,1461.97,1.76,1.66,1.54,125.14,18.41,0.34,0.45,19.47,92.82
61740000,1453.54,1.85,1.57,1.6,125.17,18.21,0.32,0.26,18.51,92.93
61800000,1449.71,1.62,1.6,1.54,127.83,18.55,0.45,0.36,19.34,93.2
61860000,1464.93,1.78,1.62,1.5,126.21,18.27,0.59,0.53,18.47,92.82
61920000,1459.03,2.28,1.61,1.54,125.15,18.57,0.58,0.61,19.62,92.62
61980000,1461.35,2.06,1.62,1.37,127.14,18.42,0.46,0.48,19.38,93.57
62040000,1456.27,1.71,1.61,1.4,131.99,18.24,0.36,0.48,19.84,92.25
62100000,1451.16,2.17,1.6,1.56,127.88,18.8,0.36,0.28,19.31,93.27
62160000,1453.23,2.11,1.68,1.54,123.53,18.56,0.41,0.33,19.86,93.08
62220000,1461.06,1.86,1.57,1.46,127.29,18.63,0.37,0.35,19.43,92.41
62280000,1452.94,1.85,1.57,1.4,125.82,18.09,0.41,0.23,19.68,93.26
62340000,1467.59,2.22,1.62,1.4,129.56,18.4,0.51,0.4,19.22,92.98
62400000,1446.73,2.11,1.62,1.72,123.43,18.56,0.41,0.25,18.47,93.48
62460000,1474.19,1.79,1.63,1.57,129.29,18.23,0.42,0.37,18.96,93.14
62520000,1464.3,1.71,1.53,1.58,127.53,18.33,0.33,0.28,18.44,93.09
62580000,1452.11,2.22,1.57,1.52,122.25,18.35,0.6,0.41,20.06,93.07
62640000,1451.58,1.78,1.56,1.35,120.71,18.46,0.47,0.35,19.16,93.46
62700000,1454.56,2.23,1.57,1.43,121.71,18.83,0.56,0.64,20.1,93.02
62760000,1451.04,2.01,1.52,1.5,122.6,18.44,0.61,0.49,18.95,92.88
62820000,1453.77,1.73,1.74,1.46,122.23,18.75,0.46,0.41,18.8,93.49
62880000,1458.73,1.5,1.61,1.49,130.66,18.45,0.65,0.48,18.88,92.48
62940000,1454.05,2.19,1.59,1.5,125.57,18.76,0.47,0.46,19.18,92.84
63000000,1457.09,1.87,1.62,1.55,121.97,18.27,0.34,0.27,19.31,92.66
63060000,1455.25,1.69,1.59,1.52,126.85,18.8,0.4,0.31,18.46,92.79
63120000,1438.29,1.83,1.62,1.41,125.44,18.59,0.29,0.1,19.08,92.75
63180000,1444.94,2.04,1.63,1.28,123.64,18.37,0.42,0.36,19.06,93.15
63240000,1452.6,1.77,1.59,1.54,126.72,18.74,0.49,0.54,19.52,93.25
63300000,1441.52,1.96,1.62,1.4,127.53,18.74,0.41,0.38,20.2,93.18
63360000,1451.86,1.92,1.7,1.33,123.07,18.35,0.4,0.41,19.43,93.32
63420000,1458.52,1.83,1.63,1.51,127.94,18.56,0.53,0.48,18.95,93.31
63480000,1432.71,1.96,1.63,1.38,121.37,18.53,0.62,0.42,19.63,92.45
63540000,1468.23,1.98,1.64,1.49,127.79,18.3,0.41,0.24,19.39,93.21
63600000,1447.75,2.21,1.58,1.45,120.53,18.49,0.31,0.35,19.58,93.2
63660000,1457.25,2.1,1.56,1.58,131.03,18.57,0.44,0.47,19.9,92.96
63720000,1455.18,1.84,1.62,1.56,129.34,18.59,0.56,0.55,18.62,93.01
63780000,1450.88,1.95,1.65,1.57,125.94,18.71,0.38,0.32,18.93,92.95
63840000,1443.56,1.77,1.51,1.58,124.62,19.36,0.42,0.41,19.89,93.39
63900000,1442.79,1.85,1.64,1.46,122.49,20.21,0.42,0.22,20.65,92.59
63960000,1458.0,1.69,1.63,1.59,121.91,19.47,0.46,0.44,20.21,92.9
64020000,1447.72,2.04,1.55,1.42,123.61,19.52,0.45,0.41,20.9,92.13
64080000,1445.68,2.02,1.58,1.66,126.26,19.84,0.33,0.18,20.4,93.01
64140000,1460.08,1.78,1.53,1.71,124.37,19.79,0.47,0.3,20.17,92.57
64200000,1431.73,1.86,1.7,1.45,120.35,19.72,0.37,0.46,19.88,92.82
64260000,1440.42,1.62,1.61,1.57,121.45,19.28,0.41,0.29,19.67,93.14
64320000,1460.02,2.02,1.59,1.69,126.79,19.69,0.51,0.51,20.0,92.97
64380000,1446.77,1.6,1.69,1.53,123.6,19.55,0.55,0.38,20.16,92.46
64440000,1459.52,1.81,1.62,1.52,120.78,19.75,0.61,0.67,19.76,93.36
64500000,1455.98,1.79,1.6,1.42,127.42,19.54,0.76,0.59,19.53,93.09
64560000,1446.73,1.88,1.58,1.47,120.4,19.42,0.48,0.43,19.36,93.09
64620000,1443.02,1.8,1.55,1.4,125.41,19.46,0.6,0.58,20.9,92.68
64680000,1440.78,2.27,1.58,1.44,127.85,19.63,0.35,0.28,21.36,92.19
64740000,1433.65,2.03,1.53,1.4,117.57,19.89,0.43,0.36,20.37,93.15
64800000,1435.93,1.65,1.54,1.52,122.91,19.51,0.55,0.32,20.42,92.42
64860000,1439.17,2.17,1.69,1.47,122.75,19.68,0.45,0.4,20.68,92.34
64920000,1461.63,1.99,1.53,1.56,131.64,19.47,0.32,0.21,20.78,92.78
64980000,1446.13,2.08,1.53,1.39,120.71,19.51,0.42,0.35,20.29,92.57
65040000,1433.36,1.88,1.63,1.47,121.27,19.53,0.33,0.32,20.32,92.96
65100000,1441.91,1.97,1.62,1.46,122.79,19.63,0.56,0.51,20.68,92.31
65160000,1451.81,2.21,1.55,1.31,125.44,20.02,0.51,0.31,21.55,92.55
65220000,1442.09,2.06,1.47,1.49,128.83,19.6,0.29,0.36,21.02,92.7
65280000,1441.23,1.33,1.62,1.53,127.16,19.59,0.44,0.51,19.78,92.78
65340000,1440.89,2.02,1.54,1.61,127.19,19.96,0.4,0.25,20.54,92.46
65400000,1431.53,2.02,1.67,1.39,122.55,19.79,0.51,0.44,20.42,92.38
65460000,1439.07,1.79,1.65,1.54,123.55,19.06,0.49,0.34,20.2,92.83
65520000,1439.12,1.88,1.55,1.56,120.52,19.58,0.45,0.34,20.36,92.66
65580000,1448.77,2.05,1.57,1.62,124.75,19.64,0.42,0.33,20.84,93.17
65640000,1450.63,1.81,1.57,1.57,125.68,19.61,0.51,0.35,20.31,92.61
65700000,1452.58,2.12,1.74,1.6,125.34,19.58,0.44,0.29,21.36,92.43
65760000,1432.49,2.22,1.54,1.45,122.99,19.38,0.56,0.28,20.61,92.34
65820000,1437.49,1.95,1.61,1.53,121.45,19.44,0.47,0.32,20.38,92.43
65880000,1436.7,1.8,1.55,1.56,123.48,19.27,0.51,0.45,20.44,92.42
65940000,1444.33,2.4,1.58,1.45,121.39,20.04,0.42,0.45,21.22,92.39
66000000,1440.86,1.52,1.68,1.41,121.77,19.81,0.49,0.51,19.49,92.92
66060000,1431.95,1.64,1.56,1.43,124.36,19.51,0.35,0.36,20.14,92.71
66120000,1446.39,1.93,1.62,1.51,122.47,19.65,0.41,0.33,20.04,93.45
66180000,1441.82,1.89,1.58,1.31,130.73,19.29,0.46,0.45,20.67,92.06
66240000,1436.98,1.76,1.51,1.4,118.62,19.65,0.4,0.53,20.67,92.75
66300000,1435.56,1.85,1.57,1.31,124.02,19.45,0.38,0.39,20.72,92.44
66360000,1448.95,1.73,1.57,1.42,126.01,19.48,0.33,0.16,20.76,92.85
66420000,1435.12,1.44,1.56,1.45,124.96,19.68,0.31,0.24,19.68,92.87
66480000,1428.7,1.9,1.65,1.39,124.69,19.7,0.25,0.35,20.17,92.86
66540000,1436.97,1.87,1.65,1.53,117.4,19.59,0.52,0.54,20.48,93.0
66600000,1443.08,1.91,1.52,1.54,122.18,19.51,0.38,0.21,20.1,92.61
66660000,1455.9,1.84,1.61,1.63,128.15,19.72,0.54,0.39,20.43,93.05
66720000,1448.77,1.63,1.64,1.41,123.08,19.79,0.5,0.46,20.38,92.69
66780000,1450.17,2.04,1.75,1.61,127.06,19.47,0.37,0.24,20.98,92.76
66840000,1447.42,1.74,1.58,1.47,124.35,19.75,0.5,0.47,20.48,93.14
66900000,1444.99,1.82,1.63,1.29,124.37,19.42,0.42,0.47,20.28,93.06
66960000,1444.14,1.82,1.6,1.51,124.93,19.6,0.48,0.37,20.25,92.92
67020000,1436.0,1.86,1.54,1.42,123.41,19.64,0.61,0.44,20.45,92.44
67080000,1429.15,1.39,1.59,1.6,121.09,19.7,0.71,0.55,20.38,92.66
67140000,1438.7,1.78,1.57,1.65,122.42,19.4,0.39,0.35,20.12,92.27
67200000,1455.58,1.8,1.6,1.55,119.85,19.89,0.53,0.47,19.91,92.64
67260000,1444.36,2.05,1.6,1.41,123.91,19.6,0.34,0.24,20.35,93.02
67320000,1442.26,2.14,1.65,1.43,121.58,19.68,0.41,0.27,19.99,92.51
67380000,1442.87,1.81,1.62,1.51,127.01,19.76,0.52,0.49,20.0,93.2
67440000,1440.17,1.47,1.56,1.49,120.01,20.85,0.32,0.11,21.1,92.47
67500000,1456.96,2.14,1.54,1.54,126.72,21.12,0.5,0.45,21.94,92.71
67560000,1440.18,1.8,1.56,1.44,125.72,20.91,0.49,0.48,21.46,92.86
67620000,1448.76,2.0,1.65,1.53,127.08,21.05,0.49,0.32,21.91,92.57
67680000,1430.39,1.68,1.57,1.44,121.55,21.04,0.5,0.36,21.07,92.09
67740000,1436.24,1.66,1.65,1.52,123.19,20.82,0.41,0.32,20.03,92.44
67800000,1441.52,2.05,1.59,1.55,122.08,20.83,0.43,0.48,22.07,91.87
67860000,1455.34,2.54,1.57,1.4,124.48,21.27,0.44,0.35,23.39,91.97
67920000,1429.11,1.68,1.64,1.53,123.97,21.01,0.45,0.36,22.17,92.37
67980000,1447.83,1.92,1.61,1.61,132.58,20.92,0.74,0.65,22.48,92.37
68040000,1454.44,1.76,1.53,1.47,124.22,20.73,0.5,0.47,22.24,92.39
68100000,1467.8,2.12,1.67,1.34,125.22,21.0,0.44,0.47,22.06,92.13
68160000,1456.47,1.99,1.68,1.53,123.37,21.05,0.42,0.3,22.84,92.25
68220000,1444.22,1.78,1.63,1.5,126.25,21.25,0.23,0.23,21.24,92.84
68280000,1452.08,1.81,1.55,1.52,127.39,21.02,0.38,0.27,22.61,92.04
68340000,1455.64,1.88,1.53,1.49,123.11,21.4,0.4,0.28,21.65,92.4
68400000,1453.61,2.07,1.64,1.55,126.42,20.98,0.5,0.3,21.11,92.64
68460000,1452.66,2.08,1.6,1.65,124.26,21.08,0.45,0.48,22.45,92.57
68520000,1443.78,1.8,1.56,1.41,127.62,21.1,0.65,0.61,21.78,92.54
68580000,1451.3,1.83,1.6,1.51,124.93,21.16,0.51,0.5,23.13,92.42
68640000,1447.52,1.99,1.62,1.58,119.79,21.14,0.47,0.42,21.09,92.96
68700000,1453.68,1.73,1.63,1.56,125.08,21.04,0.47,0.47,21.21,92.77
68760000,1465.36,1.97,1.58,1.61,125.8,21.19,0.25,0.26,22.16,92.09
68820000,1454.42,1.63,1.66,1.49,128.63,20.97,0.43,0.42,21.64,92.32
68880000,1459.07,1.76,1.61,1.41,121.28,21.49,0.37,0.35,20.94,92.59
68940000,1449.36,1.81,1.63,1.45,121.18,21.1,0.48,0.26,21.69,92.15
69000000,1454.33,1.92,1.59,1.64,117.8,20.97,0.35,0.35,21.7,93.07
69060000,1450.76,2.15,1.64,1.59,129.61,21.38,0.34,0.35,22.25,92.23
69120000,1454.77,2.12,1.69,1.59,119.31,21.31,0.41,0.16,21.69,92.96
69180000,1460.9,2.26,1.51,1.53,124.49,20.83,0.54,0.6,23.01,92.49
69240000,1461.83,2.11,1.63,1.52,127.22,21.23,0.46,0.42,22.31,92.58
69300000,1467.41,2.12,1.63,1.52,123.84,20.66,0.36,0.27,22.44,92.16
69360000,1465.33,2.13,1.61,1.58,126.61,21.09,0.4,0.52,21.55,92.39
69420000,1459.9,1.94,1.53,1.54,115.86,21.06,0.52,0.46,21.93,92.69
69480000,1456.69,2.02,1.59,1.45,127.35,21.4,0.34,0.36,22.02,92.22
69540000,1445.67,2.12,1.63,1.46,124.27,21.05,0.48,0.43,21.85,92.54
69600000,1459.07,1.83,1.6,1.53,124.65,21.02,0.5,0.42,22.23,92.84
69660000,1463.39,1.99,1.61,1.41,124.5,21.03,0.43,0.31,21.04,92.89
69720000,1446.12,2.11,1.63,1.51,126.12,20.89,0.5,0.37,22.05,92.29
69780000,1454.07,1.76,1.59,1.52,125.84,21.1,0.58,0.4,21.92,92.66
69840000,1470.89,1.53,1.6,1.6,131.68,21.13,0.39,0.4,21.86,92.08
69900000,1453.22,2.03,1.64,1.41,128.64,21.63,0.51,0.53,22.38,92.37
69960000,1458.65,2.04,1.58,1.45,121.03,21.05,0.42,0.36,21.94,92.16
70020000,1464.74,2.13,1.53,1.59,125.41,21.06,0.26,0.17,21.91,92.14
70080000,1467.19,2.11,1.56,1.47,125.32,21.07,0.6,0.54,21.52,92.81
70140000,1453.4,1.72,1.61,1.5,125.3,21.13,0.32,0.36,20.82,92.57
70200000,1456.6,1.71,1.58,1.47,123.03,21.13,0.45,0.54,22.23,92.06
70260000,1449.94,1.97,1.59,1.48,126.73,21.14,0.51,0.42,22.12,92.58
70320000,1457.86,1.46,1.55,1.69,122.58,20.82,0.3,0.23,22.38,92.33
70380000,1460.64,1.91,1.56,1.45,126.7,21.31,0.37,0.36,21.38,92.29
70440000,1449.8,1.92,1.58,1.41,117.96,21.12,0.27,0.12,22.8,92.72
70500000,1463.77,2.03,1.57,1.41,129.53,21.07,0.71,0.5,21.54,92.52
70560000,1443.44,2.05,1.5,1.36,119.97,20.78,0.48,0.53,21.81,92.39
70620000,1446.7,2.17,1.62,1.54,124.9,21.05,0.51,0.34,22.05,92.53
70680000,1449.52,1.83,1.56,1.53,125.49,21.34,0.41,0.35,21.04,92.73
70740000,1462.79,1.74,1.64,1.48,124.51,21.05,0.59,0.5,21.65,92.81
70800000,1465.46,2.06,1.66,1.6,127.19,21.27,0.56,0.45,21.73,92.71
70860000,1450.46,1.92,1.52,1.52,124.29,20.88,0.31,0.27,21.57,92.54
70920000,1459.6,2.12,1.66,1.37,124.05,20.98,0.51,0.41,22.16,92.4
70980000,1462.48,2.14,1.53,1.61,131.32,20.71,0.34,0.34,21.26,92.42
71040000,1458.8,2.11,1.56,1.49,131.54,23.2,0.33,0.36,24.31,92.42
71100000,1453.25,1.84,1.59,1.57,127.35,22.68,0.55,0.45,22.67,92.61
71160000,1451.11,2.23,1.53,1.65,121.63,22.55,0.26,0.34,23.24,92.5
71220000,1440.78,1.57,1.72,1.3,126.02,22.48,0.38,0.31,23.68,91.85
71280000,1444.4,1.81,1.55,1.52,124.55,22.84,0.44,0.39,23.79,92.64
71340000,1459.59,1.92,1.62,1.57,123.12,22.62,0.54,0.38,23.77,92.23
71400000,1451.2,1.33,1.5,1.65,127.01,22.6,0.42,0.39,22.81,91.87
71460000,1449.49,1.37,1.6,1.56,130.17,22.77,0.44,0.38,22.4,92.68
71520000,1454.17,1.94,1.62,1.54,124.78,22.63,0.66,0.53,23.08,92.79
71580000,1467.32,2.0,1.59,1.51,123.12,22.73,0.43,0.51,23.86,91.9
71640000,1440.15,1.79,1.59,1.3,126.37,22.9,0.41,0.23,24.31,92.39
71700000,1449.15,2.21,1.64,1.56,123.93,22.8,0.35,0.25,23.9,92.56
71760000,1436.59,1.76,1.66,1.46,129.48,22.77,0.37,0.38,24.1,92.39
71820000,1443.9,1.94,1.55,1.46,120.75,22.54,0.56,0.33,22.73,91.8
71880000,1448.81,1.65,1.64,1.45,125.36,22.61,0.43,0.33,23.08,92.24
71940000,1463.69,2.12,1.64,1.38,122.11,22.7,0.38,0.28,23.96,93.04
72000000,1455.68,1.89,1.66,1.36,123.74,22.84,0.34,0.32,24.2,91.87
72060000,1443.97,1.91,1.62,1.3,124.47,23.01,0.52,0.39,23.54,91.85
72120000,1433.95,1.97,1.56,1.4,123.96,22.99,0.4,0.4,22.95,92.17
72180000,1450.8,2.03,1.62,1.52,124.55,22.98,0.66,0.64,23.74,92.14
72240000,1438.99,1.79,1.65,1.3,124.19,22.85,0.68,0.63,22.92,92.55
72300000,1438.46,1.73,1.65,1.53,121.89,22.87,0.33,0.19,23.08,92.17
72360000,1454.79,1.91,1.61,1.39,128.86,22.61,0.38,0.38,23.4,92.33
72420000,1455.81,1.74,1.72,1.5,126.38,22.65,0.43,0.3,23.24,92.32
72480000,1454.56,1.82,1.66,1.68,124.29,22.74,0.39,0.38,23.36,91.97
72540000,1457.63,1.83,1.68,1.59,122.77,22.8,0.55,0.35,24.08,92.26
72600000,1429.41,1.72,1.65,1.36,119.82,22.96,0.41,0.43,23.41,92.18
72660000,1438.3,1.84,1.52,1.69,121.69,22.63,0.61,0.57,23.27,92.24
72720000,1425.32,1.78,1.68,1.29,114.92,22.73,0.33,0.4,23.58,92.51
72780000,1449.85,1.87,1.62,1.53,124.67,22.94,0.47,0.41,23.63,91.99
72840000,1435.99,1.79,1.61,1.56,119.76,22.44,0.49,0.47,23.28,92.12
72900000,1428.53,1.44,1.62,1.39,126.02,22.78,0.3,0.18,22.97,92.33
72960000,1425.2,1.67,1.61,1.29,128.7,22.84,0.5,0.38,23.98,92.09
73020000,1434.74,1.75,1.56,1.43,121.23,22.78,0.46,0.33,23.73,91.78
73080000,1452.21,1.82,1.64,1.53,128.62,22.54,0.5,0.38,23.36,92.35
73140000,1445.81,1.86,1.55,1.45,124.17,22.69,0.38,0.34,22.98,92.34
73200000,1431.4,1.72,1.56,1.43,128.02,22.66,0.48,0.25,23.56,92.29
73260000,1432.46,1.88,1.58,1.58,126.96,22.74,0.47,0.43,22.96,92.28
73320000,1453.65,1.74,1.59,1.62,122.55,22.72,0.4,0.4,23.45,91.56
73380000,1440.55,1.7,1.61,1.46,131.57,23.02,0.44,0.4,23.17,92.57
73440000,1446.99,1.94,1.53,1.32,126.9,23.3,0.37,0.34,24.28,92.0
