timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
55080000,1437.54,2.34,1.66,1.22,122.86,17.71,1.12,1.08,20.56,89.89
55140000,1439.86,2.37,1.62,1.33,117.52,17.52,0.97,0.75,21.21,89.4
55200000,1423.57,2.09,1.66,1.42,122.64,17.96,1.13,0.86,20.39,89.16
55260000,1427.4,2.1,1.55,1.3,121.12,17.25,1.18,1.04,21.43,89.89
55320000,1442.99,2.23,1.61,1.31,119.62,17.95,1.21,0.96,20.79,90.12
55380000,1449.34,2.29,1.6,1.32,121.34,17.76,1.28,1.15,20.26,89.88
55440000,1445.86,2.39,1.6,1.26,128.23,17.22,1.27,1.17,20.84,90.39
55500000,1436.2,2.55,1.68,1.26,130.11,17.36,1.18,1.05,20.47,89.86
55560000,1449.35,2.43,1.57,1.18,123.42,17.75,1.29,1.17,21.32,90.25
55620000,1437.69,2.36,1.6,1.27,125.11,17.77,1.09,0.98,20.67,89.92
55680000,1448.26,2.11,1.62,1.47,124.12,17.61,1.15,1.03,22.01,88.83
55740000,1431.71,2.37,1.57,1.15,126.65,17.41,1.21,1.0,20.78,89.78
55800000,1431.65,1.92,1.6,1.39,122.91,17.64,1.17,1.18,19.95,90.01
55860000,1446.36,2.35,1.52,1.29,122.35,17.39,1.34,1.14,20.96,89.5
55920000,1437.78,2.21,1.55,1.12,125.33,17.84,1.4,1.21,20.64,90.13
55980000,1445.26,2.49,1.53,1.31,126.85,17.66,1.2,1.03,19.85,89.58
56040000,1427.83,2.11,1.62,1.13,118.69,17.81,1.41,1.21,19.11,89.76
56100000,1430.71,2.72,1.53,1.2,123.59,17.73,1.29,1.16,21.31,90.46
56160000,1437.08,2.08,1.6,1.27,125.88,17.65,1.1,1.05,20.14,89.5
56220000,1440.49,2.23,1.63,1.13,125.24,17.86,1.12,1.04,20.28,89.89
56280000,1432.86,2.15,1.65,1.15,125.16,17.51,1.4,1.21,19.82,89.54
56340000,1447.85,2.29,1.59,1.3,127.4,17.64,1.23,0.98,20.33,89.89
56400000,1449.79,2.54,1.68,1.37,129.43,17.5,1.24,1.0,20.26,90.13
56460000,1456.99,2.53,1.62,1.28,123.4,17.82,1.19,1.01,20.88,89.74
56520000,1423.65,2.37,1.64,1.27,119.48,17.54,1.15,0.92,21.2,89.2
56580000,1449.33,2.24,1.57,1.34,117.49,17.51,1.23,1.06,21.28,89.79
56640000,1451.71,2.36,1.54,1.26,122.53,17.8,1.16,0.99,21.87,89.71
56700000,1460.0,2.6,1.68,1.29,126.74,17.73,1.24,1.04,21.32,89.4
56760000,1449.77,2.37,1.65,1.39,127.87,18.0,1.06,0.88,21.56,89.68
56820000,1448.03,2.39,1.65,1.21,123.71,17.88,1.26,1.08,21.27,90.09
56880000,1448.82,2.12,1.65,1.31,130.72,18.0,1.15,0.93,20.8,90.13
56940000,1451.55,2.52,1.59,1.37,126.8,17.88,1.28,1.12,21.38,89.13
57000000,1438.73,2.23,1.65,1.5,129.96,17.63,1.26,1.0,21.34,89.59
57060000,1456.73,2.78,1.6,1.28,136.11,17.61,1.1,0.87,22.85,89.18
57120000,1445.76,2.23,1.56,1.34,126.07,18.01,1.32,1.14,20.93,89.23
57180000,1440.39,2.37,1.66,1.36,125.49,17.45,1.21,0.98,21.08,88.75
57240000,1450.55,2.45,1.58,1.18,127.85,17.84,1.17,1.0,21.1,89.89
57300000,1459.78,2.58,1.53,1.39,124.17,17.92,1.18,0.97,20.97,89.86
57360000,1463.12,2.43,1.57,1.32,121.62,17.77,1.17,0.93,21.09,89.54
57420000,1455.09,2.45,1.55,1.36,120.03,18.38,1.29,1.17,21.32,89.44
57480000,1455.62,2.42,1.6,1.42,124.78,18.15,1.24,1.1,21.73,89.93
57540000,1450.07,2.21,1.58,1.15,130.23,17.67,1.02,0.9,21.05,89.81
57600000,1454.37,2.29,1.64,1.45,128.14,17.46,1.28,1.2,22.1,89.47
57660000,1451.73,2.3,1.69,1.08,128.75,17.83,1.25,1.0,20.92,89.51
57720000,1456.73,2.14,1.6,1.23,125.12,17.91,1.18,0.99,21.39,89.74
57780000,1442.11,2.36,1.59,1.19,126.23,18.15,1.19,1.11,21.22,89.97
57840000,1457.86,2.17,1.62,1.26,125.22,17.64,1.25,1.08,20.91,89.75
57900000,1453.62,2.76,1.58,1.16,121.76,17.94,1.09,0.9,21.73,89.43
57960000,1451.84,2.23,1.67,1.24,124.44,17.89,1.11,0.87,21.21,89.95
58020000,1449.16,2.29,1.59,1.26,127.1,18.05,1.28,1.18,21.36,90.21
58080000,1463.08,2.53,1.53,1.49,129.28,17.92,1.16,0.94,21.64,89.67
58140000,1465.07,2.48,1.57,1.37,127.16,17.76,1.28,1.06,20.92,90.04
58200000,1460.13,2.45,1.58,1.33,124.01,17.98,1.08,1.0,22.2,89.61
58260000,1463.36,2.39,1.59,1.32,127.53,17.52,1.25,1.0,21.5,89.4
58320000,1459.1,2.09,1.59,1.43,125.31,17.95,1.35,1.11,21.31,89.74
58380000,1450.38,2.57,1.59,1.34,127.03,17.82,1.26,1.16,21.48,89.83
58440000,1462.34,2.44,1.57,1.22,125.78,17.87,1.23,1.01,22.22,90.07
58500000,1465.53,2.3,1.56,1.48,126.16,18.38,1.21,1.04,21.37,88.99
58560000,1468.91,2.24,1.6,1.45,129.51,17.71,1.34,1.01,21.83,89.57
58620000,1455.58,2.19,1.67,1.22,131.31,18.03,1.15,1.07,20.86,89.78
58680000,1453.44,2.3,1.6,1.29,119.78,18.29,1.37,1.25,20.86,89.44
58740000,1450.29,2.58,1.67,1.37,123.95,18.14,1.15,1.07,21.93,89.35
58800000,1457.11,2.2,1.62,1.36,126.38,17.92,1.3,1.12,21.0,89.98
58860000,1459.82,2.3,1.63,1.41,128.79,18.02,1.27,1.04,20.63,89.82
58920000,1461.69,2.41,1.6,1.4,123.43,17.83,1.38,1.13,21.58,89.56
58980000,1459.87,2.66,1.6,1.42,128.87,18.16,1.23,1.01,22.11,89.26
59040000,1455.54,2.4,1.63,1.19,124.85,17.8,1.22,1.03,21.4,89.91
59100000,1462.78,2.48,1.62,1.48,123.53,17.72,1.38,1.16,20.95,90.33
59160000,1462.26,2.42,1.63,1.39,124.96,17.9,1.32,1.2,20.87,89.57
59220000,1465.34,2.33,1.61,1.24,125.08,17.73,1.15,0.96,21.2,89.55
59280000,1442.32,2.55,1.51,1.25,123.81,17.73,1.44,1.17,21.22,89.75
59340000,1454.4,2.54,1.69,1.17,123.19,17.71,1.23,1.1,20.62,89.61
59400000,1471.79,2.57,1.54,1.41,129.76,17.76,1.31,1.03,21.95,89.12
59460000,1455.22,2.84,1.68,1.28,119.79,18.04,1.24,1.13,20.98,89.91
59520000,1465.79,2.44,1.6,1.25,128.36,17.72,1.21,0.94,22.24,88.67
59580000,1451.77,2.47,1.63,1.22,122.97,17.99,1.28,1.12,21.45,89.89
59640000,1446.07,2.12,1.62,1.26,126.01,17.97,1.09,0.87,21.35,89.71
59700000,1468.24,2.49,1.61,1.29,129.61,17.88,1.17,0.88,21.03,89.61
59760000,1465.19,2.27,1.59,1.4,125.76,17.78,1.12,0.96,21.51,89.86
59820000,1458.98,2.29,1.69,1.37,124.21,17.74,1.28,1.1,21.37,89.25
59880000,1463.07,1.97,1.6,1.33,121.32,17.84,1.15,0.92,20.71,89.51
59940000,1445.22,2.42,1.62,1.39,125.36,17.99,1.35,1.19,20.89,89.9
60000000,1462.37,2.28,1.66,1.34,124.61,17.65,1.29,1.05,21.52,89.8
60060000,1456.6,2.26,1.67,1.26,122.91,18.07,1.45,1.05,20.83,89.72
60120000,1454.82,2.24,1.6,1.42,124.24,17.91,1.23,0.94,20.87,89.9
60180000,1469.38,2.3,1.57,1.37,126.9,17.61,1.2,0.98,20.75,89.75
60240000,1455.15,2.35,1.53,1.39,121.77,18.38,1.2,0.95,22.48,88.8
60300000,1458.51,2.34,1.56,1.46,123.68,18.41,1.31,0.99,21.82,89.36
60360000,1453.15,2.39,1.54,1.29,121.92,18.51,1.22,1.07,22.39,89.84
60420000,1466.36,2.89,1.62,1.45,122.03,18.55,1.13,0.88,23.1,89.89
60480000,1455.41,2.43,1.64,1.41,122.47,18.57,1.28,1.14,21.77,89.3
60540000,1479.03,2.68,1.64,1.43,125.07,18.59,1.23,1.01,23.14,88.57
60600000,1452.29,2.22,1.54,1.23,125.07,18.38,1.15,0.89,21.4,89.67
60660000,1454.16,2.53,1.6,1.27,125.13,18.71,1.28,1.08,21.22,89.84
60720000,1440.69,2.7,1.61,1.19,120.43,18.28,1.25,1.15,23.24,89.19
60780000,1440.04,2.63,1.59,1.35,126.0,18.34,1.08,0.85,22.67,89.24
60840000,1459.75,2.45,1.63,1.39,131.43,18.38,1.29,1.08,22.55,89.3
60900000,1443.93,2.3,1.59,1.4,124.51,18.75,1.34,1.09,22.36,90.0
60960000,1450.78,2.5,1.58,1.31,126.76,18.45,1.24,1.03,22.49,89.69
61020000,1443.64,2.11,1.57,1.43,124.67,18.43,1.2,1.06,21.36,89.5
61080000,1453.25,2.75,1.68,1.16,126.3,18.31,1.25,1.23,22.94,89.4
61140000,1446.76,2.44,1.54,1.29,126.31,18.63,1.08,0.88,21.47,89.61
61200000,1458.27,2.06,1.64,1.39,123.68,18.22,1.37,1.13,20.98,89.63
61260000,1469.15,2.21,1.6,1.52,130.73,18.5,1.22,1.0,21.46,88.96
61320000,1453.92,2.52,1.6,1.19,124.02,18.73,1.27,1.0,22.69,88.78
61380000,1447.14,2.69,1.61,1.07,125.02,18.8,1.21,1.14,23.35,89.55
61440000,1453.12,2.12,1.59,1.31,121.6,18.73,1.07,0.98,22.01,89.76
61500000,1449.51,2.3,1.58,1.28,124.45,18.57,1.31,1.04,21.3,89.21
61560000,1441.27,2.32,1.58,1.15,122.08,18.48,1.1,0.98,21.75,89.93
61620000,1444.52,2.51,1.59,1.44,125.71,18.83,1.17,0.85,22.94,89.76
61680000,1437.56,2.17,1.61,1.37,124.65,18.84,1.33,1.08,22.08,89.81
61740000,1446.08,2.39,1.61,1.28,126.08,18.54,1.22,0.99,22.4,89.54
61800000,1439.58,2.36,1.6,1.43,122.93,18.71,1.12,1.0,21.51,89.86
61860000,1444.82,2.36,1.73,1.33,126.07,18.24,1.34,1.15,21.31,89.83
61920000,1446.09,2.35,1.63,1.44,130.3,18.79,1.29,1.14,22.03,89.29
61980000,1456.15,2.37,1.45,1.24,124.44,18.76,1.13,1.0,22.03,89.22
62040000,1442.28,2.39,1.59,1.17,122.65,18.95,1.15,1.02,22.39,88.87
62100000,1439.58,2.43,1.58,1.29,119.37,18.59,1.28,1.03,22.49,89.3
62160000,1426.17,2.11,1.62,1.17,121.85,18.61,1.12,0.97,21.88,89.53
62220000,1440.53,2.28,1.48,1.14,121.0,18.6,1.14,1.0,23.04,89.97
62280000,1429.96,2.08,1.6,1.28,121.03,18.41,1.29,1.14,21.32,89.11
62340000,1437.73,2.51,1.6,1.3,131.84,18.46,1.28,1.07,22.68,89.51
62400000,1441.67,2.1,1.57,1.37,124.19,18.56,1.19,0.93,21.46,89.59
62460000,1439.52,2.2,1.6,1.18,126.18,18.39,1.38,1.17,22.07,89.36
62520000,1437.58,2.33,1.67,1.4,123.19,18.41,1.19,1.01,21.68,89.53
62580000,1438.15,2.4,1.61,1.29,122.71,18.79,1.22,1.08,21.92,89.64
62640000,1461.15,2.31,1.57,1.16,122.52,18.29,1.22,1.09,22.13,89.45
62700000,1432.72,2.09,1.65,1.39,124.49,18.51,1.21,0.93,21.81,89.3
62760000,1440.56,2.67,1.72,1.22,120.0,18.72,1.09,1.12,22.83,89.53
62820000,1455.92,2.42,1.67,1.29,125.86,18.86,1.28,1.12,22.06,90.14
62880000,1444.65,1.72,1.55,1.24,124.62,18.25,1.2,0.91,21.86,89.84
62940000,1451.03,2.83,1.57,1.31,118.97,19.22,1.28,1.1,22.6,89.41
63000000,1439.6,2.54,1.59,1.25,129.63,18.73,1.14,1.0,22.15,89.89
63060000,1440.82,2.2,1.67,1.39,127.72,18.38,1.27,1.07,21.91,90.1
63120000,1443.44,2.33,1.52,1.26,124.07,18.67,1.22,0.99,22.39,89.35
63180000,1432.7,2.31,1.59,1.23,127.68,18.99,1.21,1.03,21.82,89.48
63240000,1460.83,1.95,1.64,1.46,125.93,18.42,1.3,1.14,20.89,89.54
63300000,1441.95,2.48,1.59,1.37,120.4,18.8,1.38,1.22,21.75,89.35
63360000,1439.02,2.05,1.54,1.16,120.98,18.29,1.22,1.06,21.34,90.07
63420000,1437.29,2.74,1.56,1.4,125.49,18.33,1.26,1.11,22.6,89.59
63480000,1435.57,2.31,1.57,1.18,128.68,18.53,1.25,1.03,21.11,89.42
63540000,1444.0,2.6,1.56,1.13,123.57,18.6,1.02,0.85,22.36,89.24
63600000,1445.86,2.34,1.58,1.24,126.74,18.61,1.39,1.16,21.63,89.61
63660000,1450.42,2.33,1.54,1.15,128.95,18.42,1.36,1.11,22.0,90.34
63720000,1446.82,2.32,1.51,1.5,127.9,18.19,1.15,1.05,21.59,89.63
63780000,1447.45,2.54,1.65,1.37,123.72,18.34,1.31,1.1,21.34,89.37
63840000,1446.9,2.37,1.64,1.24,125.64,19.48,1.35,1.13,23.33,89.33
63900000,1436.87,2.14,1.72,1.32,122.13,19.77,1.08,1.02,23.12,89.44
63960000,1444.84,1.7,1.59,1.44,125.23,19.53,1.16,0.94,21.37,89.08
64020000,1449.35,2.07,1.55,1.37,121.47,19.17,1.24,1.11,21.83,89.16
64080000,1451.66,2.16,1.59,1.21,126.15,19.72,1.21,1.04,22.4,89.57
64140000,1453.89,2.62,1.55,1.11,133.6,19.87,1.35,1.21,23.28,90.4
64200000,1453.75,2.4,1.6,1.44,128.24,19.6,1.24,1.0,24.08,89.22
64260000,1443.2,2.42,1.58,1.4,125.41,19.66,1.13,1.14,22.79,89.8
64320000,1437.0,2.18,1.56,1.13,129.75,19.48,1.17,0.98,22.2,89.43
64380000,1442.81,2.49,1.59,1.27,127.82,19.73,1.28,1.11,24.01,89.08
64440000,1446.94,2.44,1.56,1.22,121.77,19.52,1.41,1.17,24.18,88.87
64500000,1446.54,2.14,1.64,1.34,123.2,19.77,1.24,0.95,22.22,89.66
64560000,1454.67,2.43,1.6,1.35,125.72,19.31,1.06,0.87,22.76,89.73
64620000,1453.55,2.28,1.57,1.29,125.7,19.58,1.44,1.42,22.89,89.64
64680000,1458.65,2.1,1.62,1.35,125.98,19.66,1.11,0.97,22.15,89.25
64740000,1457.5,2.54,1.63,1.34,132.53,19.26,1.37,1.14,23.5,88.99
64800000,1454.3,2.65,1.61,1.37,123.82,19.91,1.28,1.17,23.29,89.79
64860000,1453.97,2.64,1.51,1.32,124.5,19.66,1.18,0.94,22.39,89.91
64920000,1438.96,2.43,1.56,1.42,124.21,19.45,1.31,1.01,22.6,89.62
64980000,1461.69,2.49,1.6,1.45,130.65,19.85,1.1,1.01,23.28,89.68
65040000,1440.49,2.45,1.63,1.26,126.79,19.53,1.21,1.17,22.95,89.25
65100000,1456.76,2.55,1.49,1.43,125.16,19.6,1.31,1.06,23.28,88.9
65160000,1456.91,2.35,1.58,1.22,120.86,19.54,1.06,0.97,22.54,89.44
65220000,1443.4,2.09,1.65,1.24,121.41,19.55,1.09,0.92,23.3,89.3
65280000,1444.41,2.47,1.59,1.31,127.35,19.06,1.2,1.05,23.53,89.0
65340000,1454.18,2.53,1.69,1.18,126.7,19.7,1.04,0.89,22.65,89.6
65400000,1450.72,2.33,1.69,1.24,124.92,19.8,1.43,1.31,22.54,89.35
65460000,1451.44,2.58,1.54,1.32,122.25,19.89,1.21,0.89,23.51,89.1
65520000,1467.54,2.42,1.55,1.46,123.7,19.37,1.24,1.1,23.35,88.94
65580000,1453.78,1.73,1.72,1.18,125.41,19.59,1.23,1.02,21.78,89.22
65640000,1462.83,2.27,1.56,1.32,123.3,19.43,1.38,1.1,22.64,89.08
65700000,1461.61,2.02,1.63,1.31,120.04,19.68,1.27,1.06,21.82,89.51
65760000,1461.57,2.24,1.5,1.57,126.41,19.59,1.16,0.96,23.18,89.57
65820000,1463.54,2.47,1.57,1.37,125.59,20.15,1.11,1.05,23.51,89.62
65880000,1457.4,2.42,1.67,1.25,124.28,19.62,1.31,1.31,22.85,89.3
65940000,1462.9,2.05,1.59,1.27,127.62,19.44,1.09,0.87,21.89,89.36
66000000,1456.6,2.2,1.59,1.2,126.85,19.34,1.23,1.06,23.31,89.09
66060000,1444.88,2.48,1.58,1.44,120.09,19.43,1.09,0.8,23.6,89.24
66120000,1452.8,2.99,1.64,1.22,128.91,19.54,1.25,1.12,24.77,89.37
66180000,1459.51,2.56,1.61,1.26,128.98,19.69,1.25,1.04,23.65,89.69
66240000,1453.34,2.32,1.63,1.46,126.74,19.8,1.27,1.07,23.29,88.92
66300000,1467.17,2.48,1.51,1.41,121.73,19.98,1.19,1.1,22.52,89.16
66360000,1448.8,2.35,1.66,1.32,125.85,19.77,1.34,1.09,22.73,88.91
66420000,1466.43,2.72,1.53,1.41,128.88,19.65,1.43,1.19,23.68,89.48
66480000,1467.25,2.39,1.62,1.61,131.87,19.74,1.25,1.04,23.61,89.02
66540000,1464.9,2.29,1.63,1.26,125.68,19.69,1.24,1.03,23.67,88.83
66600000,1461.71,2.6,1.69,1.18,130.72,19.41,1.13,0.75,23.2,89.84
66660000,1459.61,2.57,1.64,1.39,125.28,20.03,1.14,0.93,23.11,89.5
66720000,1463.75,2.38,1.59,1.19,125.07,19.95,1.08,0.95,23.97,89.18
66780000,1473.64,2.56,1.5,1.37,129.16,19.57,1.09,0.83,23.4,89.52
66840000,1448.6,2.31,1.6,1.36,126.32,19.67,1.14,0.92,22.32,89.19
66900000,1470.83,2.07,1.63,1.19,132.48,19.57,1.36,1.06,23.28,88.91
66960000,1462.72,2.17,1.58,1.26,128.25,19.3,0.98,0.92,22.62,88.88
67020000,1462.34,2.65,1.61,1.33,126.7,19.68,1.11,0.92,23.41,89.35
67080000,1456.24,2.19,1.55,1.43,126.92,19.73,1.23,1.08,22.84,89.66
67140000,1459.68,2.22,1.63,1.24,125.13,19.68,1.17,1.13,23.27,89.26
